county.name	candidate.name	vote.percent	vote.count	state_fips	year
Clinton	Nixon	45.8	2659	29	1968
Clinton	Wallace	10.7	619	29	1968
Cole	Humphrey	30.9	5916	29	1968
Cole	Nixon	60.6	11575	29	1968
Cole	Wallace	8.5	1625	29	1968
Cooper	Humphrey	37.6	2798	29	1968
Cooper	Nixon	55.3	4115	29	1968
Cooper	Wallace	7.1	530	29	1968
Crawford	Humphrey	33.6	2123	29	1968
Crawford	Nixon	55.8	3525	29	1968
Crawford	Wallace	10.6	671	29	1968
Dade	Humphrey	26.2	917	29	1968
Dade	Nixon	64.3	2250	29	1968
Dade	Wallace	9.4	330	29	1968
Dallas	Humphrey	27.3	1237	29	1968
Dallas	Nixon	62.5	2835	29	1968
Dallas	Wallace	10.2	465	29	1968
Daviess	Humphrey	39	1676	29	1968
Daviess	Nixon	53.2	2288	29	1968
Daviess	Wallace	7.8	334	29	1968
DeKalb	Humphrey	37.7	1452	29	1968
DeKalb	Nixon	54.9	2112	29	1968
DeKalb	Wallace	7.4	285	29	1968
Dent	Humphrey	38.9	1810	29	1968
Dent	Nixon	51	2369	29	1968
Dent	Wallace	10.1	469	29	1968
Douglas	Humphrey	23.1	978	29	1968
Douglas	Nixon	67.1	2836	29	1968
Douglas	Wallace	9.7	412	29	1968
Dunklin	Humphrey	41.1	5063	29	1968
Dunklin	Nixon	35.4	4366	29	1968
Dunklin	Wallace	23.5	2903	29	1968
Franklin	Humphrey	39.1	7566	29	1968
Franklin	Nixon	50.8	9823	29	1968
Franklin	Wallace	10.1	1960	29	1968
Gasconade	Humphrey	19.2	1131	29	1968
Gasconade	Nixon	74.6	4400	29	1968
Gasconade	Wallace	6.2	364	29	1968
Gentry	Humphrey	46.7	2189	29	1968
Gentry	Nixon	48.7	2286	29	1968
Gentry	Wallace	4.6	216	29	1968
Greene	Humphrey	33.3	19659	29	1968
Greene	Nixon	55.3	32638	29	1968
Greene	Wallace	11.4	6751	29	1968
Grundy	Humphrey	35.2	1976	29	1968
Grundy	Nixon	57.3	3213	29	1968
Grundy	Wallace	7.5	419	29	1968
Harrison	Humphrey	32.5	1688	29	1968
Harrison	Nixon	59.6	3092	29	1968
Harrison	Wallace	7.9	412	29	1968
Henry	Humphrey	43.8	3514	29	1968
Henry	Nixon	47.7	3824	29	1968
Henry	Wallace	8.5	682	29	1968
Hickory	Humphrey	24.1	537	29	1968
Hickory	Nixon	66.5	1484	29	1968
Hickory	Wallace	9.4	209	29	1968
Holt	Humphrey	33.4	1211	29	1968
Holt	Nixon	56.1	2031	29	1968
Holt	Wallace	10.5	379	29	1968
Howard	Humphrey	50	2333	29	1968
Howard	Nixon	39.1	1825	29	1968
Howard	Wallace	10.9	507	29	1968
Howell	Humphrey	28.1	2763	29	1968
Howell	Nixon	57.2	5631	29	1968
Howell	Wallace	14.7	1444	29	1968
Iron	Humphrey	45.6	1755	29	1968
Iron	Nixon	41.6	1600	29	1968
Iron	Wallace	12.8	491	29	1968
Jackson	Humphrey	48.3	112154	29	1968
Jackson	Nixon	39.2	91086	29	1968
Jackson	Wallace	12.5	28980	29	1968
Jasper	Humphrey	35.5	10987	29	1968
Jasper	Nixon	54.2	16794	29	1968
Jasper	Wallace	10.3	3181	29	1968
Jefferson	Humphrey	42.6	13230	29	1968
Jefferson	Nixon	37.7	11708	29	1968
Jefferson	Wallace	19.7	6115	29	1968
Johnson	Humphrey	37.3	3484	29	1968
Johnson	Nixon	51.8	4834	29	1968
Johnson	Wallace	10.9	1018	29	1968
Knox	Humphrey	39.7	1257	29	1968
Knox	Nixon	49.3	1562	29	1968
Knox	Wallace	11	350	29	1968
Laclede	Humphrey	34.1	2958	29	1968
Laclede	Nixon	56.1	4860	29	1968
Laclede	Wallace	9.8	852	29	1968
Lafayette	Humphrey	37.9	4859	29	1968
Lafayette	Nixon	53.4	6840	29	1968
Lafayette	Wallace	8.6	1105	29	1968
Lawrence	Humphrey	32.4	3710	29	1968
Lawrence	Nixon	59.7	6834	29	1968
Lawrence	Wallace	7.8	898	29	1968
Lewis	Humphrey	44.5	2067	29	1968
Lewis	Nixon	43.9	2038	29	1968
Lewis	Wallace	11.6	537	29	1968
Lincoln	Humphrey	41.2	3142	29	1968
Lincoln	Nixon	41.8	3185	29	1968
Lincoln	Wallace	17	1297	29	1968
Linn	Humphrey	47.7	3933	29	1968
Linn	Nixon	46.1	3795	29	1968
Linn	Wallace	6.2	513	29	1968
Livingston	Humphrey	44.4	3467	29	1968
Livingston	Nixon	49	3827	29	1968
Livingston	Wallace	6.6	518	29	1968
McDonald	Humphrey	37.1	2188	29	1968
McDonald	Nixon	51.3	3025	29	1968
McDonald	Wallace	11.6	681	29	1968
Macon	Humphrey	42.8	3462	29	1968
Macon	Nixon	47	3804	29	1968
Macon	Wallace	10.2	821	29	1968
Madison	Humphrey	35.4	1521	29	1968
Madison	Nixon	50.3	2164	29	1968
Madison	Wallace	14.3	615	29	1968
Maries	Humphrey	39.2	1185	29	1968
Maries	Nixon	47.5	1438	29	1968
Maries	Wallace	13.3	403	29	1968
Marion	Humphrey	47.6	5416	29	1968
Marion	Nixon	41.6	4732	29	1968
Marion	Wallace	10.7	1221	29	1968
Mercer	Humphrey	33.8	783	29	1968
Mercer	Nixon	60.8	1406	29	1968
Mercer	Wallace	5.4	125	29	1968
Miller	Humphrey	25.3	1727	29	1968
Miller	Nixon	64.9	4425	29	1968
Miller	Wallace	9.8	668	29	1968
Mississippi	Humphrey	43.5	2303	29	1968
Mississippi	Nixon	26.8	1421	29	1968
Mississippi	Wallace	29.7	1575	29	1968
Moniteau	Humphrey	30.8	1687	29	1968
Moniteau	Nixon	58.5	3210	29	1968
Moniteau	Wallace	10.7	586	29	1968
Monroe	Humphrey	59.8	2776	29	1968
Monroe	Nixon	29.1	1349	29	1968
Monroe	Wallace	11.1	516	29	1968
Montgomery	Humphrey	34.9	1891	29	1968
Montgomery	Nixon	53.6	2903	29	1968
Montgomery	Wallace	11.5	623	29	1968
Morgan	Humphrey	32.6	1649	29	1968
Morgan	Nixon	57.4	2906	29	1968
Morgan	Wallace	10	504	29	1968
New Madrid	Humphrey	44.2	4195	29	1968
New Madrid	Nixon	24.4	2317	29	1968
New Madrid	Wallace	31.4	2984	29	1968
Newton	Humphrey	36.5	5064	29	1968
Newton	Nixon	52.9	7343	29	1968
Newton	Wallace	10.7	1481	29	1968
Nodaway	Humphrey	45.6	4494	29	1968
Nodaway	Nixon	48.1	4736	29	1968
Nodaway	Wallace	6.2	615	29	1968
Oregon	Humphrey	48.4	1726	29	1968
Oregon	Nixon	34	1213	29	1968
Oregon	Wallace	17.5	625	29	1968
Osage	Humphrey	30.5	1540	29	1968
Osage	Nixon	61.6	3107	29	1968
Osage	Wallace	7.8	394	29	1968
Ozark	Humphrey	21.1	606	29	1968
Ozark	Nixon	68.4	1967	29	1968
Ozark	Wallace	10.6	304	29	1968
Pemiscot	Humphrey	34.3	2681	29	1968
Pemiscot	Nixon	28	2191	29	1968
Pemiscot	Wallace	37.7	2950	29	1968
Perry	Humphrey	31.2	1958	29	1968
Perry	Nixon	61.5	3858	29	1968
Perry	Wallace	7.4	462	29	1968
Pettis	Humphrey	43.3	6334	29	1968
Pettis	Nixon	46.1	6738	29	1968
Pettis	Wallace	10.6	1549	29	1968
Phelps	Humphrey	35.7	4211	29	1968
Phelps	Nixon	47.3	5577	29	1968
Phelps	Wallace	16.9	1995	29	1968
Pike	Humphrey	45.2	3192	29	1968
Pike	Nixon	43.5	3072	29	1968
Pike	Wallace	11.4	803	29	1968
Platte	Humphrey	41.2	4665	29	1968
Platte	Nixon	42.7	4836	29	1968
Platte	Wallace	16	1815	29	1968
Polk	Humphrey	31.3	2170	29	1968
Polk	Nixon	59.8	4145	29	1968
Polk	Wallace	8.9	614	29	1968
Pulaski	Humphrey	41.3	2303	29	1968
Pulaski	Nixon	45.8	2555	29	1968
Pulaski	Wallace	12.9	718	29	1968
Putnam	Humphrey	30.8	952	29	1968
Putnam	Nixon	63.7	1971	29	1968
Putnam	Wallace	5.5	169	29	1968
Ralls	Humphrey	53.5	1900	29	1968
Ralls	Nixon	33.1	1175	29	1968
Ralls	Wallace	13.5	478	29	1968
Randolph	Humphrey	51.8	4810	29	1968
Randolph	Nixon	38.6	3582	29	1968
Randolph	Wallace	9.6	893	29	1968
Ray	Humphrey	49.1	3541	29	1968
Ray	Nixon	35.9	2587	29	1968
Ray	Wallace	15	1078	29	1968
Reynolds	Humphrey	48.2	1245	29	1968
Reynolds	Nixon	34.8	898	29	1968
Reynolds	Wallace	17	438	29	1968
Ripley	Humphrey	35.2	1440	29	1968
Ripley	Nixon	48.2	1973	29	1968
Ripley	Wallace	16.6	677	29	1968
St. Charles	Humphrey	35	10374	29	1968
St. Charles	Nixon	45.6	13533	29	1968
St. Charles	Wallace	19.4	5752	29	1968
St. Clair	Humphrey	35.8	1496	29	1968
St. Clair	Nixon	54.4	2271	29	1968
St. Clair	Wallace	9.8	411	29	1968
Ste. Genevieve	Humphrey	48.3	2225	29	1968
Ste. Genevieve	Nixon	42.1	1937	29	1968
Ste. Genevieve	Wallace	9.6	440	29	1968
St. Francois	Humphrey	40.5	6379	29	1968
St. Francois	Nixon	47.6	7492	29	1968
St. Francois	Wallace	11.9	1867	29	1968
St. Louis	Humphrey	43	165786	29	1968
St. Louis	Nixon	46.8	180355	29	1968
St. Louis	Wallace	10.2	39234	29	1968
Saline	Humphrey	46.2	4646	29	1968
Saline	Nixon	46.8	4698	29	1968
Saline	Wallace	7	704	29	1968
Schuyler	Humphrey	39.9	969	29	1968
Schuyler	Nixon	53.2	1291	29	1968
Schuyler	Wallace	6.9	168	29	1968
Scotland	Humphrey	43.2	1340	29	1968
Scotland	Nixon	50.1	1554	29	1968
Scotland	Wallace	6.8	210	29	1968
Scott	Humphrey	40.5	4313	29	1968
Scott	Nixon	36.2	3856	29	1968
Scott	Wallace	23.2	2474	29	1968
Shannon	Humphrey	44.9	1216	29	1968
Shannon	Nixon	38.7	1048	29	1968
Shannon	Wallace	16.5	446	29	1968
Shelby	Humphrey	49.9	2045	29	1968
Shelby	Nixon	41.3	1693	29	1968
Shelby	Wallace	8.7	358	29	1968
Stoddard	Humphrey	35.7	3150	29	1968
Stoddard	Nixon	44.4	3919	29	1968
Stoddard	Wallace	19.9	1751	29	1968
Stone	Humphrey	22.5	1004	29	1968
Stone	Nixon	67.3	3006	29	1968
Stone	Wallace	10.2	455	29	1968
Sullivan	Humphrey	42.7	1907	29	1968
Sullivan	Nixon	52.2	2332	29	1968
Sullivan	Wallace	5	225	29	1968
Taney	Humphrey	24.8	1219	29	1968
Taney	Nixon	66.8	3289	29	1968
Taney	Wallace	8.4	414	29	1968
Texas	Humphrey	38.4	3117	29	1968
Texas	Nixon	49.5	4022	29	1968
Texas	Wallace	12.1	981	29	1968
Vernon	Humphrey	44.9	3557	29	1968
Vernon	Nixon	45.3	3590	29	1968
Vernon	Wallace	9.9	783	29	1968
Warren	Humphrey	24.2	1033	29	1968
Warren	Nixon	62.5	2669	29	1968
Warren	Wallace	13.2	565	29	1968
Washington	Humphrey	40.1	2292	29	1968
Washington	Nixon	46.3	2641	29	1968
Washington	Wallace	13.6	776	29	1968
Wayne	Humphrey	38	1714	29	1968
Wayne	Nixon	47.8	2156	29	1968
Wayne	Wallace	14.2	641	29	1968
Webster	Humphrey	35.2	2547	29	1968
Webster	Nixon	56.9	4118	29	1968
Webster	Wallace	7.9	572	29	1968
Worth	Humphrey	44.8	853	29	1968
Worth	Nixon	48.6	924	29	1968
Worth	Wallace	6.6	126	29	1968
Wright	Humphrey	24.8	1337	29	1968
Wright	Nixon	66.2	3576	29	1968
Wright	Wallace	9	487	29	1968
St. Louis	Humphrey	64.7	143010	29	1968
St. Louis	Nixon	26.4	58252	29	1968
St. Louis	Wallace	8.9	19652	29	1968
Beaverhead	Humphrey	27.5	853	30	1968
Beaverhead	Nixon	61	1896	30	1968
Beaverhead	Wallace	11.5	357	30	1968
Big Horn	Humphrey	39.7	1319	30	1968
Big Horn	Nixon	53.9	1789	30	1968
Big Horn	Wallace	6.3	209	30	1968
Big Horn	Other	0.1	4	30	1968
Blaine	Humphrey	45.1	1198	30	1968
Blaine	Nixon	48.6	1291	30	1968
Blaine	Wallace	6.2	165	30	1968
Blaine	Other	0	1	30	1968
Broadwater	Humphrey	35.5	439	30	1968
Broadwater	Nixon	54.3	671	30	1968
Broadwater	Wallace	10.1	125	30	1968
Broadwater	Other	0.1	1	30	1968
Carbon	Humphrey	37.7	1353	30	1968
Carbon	Nixon	55	1972	30	1968
Carbon	Wallace	7.2	258	30	1968
Carbon	Other	0.1	4	30	1968
Carter	Humphrey	26.8	269	30	1968
Carter	Nixon	62.2	624	30	1968
Carter	Wallace	11	110	30	1968
Cascade	Humphrey	50.4	13507	30	1968
Cascade	Nixon	43.2	11588	30	1968
Cascade	Wallace	5.7	1539	30	1968
Cascade	Other	0.6	169	30	1968
Chouteau	Humphrey	38.5	1216	30	1968
Chouteau	Nixon	53.7	1695	30	1968
Chouteau	Wallace	7.8	247	30	1968
Chouteau	Other	0	1	30	1968
Custer	Humphrey	36.1	1760	30	1968
Custer	Nixon	58.1	2831	30	1968
Custer	Wallace	5.6	275	30	1968
Custer	Other	0.2	10	30	1968
Daniels	Humphrey	43.4	688	30	1968
Daniels	Nixon	52.1	826	30	1968
Daniels	Wallace	4.4	69	30	1968
Daniels	Other	0.1	1	30	1968
Dawson	Humphrey	37.1	1695	30	1968
Dawson	Nixon	58	2650	30	1968
Dawson	Wallace	4.8	220	30	1968
Dawson	Other	0.1	3	30	1968
Deer Lodge	Humphrey	69.3	4208	30	1968
Deer Lodge	Nixon	25.6	1554	30	1968
Deer Lodge	Wallace	5.1	308	30	1968
Deer Lodge	Other	0.1	4	30	1968
Fallon	Humphrey	30.5	477	30	1968
Fallon	Nixon	63.3	990	30	1968
Fallon	Wallace	6.2	97	30	1968
Fallon	Other	0.1	1	30	1968
Fergus	Humphrey	34.2	2070	30	1968
Fergus	Nixon	55.6	3367	30	1968
Fergus	Wallace	10.2	616	30	1968
Fergus	Other	0.1	4	30	1968
Flathead	Humphrey	37.5	5253	30	1968
Flathead	Nixon	51.5	7215	30	1968
Flathead	Wallace	10.9	1524	30	1968
Flathead	Other	0.1	8	30	1968
Gallatin	Humphrey	31.9	3818	30	1968
Gallatin	Nixon	62.1	7433	30	1968
Gallatin	Wallace	5.9	706	30	1968
Gallatin	Other	0.2	21	30	1968
Garfield	Humphrey	22.5	190	30	1968
Garfield	Nixon	64.2	542	30	1968
Garfield	Wallace	13.3	112	30	1968
Glacier	Humphrey	46.9	1723	30	1968
Glacier	Nixon	44.8	1643	30	1968
Glacier	Wallace	8	295	30	1968
Glacier	Other	0.3	10	30	1968
Golden Valley	Humphrey	35.1	194	30	1968
Golden Valley	Nixon	60	332	30	1968
Golden Valley	Wallace	4.7	26	30	1968
Golden Valley	Other	0.2	1	30	1968
Granite	Humphrey	39.7	502	30	1968
Granite	Nixon	49.6	626	30	1968
Granite	Wallace	10.7	135	30	1968
Hill	Humphrey	50.8	3386	30	1968
Hill	Nixon	44.5	2970	30	1968
Hill	Wallace	4.6	305	30	1968
Hill	Other	0.1	8	30	1968
Jefferson	Humphrey	46.3	820	30	1968
Jefferson	Nixon	45.1	798	30	1968
Jefferson	Wallace	8.6	152	30	1968
Jefferson	Other	0.1	1	30	1968
Judith Basin	Humphrey	40	606	30	1968
Judith Basin	Nixon	53	804	30	1968
Judith Basin	Wallace	7	106	30	1968
Lake	Humphrey	32.6	1956	30	1968
Lake	Nixon	56	3358	30	1968
Lake	Wallace	11.3	679	30	1968
Lake	Other	0.1	6	30	1968
Lewis and Clark	Humphrey	38.1	5379	30	1968
Lewis and Clark	Nixon	56.5	7979	30	1968
Lewis and Clark	Wallace	5.1	723	30	1968
Lewis and Clark	Other	0.2	34	30	1968
Liberty	Humphrey	34.1	390	30	1968
Liberty	Nixon	58.6	670	30	1968
Liberty	Wallace	7.3	83	30	1968
Liberty	Other	0.1	1	30	1968
Lincoln	Humphrey	46.1	2677	30	1968
Lincoln	Nixon	40.6	2355	30	1968
Lincoln	Wallace	13.2	765	30	1968
Lincoln	Other	0.2	10	30	1968
McCone	Humphrey	41.9	589	30	1968
McCone	Nixon	52.2	733	30	1968
McCone	Wallace	5.8	82	30	1968
McCone	Other	0.1	1	30	1968
Madison	Humphrey	32.1	734	30	1968
Madison	Nixon	56.4	1289	30	1968
Madison	Wallace	11.4	261	30	1968
Madison	Other	0.1	2	30	1968
Meagher	Humphrey	25.3	218	30	1968
Meagher	Nixon	62.9	543	30	1968
Meagher	Wallace	11.8	102	30	1968
Mineral	Humphrey	49.3	576	30	1968
Mineral	Nixon	41.3	483	30	1968
Mineral	Wallace	9.2	108	30	1968
Mineral	Other	0.2	2	30	1968
Missoula	Humphrey	41.4	8398	30	1968
Missoula	Nixon	48	9745	30	1968
Missoula	Wallace	8.1	1638	30	1968
Missoula	Other	2.5	511	30	1968
Musselshell	Humphrey	42.7	795	30	1968
Musselshell	Nixon	51.2	953	30	1968
Musselshell	Wallace	6	111	30	1968
Musselshell	Other	0.2	4	30	1968
Park	Humphrey	34	1815	30	1968
Park	Nixon	57.4	3063	30	1968
Park	Wallace	8.6	460	30	1968
Park	Other	0	2	30	1968
Petroleum	Humphrey	29.3	98	30	1968
Petroleum	Nixon	63	211	30	1968
Petroleum	Wallace	7.8	26	30	1968
Phillips	Humphrey	41.8	1100	30	1968
Phillips	Nixon	51.4	1353	30	1968
Phillips	Wallace	6.7	177	30	1968
Phillips	Other	0.1	2	30	1968
Pondera	Humphrey	39.8	1149	30	1968
Pondera	Nixon	53	1530	30	1968
Pondera	Wallace	7.1	205	30	1968
Pondera	Other	0.1	4	30	1968
Powder River	Humphrey	24	258	30	1968
Powder River	Nixon	65	699	30	1968
Powder River	Wallace	11	118	30	1968
Powder River	Other	0.1	1	30	1968
Powell	Humphrey	44	1206	30	1968
Powell	Nixon	47.5	1301	30	1968
Powell	Wallace	8.4	231	30	1968
Powell	Other	0	1	30	1968
Prairie	Humphrey	28.8	270	30	1968
Prairie	Nixon	67.8	635	30	1968
Prairie	Wallace	3.2	30	30	1968
Prairie	Other	0.2	2	30	1968
Ravalli	Humphrey	34.8	2080	30	1968
Ravalli	Nixon	53.3	3183	30	1968
Ravalli	Wallace	11.9	709	30	1968
Ravalli	Other	0.1	5	30	1968
Richland	Humphrey	34.8	1399	30	1968
Richland	Nixon	59.3	2381	30	1968
Richland	Wallace	5.7	228	30	1968
Richland	Other	0.2	8	30	1968
Roosevelt	Humphrey	45.6	1771	30	1968
Roosevelt	Nixon	50.1	1947	30	1968
Roosevelt	Wallace	4.2	162	30	1968
Roosevelt	Other	0.1	5	30	1968
Rosebud	Humphrey	33.7	711	30	1968
Rosebud	Nixon	56.4	1190	30	1968
Rosebud	Wallace	9.7	204	30	1968
Rosebud	Other	0.2	4	30	1968
Sanders	Humphrey	41.5	1242	30	1968
Sanders	Nixon	48.7	1459	30	1968
Sanders	Wallace	9.7	292	30	1968
Sanders	Other	0.1	3	30	1968
Sheridan	Humphrey	49.5	1275	30	1968
Sheridan	Nixon	45.8	1180	30	1968
Sheridan	Wallace	4.5	115	30	1968
Sheridan	Other	0.2	6	30	1968
Silver Bow	Humphrey	64.4	12626	30	1968
Silver Bow	Nixon	28	5488	30	1968
Silver Bow	Wallace	5.7	1120	30	1968
Silver Bow	Other	2	383	30	1968
Stillwater	Humphrey	30.7	676	30	1968
Stillwater	Nixon	61.2	1347	30	1968
Stillwater	Wallace	8	177	30	1968
Stillwater	Other	0	1	30	1968
Sweet Grass	Humphrey	22.6	336	30	1968
Sweet Grass	Nixon	70	1043	30	1968
Sweet Grass	Wallace	7.4	110	30	1968
Sweet Grass	Other	0.1	1	30	1968
Teton	Humphrey	39.5	1228	30	1968
Teton	Nixon	54.6	1697	30	1968
Teton	Wallace	5.8	179	30	1968
Teton	Other	0.2	5	30	1968
Toole	Humphrey	38.7	1048	30	1968
Toole	Nixon	52	1407	30	1968
Toole	Wallace	9.2	249	30	1968
Toole	Other	0.1	4	30	1968
Treasure	Humphrey	35.7	188	30	1968
Treasure	Nixon	56.5	298	30	1968
Treasure	Wallace	7.8	41	30	1968
Valley	Humphrey	41.6	1926	30	1968
Valley	Nixon	49.4	2290	30	1968
Valley	Wallace	8.5	393	30	1968
Valley	Other	0.5	23	30	1968
Wheatland	Humphrey	40.4	525	30	1968
Wheatland	Nixon	51.8	673	30	1968
Wheatland	Wallace	7.8	101	30	1968
Wheatland	Other	0.1	1	30	1968
Wibaux	Humphrey	38.5	252	30	1968
Wibaux	Nixon	53	347	30	1968
Wibaux	Wallace	8.5	56	30	1968
Yellowstone	Humphrey	34.5	11682	30	1968
Yellowstone	Nixon	58.8	19898	30	1968
Yellowstone	Wallace	6.3	2124	30	1968
Yellowstone	Other	0.5	153	30	1968
Adams	Humphrey	31	3524	31	1968
Adams	Nixon	63.3	7191	31	1968
Adams	Wallace	5.7	647	31	1968
Antelope	Humphrey	23.1	952	31	1968
Antelope	Nixon	68.1	2805	31	1968
Antelope	Wallace	8.7	360	31	1968
Arthur	Humphrey	16.8	47	31	1968
Arthur	Nixon	77.9	218	31	1968
Arthur	Wallace	5.4	15	31	1968
Banner	Humphrey	14.7	72	31	1968
Banner	Nixon	71.3	350	31	1968
Banner	Wallace	14.1	69	31	1968
Blaine	Humphrey	14.8	64	31	1968
Blaine	Nixon	79.4	344	31	1968
Blaine	Wallace	5.8	25	31	1968
Boone	Humphrey	27.4	934	31	1968
Boone	Nixon	64	2179	31	1968
Boone	Wallace	8.5	291	31	1968
Box Butte	Humphrey	26	1052	31	1968
Box Butte	Nixon	67.5	2728	31	1968
Box Butte	Wallace	6.5	263	31	1968
Boyd	Humphrey	22.6	437	31	1968
Boyd	Nixon	64.6	1250	31	1968
Boyd	Wallace	12.8	247	31	1968
Brown	Humphrey	19.7	369	31	1968
Brown	Nixon	71.6	1340	31	1968
Brown	Wallace	8.7	162	31	1968
Buffalo	Humphrey	27.7	2875	31	1968
Buffalo	Nixon	65.3	6786	31	1968
Buffalo	Wallace	7.1	733	31	1968
Burt	Humphrey	24.6	937	31	1968
Burt	Nixon	68.5	2615	31	1968
Burt	Wallace	6.9	263	31	1968
Butler	Humphrey	43.9	1544	31	1968
Butler	Nixon	46.8	1646	31	1968
Butler	Wallace	9.2	324	31	1968
Cass	Humphrey	31.5	1739	31	1968
Cass	Nixon	57.6	3185	31	1968
Cass	Wallace	10.9	605	31	1968
Cedar	Humphrey	31.1	1444	31	1968
Cedar	Nixon	61.5	2853	31	1968
Cedar	Wallace	7.3	340	31	1968
Chase	Humphrey	21	363	31	1968
Chase	Nixon	67.8	1171	31	1968
Chase	Wallace	11.2	193	31	1968
Cherry	Humphrey	19.4	582	31	1968
Cherry	Nixon	73.2	2199	31	1968
Cherry	Wallace	7.4	222	31	1968
Cheyenne	Humphrey	24	993	31	1968
Cheyenne	Nixon	65.9	2725	31	1968
Cheyenne	Wallace	10	414	31	1968
Clay	Humphrey	27.4	935	31	1968
Clay	Nixon	66.6	2273	31	1968
Clay	Wallace	6	206	31	1968
Colfax	Humphrey	26.5	932	31	1968
Colfax	Nixon	64.5	2264	31	1968
Colfax	Wallace	9	315	31	1968
Cuming	Humphrey	20.8	935	31	1968
Cuming	Nixon	72.6	3254	31	1968
Cuming	Wallace	6.6	296	31	1968
Custer	Humphrey	22.9	1407	31	1968
Custer	Nixon	70.5	4325	31	1968
Custer	Wallace	6.5	401	31	1968
Dakota	Humphrey	36.6	1541	31	1968
Dakota	Nixon	56.6	2383	31	1968
Dakota	Wallace	6.8	286	31	1968
Dawes	Humphrey	20.5	741	31	1968
Dawes	Nixon	71.9	2600	31	1968
Dawes	Wallace	7.6	273	31	1968
Dawson	Humphrey	22.2	1614	31	1968
Dawson	Nixon	72	5221	31	1968
Dawson	Wallace	5.8	419	31	1968
Deuel	Humphrey	18.9	250	31	1968
Deuel	Nixon	75.2	997	31	1968
Deuel	Wallace	5.9	78	31	1968
Dixon	Humphrey	28.5	890	31	1968
Dixon	Nixon	65.7	2051	31	1968
Dixon	Wallace	5.9	183	31	1968
Dodge	Humphrey	29.7	3755	31	1968
Dodge	Nixon	63.8	8059	31	1968
Dodge	Wallace	6.5	822	31	1968
Douglas	Humphrey	37.6	51617	31	1968
Douglas	Nixon	50.9	69808	31	1968
Douglas	Wallace	11.5	15739	31	1968
Dundy	Humphrey	18.8	261	31	1968
Dundy	Nixon	72	1001	31	1968
Dundy	Wallace	9.2	128	31	1968
Fillmore	Humphrey	34.9	1297	31	1968
Fillmore	Nixon	59.6	2213	31	1968
Fillmore	Wallace	5.5	203	31	1968
Franklin	Humphrey	28.1	626	31	1968
Franklin	Nixon	65	1447	31	1968
Franklin	Wallace	6.8	152	31	1968
Frontier	Humphrey	20.5	345	31	1968
Frontier	Nixon	70.2	1183	31	1968
Frontier	Wallace	9.3	157	31	1968
Furnas	Humphrey	22.9	701	31	1968
Furnas	Nixon	69.8	2137	31	1968
Furnas	Wallace	7.3	223	31	1968
Gage	Humphrey	37.8	3704	31	1968
Gage	Nixon	55.7	5465	31	1968
Gage	Wallace	6.5	637	31	1968
Garden	Humphrey	14.5	206	31	1968
Garden	Nixon	78.6	1120	31	1968
Garden	Wallace	6.9	99	31	1968
Garfield	Humphrey	17.5	183	31	1968
Garfield	Nixon	76.4	797	31	1968
Garfield	Wallace	6	63	31	1968
Gosper	Humphrey	23.2	229	31	1968
Gosper	Nixon	71	701	31	1968
Gosper	Wallace	5.8	57	31	1968
Grant	Humphrey	20.2	84	31	1968
Grant	Nixon	74.9	311	31	1968
Grant	Wallace	4.8	20	31	1968
Greeley	Humphrey	41.9	739	31	1968
Greeley	Nixon	50	882	31	1968
Greeley	Wallace	8.1	142	31	1968
Hall	Humphrey	33	4571	31	1968
Hall	Nixon	61	8457	31	1968
Hall	Wallace	6	833	31	1968
Hamilton	Humphrey	25.1	918	31	1968
Hamilton	Nixon	70.9	2592	31	1968
Hamilton	Wallace	3.9	144	31	1968
Harlan	Humphrey	26.6	579	31	1968
Harlan	Nixon	64	1392	31	1968
Harlan	Wallace	9.3	203	31	1968
Hayes	Humphrey	18.2	127	31	1968
Hayes	Nixon	71.3	496	31	1968
Hayes	Wallace	10.5	73	31	1968
Hitchcock	Humphrey	22.1	387	31	1968
Hitchcock	Nixon	66.9	1173	31	1968
Hitchcock	Wallace	11	193	31	1968
Holt	Humphrey	25.4	1278	31	1968
Holt	Nixon	66	3319	31	1968
Holt	Wallace	8.6	430	31	1968
Hooker	Humphrey	9	36	31	1968
Hooker	Nixon	87.9	350	31	1968
Hooker	Wallace	3	12	31	1968
Howard	Humphrey	41	1003	31	1968
Howard	Nixon	51.4	1256	31	1968
Howard	Wallace	7.6	186	31	1968
Jefferson	Humphrey	33.9	1572	31	1968
Jefferson	Nixon	60.2	2793	31	1968
Jefferson	Wallace	5.9	272	31	1968
Johnson	Humphrey	30.6	759	31	1968
Johnson	Nixon	60.8	1508	31	1968
Johnson	Wallace	8.7	215	31	1968
Kearney	Humphrey	29.2	825	31	1968
Kearney	Nixon	64	1806	31	1968
Kearney	Wallace	6.8	191	31	1968
Keith	Humphrey	23.1	694	31	1968
Keith	Nixon	70.9	2126	31	1968
Keith	Wallace	5.9	178	31	1968
Keya Paha	Humphrey	15.8	109	31	1968
Keya Paha	Nixon	77	531	31	1968
Keya Paha	Wallace	7.2	50	31	1968
Kimball	Humphrey	20	414	31	1968
Kimball	Nixon	68.6	1423	31	1968
Kimball	Wallace	11.4	237	31	1968
Knox	Humphrey	24.7	1131	31	1968
Knox	Nixon	68.2	3129	31	1968
Knox	Wallace	7.1	328	31	1968
