county.name	candidate.name	vote.percent	vote.count	state_fips	year
Live Oak	Other	0.2	4	48	1960
Llano	Kennedy	61.5	1131	48	1960
Llano	Nixon	38.3	704	48	1960
Llano	Unpledged	0	0	48	1960
Llano	Other	0.3	5	48	1960
Loving	Kennedy	48.4	46	48	1960
Loving	Nixon	44.2	42	48	1960
Loving	Unpledged	0	0	48	1960
Loving	Other	7.4	7	48	1960
Lubbock	Kennedy	43.1	15340	48	1960
Lubbock	Nixon	56.4	20065	48	1960
Lubbock	Unpledged	0	0	48	1960
Lubbock	Other	0.6	202	48	1960
Lynn	Kennedy	65.8	1872	48	1960
Lynn	Nixon	33.5	953	48	1960
Lynn	Unpledged	0	0	48	1960
Lynn	Other	0.6	18	48	1960
McCulloch	Kennedy	57.5	1579	48	1960
McCulloch	Nixon	42.4	1165	48	1960
McCulloch	Unpledged	0	0	48	1960
McCulloch	Other	0.1	4	48	1960
McLennan	Kennedy	57.2	20100	48	1960
McLennan	Nixon	42.5	14926	48	1960
McLennan	Unpledged	0	0	48	1960
McLennan	Other	0.4	130	48	1960
McMullen	Kennedy	49.9	240	48	1960
McMullen	Nixon	50.1	241	48	1960
McMullen	Unpledged	0	0	48	1960
Madison	Kennedy	58.6	909	48	1960
Madison	Nixon	39.1	607	48	1960
Madison	Unpledged	0	0	48	1960
Madison	Other	2.3	36	48	1960
Marion	Kennedy	53.5	904	48	1960
Marion	Nixon	43.9	742	48	1960
Marion	Unpledged	0	0	48	1960
Marion	Other	2.7	45	48	1960
Martin	Kennedy	69.1	831	48	1960
Martin	Nixon	29.1	350	48	1960
Martin	Unpledged	0	0	48	1960
Martin	Other	1.8	22	48	1960
Mason	Kennedy	40.6	575	48	1960
Mason	Nixon	58.8	833	48	1960
Mason	Unpledged	0	0	48	1960
Mason	Other	0.6	9	48	1960
Matagorda	Kennedy	49.5	2971	48	1960
Matagorda	Nixon	49.6	2975	48	1960
Matagorda	Unpledged	0	0	48	1960
Matagorda	Other	0.9	52	48	1960
Maverick	Kennedy	70	1498	48	1960
Maverick	Nixon	29.9	639	48	1960
Maverick	Unpledged	0	0	48	1960
Maverick	Other	0.1	2	48	1960
Medina	Kennedy	53.2	2325	48	1960
Medina	Nixon	46.4	2028	48	1960
Medina	Unpledged	0	0	48	1960
Medina	Other	0.3	15	48	1960
Menard	Kennedy	44.7	491	48	1960
Menard	Nixon	55.3	608	48	1960
Menard	Unpledged	0	0	48	1960
Midland	Kennedy	33.1	5842	48	1960
Midland	Nixon	64.3	11343	48	1960
Midland	Unpledged	0	0	48	1960
Midland	Other	2.6	460	48	1960
Milam	Kennedy	65.5	3640	48	1960
Milam	Nixon	34.2	1898	48	1960
Milam	Unpledged	0	0	48	1960
Milam	Other	0.3	18	48	1960
Mills	Kennedy	46.1	869	48	1960
Mills	Nixon	53.6	1012	48	1960
Mills	Unpledged	0	0	48	1960
Mills	Other	0.3	6	48	1960
Mitchell	Kennedy	63.6	2131	48	1960
Mitchell	Nixon	36.1	1208	48	1960
Mitchell	Unpledged	0	0	48	1960
Mitchell	Other	0.3	11	48	1960
Montague	Kennedy	52.5	2346	48	1960
Montague	Nixon	47.1	2101	48	1960
Montague	Unpledged	0	0	48	1960
Montague	Other	0.4	18	48	1960
Montgomery	Kennedy	50.6	3510	48	1960
Montgomery	Nixon	47.7	3309	48	1960
Montgomery	Unpledged	0	0	48	1960
Montgomery	Other	1.7	118	48	1960
Moore	Kennedy	38.4	1547	48	1960
Moore	Nixon	61.2	2463	48	1960
Moore	Unpledged	0	0	48	1960
Moore	Other	0.4	15	48	1960
Morris	Kennedy	55.1	1952	48	1960
Morris	Nixon	44.3	1569	48	1960
Morris	Unpledged	0	0	48	1960
Morris	Other	0.6	23	48	1960
Motley	Kennedy	47.1	439	48	1960
Motley	Nixon	51.5	480	48	1960
Motley	Unpledged	0	0	48	1960
Motley	Other	1.4	13	48	1960
Nacogdoches	Kennedy	52.3	3522	48	1960
Nacogdoches	Nixon	45.2	3042	48	1960
Nacogdoches	Unpledged	0	0	48	1960
Nacogdoches	Other	2.5	168	48	1960
Navarro	Kennedy	62.2	5540	48	1960
Navarro	Nixon	37.8	3361	48	1960
Navarro	Unpledged	0	0	48	1960
Newton	Kennedy	70.1	1815	48	1960
Newton	Nixon	29.2	756	48	1960
Newton	Unpledged	0	0	48	1960
Newton	Other	0.7	19	48	1960
Nolan	Kennedy	57.2	3247	48	1960
Nolan	Nixon	42.7	2421	48	1960
Nolan	Unpledged	0	0	48	1960
Nolan	Other	0.1	7	48	1960
Nueces	Kennedy	60.7	29361	48	1960
Nueces	Nixon	39.1	18907	48	1960
Nueces	Unpledged	0	0	48	1960
Nueces	Other	0.2	100	48	1960
Ochiltree	Kennedy	21.8	521	48	1960
Ochiltree	Nixon	78.1	1870	48	1960
Ochiltree	Unpledged	0	0	48	1960
Ochiltree	Other	0.1	3	48	1960
Oldham	Kennedy	50.7	326	48	1960
Oldham	Nixon	48.7	313	48	1960
Oldham	Unpledged	0	0	48	1960
Oldham	Other	0.6	4	48	1960
Orange	Kennedy	62	9078	48	1960
Orange	Nixon	37.5	5483	48	1960
Orange	Unpledged	0	0	48	1960
Orange	Other	0.5	76	48	1960
Palo Pinto	Kennedy	52.6	3022	48	1960
Palo Pinto	Nixon	46.9	2695	48	1960
Palo Pinto	Unpledged	0	0	48	1960
Palo Pinto	Other	0.4	25	48	1960
Panola	Kennedy	48.4	2187	48	1960
Panola	Nixon	50.1	2264	48	1960
Panola	Unpledged	0	0	48	1960
Panola	Other	1.5	67	48	1960
Parker	Kennedy	50.8	3629	48	1960
Parker	Nixon	48.5	3467	48	1960
Parker	Unpledged	0	0	48	1960
Parker	Other	0.7	52	48	1960
Parmer	Kennedy	39.1	1090	48	1960
Parmer	Nixon	60.1	1674	48	1960
Parmer	Unpledged	0	0	48	1960
Parmer	Other	0.8	22	48	1960
Pecos	Kennedy	54.4	1724	48	1960
Pecos	Nixon	44.6	1412	48	1960
Pecos	Unpledged	0	0	48	1960
Pecos	Other	1	31	48	1960
Polk	Kennedy	60.6	2037	48	1960
Polk	Nixon	37.7	1268	48	1960
Polk	Unpledged	0	0	48	1960
Polk	Other	1.6	55	48	1960
Potter	Kennedy	38.7	8989	48	1960
Potter	Nixon	61.1	14202	48	1960
Potter	Unpledged	0	0	48	1960
Potter	Other	0.2	38	48	1960
Presidio	Kennedy	69.4	866	48	1960
Presidio	Nixon	30.1	376	48	1960
Presidio	Unpledged	0	0	48	1960
Presidio	Other	0.5	6	48	1960
Rains	Kennedy	62.9	680	48	1960
Rains	Nixon	37.1	401	48	1960
Rains	Unpledged	0	0	48	1960
Randall	Kennedy	32	3282	48	1960
Randall	Nixon	67.8	6958	48	1960
Randall	Unpledged	0	0	48	1960
Randall	Other	0.3	29	48	1960
Reagan	Kennedy	54.9	621	48	1960
Reagan	Nixon	43.2	489	48	1960
Reagan	Unpledged	0	0	48	1960
Reagan	Other	1.9	21	48	1960
Real	Kennedy	41.8	273	48	1960
Real	Nixon	57.7	377	48	1960
Real	Unpledged	0	0	48	1960
Real	Other	0.5	3	48	1960
Red River	Kennedy	64.9	2850	48	1960
Red River	Nixon	34.8	1527	48	1960
Red River	Unpledged	0	0	48	1960
Red River	Other	0.3	12	48	1960
Reeves	Kennedy	58.5	2235	48	1960
Reeves	Nixon	40.5	1549	48	1960
Reeves	Unpledged	0	0	48	1960
Reeves	Other	1	38	48	1960
Refugio	Kennedy	62.5	1777	48	1960
Refugio	Nixon	37.4	1062	48	1960
Refugio	Unpledged	0	0	48	1960
Refugio	Other	0.1	3	48	1960
Roberts	Kennedy	23.4	104	48	1960
Roberts	Nixon	76.2	339	48	1960
Roberts	Unpledged	0	0	48	1960
Roberts	Other	0.4	2	48	1960
Robertson	Kennedy	73.8	2669	48	1960
Robertson	Nixon	25.9	935	48	1960
Robertson	Unpledged	0	0	48	1960
Robertson	Other	0.3	12	48	1960
Rockwall	Kennedy	57.9	917	48	1960
Rockwall	Nixon	41.2	652	48	1960
Rockwall	Unpledged	0	0	48	1960
Rockwall	Other	0.9	14	48	1960
Runnels	Kennedy	47.6	1938	48	1960
Runnels	Nixon	52.2	2128	48	1960
Runnels	Unpledged	0	0	48	1960
Runnels	Other	0.2	9	48	1960
Rusk	Kennedy	40.5	4390	48	1960
Rusk	Nixon	55.4	6001	48	1960
Rusk	Unpledged	0	0	48	1960
Rusk	Other	4.1	449	48	1960
Sabine	Kennedy	65.5	1208	48	1960
Sabine	Nixon	33.6	619	48	1960
Sabine	Unpledged	0	0	48	1960
Sabine	Other	0.9	16	48	1960
San Augustine	Kennedy	64.7	1269	48	1960
San Augustine	Nixon	32.5	638	48	1960
San Augustine	Unpledged	0	0	48	1960
San Augustine	Other	2.8	55	48	1960
San Jacinto	Kennedy	71	1115	48	1960
San Jacinto	Nixon	28.5	448	48	1960
San Jacinto	Unpledged	0	0	48	1960
San Jacinto	Other	0.4	7	48	1960
San Patricio	Kennedy	62.5	5246	48	1960
San Patricio	Nixon	37.3	3129	48	1960
San Patricio	Unpledged	0	0	48	1960
San Patricio	Other	0.2	16	48	1960
San Saba	Kennedy	59.3	1251	48	1960
San Saba	Nixon	40.3	849	48	1960
San Saba	Unpledged	0	0	48	1960
San Saba	Other	0.4	8	48	1960
Schleicher	Kennedy	43.4	351	48	1960
Schleicher	Nixon	56.2	455	48	1960
Schleicher	Unpledged	0	0	48	1960
Schleicher	Other	0.4	3	48	1960
Scurry	Kennedy	57.1	3020	48	1960
Scurry	Nixon	42.2	2235	48	1960
Scurry	Unpledged	0	0	48	1960
Scurry	Other	0.7	35	48	1960
Shackelford	Kennedy	51	713	48	1960
Shackelford	Nixon	49	684	48	1960
Shackelford	Unpledged	0	0	48	1960
Shelby	Kennedy	65.4	3266	48	1960
Shelby	Nixon	33.6	1679	48	1960
Shelby	Unpledged	0	0	48	1960
Shelby	Other	1	48	48	1960
Sherman	Kennedy	30.7	305	48	1960
Sherman	Nixon	69.1	686	48	1960
Sherman	Unpledged	0	0	48	1960
Sherman	Other	0.2	2	48	1960
Smith	Kennedy	40.8	8494	48	1960
Smith	Nixon	57.8	12042	48	1960
Smith	Unpledged	0	0	48	1960
Smith	Other	1.4	285	48	1960
Somervell	Kennedy	43.1	345	48	1960
Somervell	Nixon	55.1	441	48	1960
Somervell	Unpledged	0	0	48	1960
Somervell	Other	1.8	14	48	1960
Starr	Kennedy	93.5	4051	48	1960
Starr	Nixon	6.5	280	48	1960
Starr	Unpledged	0	0	48	1960
Starr	Other	0	2	48	1960
Stephens	Kennedy	44.8	1357	48	1960
Stephens	Nixon	54.9	1664	48	1960
Stephens	Unpledged	0	0	48	1960
Stephens	Other	0.3	8	48	1960
Sterling	Kennedy	51.5	193	48	1960
Sterling	Nixon	48.5	182	48	1960
Sterling	Unpledged	0	0	48	1960
Stonewall	Kennedy	73.7	864	48	1960
Stonewall	Nixon	26.1	306	48	1960
Stonewall	Unpledged	0	0	48	1960
Stonewall	Other	0.3	3	48	1960
Sutton	Kennedy	52	474	48	1960
Sutton	Nixon	48	437	48	1960
Sutton	Unpledged	0	0	48	1960
Swisher	Kennedy	57.3	1777	48	1960
Swisher	Nixon	42.2	1310	48	1960
Swisher	Unpledged	0	0	48	1960
Swisher	Other	0.5	16	48	1960
Tarrant	Kennedy	44.7	59385	48	1960
Tarrant	Nixon	54.8	72813	48	1960
Tarrant	Unpledged	0	0	48	1960
Tarrant	Other	0.6	788	48	1960
Taylor	Kennedy	43.2	9347	48	1960
Taylor	Nixon	56.6	12258	48	1960
Taylor	Unpledged	0	0	48	1960
Taylor	Other	0.2	45	48	1960
Terrell	Kennedy	54.5	352	48	1960
Terrell	Nixon	45	291	48	1960
Terrell	Unpledged	0	0	48	1960
Terrell	Other	0.5	3	48	1960
Terry	Kennedy	53.7	2237	48	1960
Terry	Nixon	45.8	1908	48	1960
Terry	Unpledged	0	0	48	1960
Terry	Other	0.4	17	48	1960
Throckmorton	Kennedy	60.8	689	48	1960
Throckmorton	Nixon	39	442	48	1960
Throckmorton	Unpledged	0	0	48	1960
Throckmorton	Other	0.3	3	48	1960
Titus	Kennedy	54.6	2701	48	1960
Titus	Nixon	44.8	2216	48	1960
Titus	Unpledged	0	0	48	1960
Titus	Other	0.6	29	48	1960
Tom Green	Kennedy	46.1	7031	48	1960
Tom Green	Nixon	53.6	8176	48	1960
Tom Green	Unpledged	0	0	48	1960
Tom Green	Other	0.3	39	48	1960
Travis	Kennedy	54.9	27022	48	1960
Travis	Nixon	44.9	22107	48	1960
Travis	Unpledged	0	0	48	1960
Travis	Other	0.3	135	48	1960
Trinity	Kennedy	67.2	1521	48	1960
Trinity	Nixon	31.2	707	48	1960
Trinity	Unpledged	0	0	48	1960
Trinity	Other	1.6	36	48	1960
Tyler	Kennedy	46.8	1242	48	1960
Tyler	Nixon	52.7	1401	48	1960
Tyler	Unpledged	0	0	48	1960
Tyler	Other	0.5	13	48	1960
Upshur	Kennedy	58.5	3248	48	1960
Upshur	Nixon	40.7	2262	48	1960
Upshur	Unpledged	0	0	48	1960
Upshur	Other	0.8	44	48	1960
Upton	Kennedy	52.8	930	48	1960
Upton	Nixon	45.3	798	48	1960
Upton	Unpledged	0	0	48	1960
Upton	Other	1.8	32	48	1960
Uvalde	Kennedy	37.3	1324	48	1960
Uvalde	Nixon	62.3	2214	48	1960
Uvalde	Unpledged	0	0	48	1960
Uvalde	Other	0.4	14	48	1960
Val Verde	Kennedy	56.9	2049	48	1960
Val Verde	Nixon	43	1551	48	1960
Val Verde	Unpledged	0	0	48	1960
Val Verde	Other	0.1	3	48	1960
Van Zandt	Kennedy	56.9	2825	48	1960
Van Zandt	Nixon	42.7	2120	48	1960
Van Zandt	Unpledged	0	0	48	1960
Van Zandt	Other	0.4	22	48	1960
Victoria	Kennedy	55.6	5779	48	1960
Victoria	Nixon	44.2	4591	48	1960
Victoria	Unpledged	0	0	48	1960
Victoria	Other	0.3	27	48	1960
Walker	Kennedy	50.8	1832	48	1960
Walker	Nixon	48.6	1750	48	1960
Walker	Unpledged	0	0	48	1960
Walker	Other	0.6	21	48	1960
Waller	Kennedy	48.6	1101	48	1960
Waller	Nixon	49.2	1115	48	1960
Waller	Unpledged	0	0	48	1960
Waller	Other	2.2	51	48	1960
Ward	Kennedy	52.4	2018	48	1960
Ward	Nixon	45.8	1763	48	1960
Ward	Unpledged	0	0	48	1960
Ward	Other	1.8	71	48	1960
Washington	Kennedy	41.5	1864	48	1960
Washington	Nixon	58.2	2613	48	1960
Washington	Unpledged	0	0	48	1960
Washington	Other	0.3	12	48	1960
Webb	Kennedy	84.8	10059	48	1960
Webb	Nixon	15.2	1802	48	1960
Webb	Unpledged	0	0	48	1960
Webb	Other	0	4	48	1960
Wharton	Kennedy	59.2	5004	48	1960
Wharton	Nixon	40	3387	48	1960
Wharton	Unpledged	0	0	48	1960
Wharton	Other	0.8	67	48	1960
Wheeler	Kennedy	41.4	1011	48	1960
Wheeler	Nixon	58.4	1428	48	1960
Wheeler	Unpledged	0	0	48	1960
Wheeler	Other	0.2	5	48	1960
Wichita	Kennedy	53.6	14587	48	1960
Wichita	Nixon	46.3	12587	48	1960
Wichita	Unpledged	0	0	48	1960
Wichita	Other	0.1	39	48	1960
Wilbarger	Kennedy	45.2	2319	48	1960
Wilbarger	Nixon	54.5	2796	48	1960
Wilbarger	Unpledged	0	0	48	1960
Wilbarger	Other	0.3	14	48	1960
Willacy	Kennedy	60.5	2109	48	1960
Willacy	Nixon	39.2	1367	48	1960
Willacy	Unpledged	0	0	48	1960
Willacy	Other	0.3	11	48	1960
Williamson	Kennedy	68.7	5410	48	1960
Williamson	Nixon	30.9	2429	48	1960
Williamson	Unpledged	0	0	48	1960
Williamson	Other	0.4	31	48	1960
Wilson	Kennedy	69.9	2905	48	1960
Wilson	Nixon	30	1248	48	1960
Wilson	Unpledged	0	0	48	1960
Wilson	Other	0.1	4	48	1960
Winkler	Kennedy	50.5	1642	48	1960
Winkler	Nixon	48	1562	48	1960
Winkler	Unpledged	0	0	48	1960
Winkler	Other	1.5	49	48	1960
Wise	Kennedy	48.9	2470	48	1960
Wise	Nixon	50.7	2562	48	1960
Wise	Unpledged	0	0	48	1960
Wise	Other	0.4	19	48	1960
Wood	Kennedy	51.5	2633	48	1960
Wood	Nixon	46.9	2400	48	1960
Wood	Unpledged	0	0	48	1960
Wood	Other	1.5	79	48	1960
Yoakum	Kennedy	44.9	994	48	1960
Yoakum	Nixon	54.5	1207	48	1960
Yoakum	Unpledged	0	0	48	1960
Yoakum	Other	0.6	14	48	1960
Young	Kennedy	53.6	2419	48	1960
Young	Nixon	45.8	2067	48	1960
Young	Unpledged	0	0	48	1960
Young	Other	0.5	23	48	1960
Zapata	Kennedy	72.2	675	48	1960
Zapata	Nixon	27.8	260	48	1960
Zapata	Unpledged	0	0	48	1960
Zavala	Kennedy	47.9	706	48	1960
Zavala	Nixon	51.6	761	48	1960
Zavala	Unpledged	0	0	48	1960
Zavala	Other	0.5	8	48	1960
Beaver	Kennedy	54.3	1156	49	1960
Beaver	Nixon	45.7	971	49	1960
Beaver	Unpledged	0	0	49	1960
Box Elder	Kennedy	36.7	3831	49	1960
Box Elder	Nixon	63.2	6594	49	1960
Box Elder	Unpledged	0	0	49	1960
Box Elder	Other	0	3	49	1960
Cache	Kennedy	32.4	4917	49	1960
Cache	Nixon	67.6	10281	49	1960
Cache	Unpledged	0	0	49	1960
Carbon	Kennedy	67.1	6039	49	1960
Carbon	Nixon	32.8	2953	49	1960
Carbon	Unpledged	0	0	49	1960
Carbon	Other	0.2	14	49	1960
Daggett	Kennedy	54.8	239	49	1960
Daggett	Nixon	45	196	49	1960
Daggett	Unpledged	0	0	49	1960
Daggett	Other	0.2	1	49	1960
Davis	Kennedy	42.6	10244	49	1960
Davis	Nixon	57.3	13782	49	1960
Davis	Unpledged	0	0	49	1960
Davis	Other	0	8	49	1960
Duchesne	Kennedy	43	1166	49	1960
Duchesne	Nixon	57	1546	49	1960
Duchesne	Unpledged	0	0	49	1960
Duchesne	Other	0	1	49	1960
Emery	Kennedy	49.1	1238	49	1960
Emery	Nixon	50.9	1283	49	1960
Emery	Unpledged	0	0	49	1960
Garfield	Kennedy	30.3	471	49	1960
Garfield	Nixon	69.7	1083	49	1960
Garfield	Unpledged	0	0	49	1960
Grand	Kennedy	41.6	805	49	1960
Grand	Nixon	58.4	1130	49	1960
Grand	Unpledged	0	0	49	1960
Iron	Kennedy	36.1	1738	49	1960
Iron	Nixon	63.9	3079	49	1960
Iron	Unpledged	0	0	49	1960
Iron	Other	0	1	49	1960
Juab	Kennedy	49	1158	49	1960
Juab	Nixon	51	1203	49	1960
Juab	Unpledged	0	0	49	1960
Kane	Kennedy	19.6	213	49	1960
Kane	Nixon	80.4	876	49	1960
Kane	Unpledged	0	0	49	1960
Millard	Kennedy	38.8	1425	49	1960
Millard	Nixon	61.2	2248	49	1960
Millard	Unpledged	0	0	49	1960
Millard	Other	0.1	3	49	1960
Morgan	Kennedy	44.5	622	49	1960
Morgan	Nixon	55.4	775	49	1960
Morgan	Unpledged	0	0	49	1960
Morgan	Other	0.1	1	49	1960
Piute	Kennedy	35.3	247	49	1960
Piute	Nixon	64.7	453	49	1960
Piute	Unpledged	0	0	49	1960
Rich	Kennedy	36.3	291	49	1960
Rich	Nixon	63.7	511	49	1960
Rich	Unpledged	0	0	49	1960
Salt Lake	Kennedy	45.5	75868	49	1960
Salt Lake	Nixon	54.5	90845	49	1960
Salt Lake	Unpledged	0	0	49	1960
San Juan	Kennedy	37.3	837	49	1960
San Juan	Nixon	62.7	1408	49	1960
San Juan	Unpledged	0	0	49	1960
Sanpete	Kennedy	39.6	2180	49	1960
Sanpete	Nixon	60.3	3322	49	1960
Sanpete	Unpledged	0	0	49	1960
Sanpete	Other	0.1	3	49	1960
Sevier	Kennedy	34.8	1690	49	1960
Sevier	Nixon	65.2	3166	49	1960
Sevier	Unpledged	0	0	49	1960
Sevier	Other	0	1	49	1960
Summit	Kennedy	43.1	1217	49	1960
Summit	Nixon	56.9	1607	49	1960
Summit	Unpledged	0	0	49	1960
Tooele	Kennedy	54.8	3665	49	1960
Tooele	Nixon	45.1	3016	49	1960
Tooele	Unpledged	0	0	49	1960
Tooele	Other	0.1	7	49	1960
Uintah	Kennedy	32.4	1380	49	1960
Uintah	Nixon	67.6	2882	49	1960
Uintah	Unpledged	0	0	49	1960
Utah	Kennedy	46	19626	49	1960
Utah	Nixon	54	23057	49	1960
Utah	Unpledged	0	0	49	1960
Utah	Other	0.1	25	49	1960
Wasatch	Kennedy	41.9	1066	49	1960
Wasatch	Nixon	58.1	1480	49	1960
Wasatch	Unpledged	0	0	49	1960
Wasatch	Other	0	1	49	1960
Washington	Kennedy	31.1	1298	49	1960
Washington	Nixon	68.9	2876	49	1960
Washington	Unpledged	0	0	49	1960
Wayne	Kennedy	46.1	382	49	1960
Wayne	Nixon	53.9	446	49	1960
Wayne	Unpledged	0	0	49	1960
Weber	Kennedy	52.1	24239	49	1960
Weber	Nixon	47.9	22293	49	1960
Weber	Unpledged	0	0	49	1960
Weber	Other	0.1	31	49	1960
Addison	Kennedy	35	2969	50	1960
Addison	Nixon	65	5520	50	1960
Addison	Unpledged	0	0	50	1960
Bennington	Kennedy	38.8	4502	50	1960
Bennington	Nixon	61.2	7099	50	1960
Bennington	Unpledged	0	0	50	1960
Bennington	Other	0	1	50	1960
Caledonia	Kennedy	30.3	2909	50	1960
Caledonia	Nixon	69.7	6688	50	1960
Caledonia	Unpledged	0	0	50	1960
Chittenden	Kennedy	56.5	16959	50	1960
Chittenden	Nixon	43.5	13072	50	1960
Chittenden	Unpledged	0	0	50	1960
Essex	Kennedy	42.5	1063	50	1960
Essex	Nixon	57.5	1439	50	1960
Essex	Unpledged	0	0	50	1960
Franklin	Kennedy	56.4	7028	50	1960
Franklin	Nixon	43.6	5444	50	1960
Franklin	Unpledged	0	0	50	1960
Grand Isle	Kennedy	50.6	819	50	1960
Grand Isle	Nixon	49.4	798	50	1960
Grand Isle	Unpledged	0	0	50	1960
Lamoille	Kennedy	24	1032	50	1960
Lamoille	Nixon	76	3272	50	1960
Lamoille	Unpledged	0	0	50	1960
Orange	Kennedy	22.8	1581	50	1960
Orange	Nixon	77.2	5363	50	1960
Orange	Unpledged	0	0	50	1960
Orleans	Kennedy	40	3354	50	1960
Orleans	Nixon	60	5027	50	1960
Orleans	Unpledged	0	0	50	1960
Rutland	Kennedy	43.2	9246	50	1960
Rutland	Nixon	56.8	12166	50	1960
Rutland	Unpledged	0	0	50	1960
Washington	Kennedy	40.5	7116	50	1960
Washington	Nixon	59.5	10458	50	1960
Washington	Unpledged	0	0	50	1960
Washington	Other	0	4	50	1960
Windham	Kennedy	32.3	4358	50	1960
Windham	Nixon	67.7	9128	50	1960
Windham	Unpledged	0	0	50	1960
Windsor	Kennedy	33.1	6250	50	1960
Windsor	Nixon	66.9	12657	50	1960
Windsor	Unpledged	0	0	50	1960
Windsor	Other	0	2	50	1960
Accomack	Kennedy	51.7	2884	51	1960
Accomack	Nixon	47.9	2676	51	1960
Accomack	Unpledged	0	0	51	1960
Accomack	Other	0.4	21	51	1960
Albemarle	Kennedy	39.9	2102	51	1960
Albemarle	Nixon	59.5	3135	51	1960
Albemarle	Unpledged	0	0	51	1960
Albemarle	Other	0.7	35	51	1960
Alleghany	Kennedy	50.8	1265	51	1960
Alleghany	Nixon	48.8	1214	51	1960
Alleghany	Unpledged	0	0	51	1960
Alleghany	Other	0.4	9	51	1960
Amelia	Kennedy	46.5	708	51	1960
Amelia	Nixon	51.4	784	51	1960
Amelia	Unpledged	0	0	51	1960
Amelia	Other	2.1	32	51	1960
Amherst	Kennedy	60.8	2280	51	1960
Amherst	Nixon	38.8	1455	51	1960
Amherst	Unpledged	0	0	51	1960
Amherst	Other	0.3	12	51	1960
Appomattox	Kennedy	56.2	1240	51	1960
Appomattox	Nixon	43.1	951	51	1960
Appomattox	Unpledged	0	0	51	1960
Appomattox	Other	0.8	17	51	1960
Arlington	Kennedy	48.1	22095	51	1960
Arlington	Nixon	51.4	23632	51	1960
Arlington	Unpledged	0	0	51	1960
Arlington	Other	0.5	250	51	1960
Augusta	Kennedy	32	1914	51	1960
Augusta	Nixon	67.4	4034	51	1960
Augusta	Unpledged	0	0	51	1960
Augusta	Other	0.7	41	51	1960
Bath	Kennedy	49.3	629	51	1960
Bath	Nixon	50.6	646	51	1960
Bath	Unpledged	0	0	51	1960
Bath	Other	0.2	2	51	1960
Bedford	Kennedy	51.8	3150	51	1960
Bedford	Nixon	47.9	2911	51	1960
Bedford	Unpledged	0	0	51	1960
Bedford	Other	0.3	20	51	1960
Bland	Kennedy	49.2	822	51	1960
Bland	Nixon	50.7	848	51	1960
Bland	Unpledged	0	0	51	1960
Bland	Other	0.1	1	51	1960
Botetourt	Kennedy	42.6	1621	51	1960
Botetourt	Nixon	56.8	2159	51	1960
Botetourt	Unpledged	0	0	51	1960
Botetourt	Other	0.6	22	51	1960
Brunswick	Kennedy	66.2	1942	51	1960
Brunswick	Nixon	31.6	926	51	1960
Brunswick	Unpledged	0	0	51	1960
Brunswick	Other	2.2	64	51	1960
Buchanan	Kennedy	60.8	3706	51	1960
Buchanan	Nixon	38.9	2370	51	1960
Buchanan	Unpledged	0	0	51	1960
Buchanan	Other	0.4	23	51	1960
Buckingham	Kennedy	54.9	947	51	1960
Buckingham	Nixon	44.4	765	51	1960
Buckingham	Unpledged	0	0	51	1960
Buckingham	Other	0.7	12	51	1960
Campbell	Kennedy	50.8	3030	51	1960
Campbell	Nixon	48.6	2903	51	1960
Campbell	Unpledged	0	0	51	1960
Campbell	Other	0.6	37	51	1960
Caroline	Kennedy	62.7	1483	51	1960
Caroline	Nixon	36.5	864	51	1960
Caroline	Unpledged	0	0	51	1960
Caroline	Other	0.8	20	51	1960
Carroll	Kennedy	33.5	1873	51	1960
Carroll	Nixon	66.3	3705	51	1960
Carroll	Unpledged	0	0	51	1960
Carroll	Other	0.2	11	51	1960
Charles City	Kennedy	64.6	623	51	1960
Charles City	Nixon	35	337	51	1960
Charles City	Unpledged	0	0	51	1960
Charles City	Other	0.4	4	51	1960
Charlotte	Kennedy	65.8	1735	51	1960
Charlotte	Nixon	32.9	867	51	1960
Charlotte	Unpledged	0	0	51	1960
Charlotte	Other	1.3	33	51	1960
Chesterfield	Kennedy	37.7	5982	51	1960
Chesterfield	Nixon	61.7	9787	51	1960
Chesterfield	Unpledged	0	0	51	1960
Chesterfield	Other	0.6	90	51	1960
Clarke	Kennedy	53.2	923	51	1960
Clarke	Nixon	46.3	804	51	1960
Clarke	Unpledged	0	0	51	1960
Clarke	Other	0.5	9	51	1960
Craig	Kennedy	55.2	534	51	1960
Craig	Nixon	44.8	433	51	1960
Craig	Unpledged	0	0	51	1960
Culpeper	Kennedy	44.8	1332	51	1960
Culpeper	Nixon	54.9	1630	51	1960
Culpeper	Unpledged	0	0	51	1960
Culpeper	Other	0.3	9	51	1960
Cumberland	Kennedy	44.3	559	51	1960
Cumberland	Nixon	54.8	691	51	1960
Cumberland	Unpledged	0	0	51	1960
Cumberland	Other	1	12	51	1960
Dickenson	Kennedy	55.6	2756	51	1960
Dickenson	Nixon	44.4	2203	51	1960
Dickenson	Unpledged	0	0	51	1960
Dickenson	Other	0	1	51	1960
Dinwiddie	Kennedy	63.8	1714	51	1960
Dinwiddie	Nixon	34.8	935	51	1960
Dinwiddie	Unpledged	0	0	51	1960
Dinwiddie	Other	1.4	37	51	1960
Essex	Kennedy	45.6	509	51	1960
Essex	Nixon	54.3	606	51	1960
Essex	Unpledged	0	0	51	1960
Essex	Other	0.2	2	51	1960
Fairfax	Kennedy	48.1	26064	51	1960
