county.name	candidate.name	vote.percent	vote.count	state_fips	year
Lamar	Other	0.1	8	48	1964
Lamb	Johnson	68	4318	48	1964
Lamb	Goldwater	31.8	2022	48	1964
Lamb	Unpledged	0	0	48	1964
Lamb	Other	0.1	9	48	1964
Lampasas	Johnson	74.9	2224	48	1964
Lampasas	Goldwater	25.1	744	48	1964
Lampasas	Unpledged	0	0	48	1964
Lampasas	Other	0.1	2	48	1964
La Salle	Johnson	81.5	988	48	1964
La Salle	Goldwater	18.4	223	48	1964
La Salle	Unpledged	0	0	48	1964
La Salle	Other	0.1	1	48	1964
Lavaca	Johnson	73.1	4031	48	1964
Lavaca	Goldwater	26.8	1480	48	1964
Lavaca	Unpledged	0	0	48	1964
Lavaca	Other	0.1	6	48	1964
Lee	Johnson	67.1	1884	48	1964
Lee	Goldwater	32.9	923	48	1964
Lee	Unpledged	0	0	48	1964
Lee	Other	0.1	2	48	1964
Leon	Johnson	78.5	2373	48	1964
Leon	Goldwater	21.2	642	48	1964
Leon	Unpledged	0	0	48	1964
Leon	Other	0.2	7	48	1964
Liberty	Johnson	64.9	5357	48	1964
Liberty	Goldwater	34.9	2884	48	1964
Liberty	Unpledged	0	0	48	1964
Liberty	Other	0.2	16	48	1964
Limestone	Johnson	71.8	3777	48	1964
Limestone	Goldwater	28.1	1478	48	1964
Limestone	Unpledged	0	0	48	1964
Limestone	Other	0.2	8	48	1964
Lipscomb	Johnson	43.6	589	48	1964
Lipscomb	Goldwater	56.4	763	48	1964
Lipscomb	Unpledged	0	0	48	1964
Live Oak	Johnson	63.9	1423	48	1964
Live Oak	Goldwater	35.7	795	48	1964
Live Oak	Unpledged	0	0	48	1964
Live Oak	Other	0.4	8	48	1964
Llano	Johnson	72.4	1727	48	1964
Llano	Goldwater	27.5	655	48	1964
Llano	Unpledged	0	0	48	1964
Llano	Other	0.1	2	48	1964
Loving	Johnson	58.2	46	48	1964
Loving	Goldwater	40.5	32	48	1964
Loving	Unpledged	0	0	48	1964
Loving	Other	1.3	1	48	1964
Lubbock	Johnson	55.9	22057	48	1964
Lubbock	Goldwater	44	17372	48	1964
Lubbock	Unpledged	0	0	48	1964
Lubbock	Other	0.1	34	48	1964
Lynn	Johnson	75.3	2281	48	1964
Lynn	Goldwater	24.6	745	48	1964
Lynn	Unpledged	0	0	48	1964
Lynn	Other	0.1	4	48	1964
McCulloch	Johnson	76.1	2100	48	1964
McCulloch	Goldwater	23.7	655	48	1964
McCulloch	Unpledged	0	0	48	1964
McCulloch	Other	0.2	6	48	1964
McLennan	Johnson	72.3	28429	48	1964
McLennan	Goldwater	27.7	10892	48	1964
McLennan	Unpledged	0	0	48	1964
McLennan	Other	0.1	25	48	1964
McMullen	Johnson	60.3	267	48	1964
McMullen	Goldwater	39.5	175	48	1964
McMullen	Unpledged	0	0	48	1964
McMullen	Other	0.2	1	48	1964
Madison	Johnson	66.7	1298	48	1964
Madison	Goldwater	33.1	644	48	1964
Madison	Unpledged	0	0	48	1964
Madison	Other	0.2	3	48	1964
Marion	Johnson	59.6	1372	48	1964
Marion	Goldwater	40.3	927	48	1964
Marion	Unpledged	0	0	48	1964
Marion	Other	0.2	4	48	1964
Martin	Johnson	68.8	892	48	1964
Martin	Goldwater	31	402	48	1964
Martin	Unpledged	0	0	48	1964
Martin	Other	0.2	3	48	1964
Mason	Johnson	61.3	941	48	1964
Mason	Goldwater	38.4	590	48	1964
Mason	Unpledged	0	0	48	1964
Mason	Other	0.3	4	48	1964
Matagorda	Johnson	63.2	4143	48	1964
Matagorda	Goldwater	36.7	2407	48	1964
Matagorda	Unpledged	0	0	48	1964
Matagorda	Other	0.1	5	48	1964
Maverick	Johnson	79.4	2113	48	1964
Maverick	Goldwater	20.5	545	48	1964
Maverick	Unpledged	0	0	48	1964
Maverick	Other	0.1	3	48	1964
Medina	Johnson	68.3	3408	48	1964
Medina	Goldwater	31.7	1583	48	1964
Medina	Unpledged	0	0	48	1964
Medina	Other	0	1	48	1964
Menard	Johnson	59.7	588	48	1964
Menard	Goldwater	40.3	397	48	1964
Menard	Unpledged	0	0	48	1964
Midland	Johnson	42	8646	48	1964
Midland	Goldwater	57.8	11906	48	1964
Midland	Unpledged	0	0	48	1964
Midland	Other	0.3	53	48	1964
Milam	Johnson	76.5	4368	48	1964
Milam	Goldwater	23.4	1334	48	1964
Milam	Unpledged	0	0	48	1964
Milam	Other	0.1	7	48	1964
Mills	Johnson	71.3	1228	48	1964
Mills	Goldwater	28.7	495	48	1964
Mills	Unpledged	0	0	48	1964
Mitchell	Johnson	76.6	2420	48	1964
Mitchell	Goldwater	23.3	737	48	1964
Mitchell	Unpledged	0	0	48	1964
Mitchell	Other	0.1	2	48	1964
Montague	Johnson	77.1	3746	48	1964
Montague	Goldwater	22.8	1106	48	1964
Montague	Unpledged	0	0	48	1964
Montague	Other	0.1	4	48	1964
Montgomery	Johnson	60.9	4989	48	1964
Montgomery	Goldwater	38.6	3167	48	1964
Montgomery	Unpledged	0	0	48	1964
Montgomery	Other	0.5	40	48	1964
Moore	Johnson	57.5	2393	48	1964
Moore	Goldwater	42.4	1762	48	1964
Moore	Unpledged	0	0	48	1964
Moore	Other	0.1	4	48	1964
Morris	Johnson	65.8	2366	48	1964
Morris	Goldwater	33.9	1218	48	1964
Morris	Unpledged	0	0	48	1964
Morris	Other	0.3	10	48	1964
Motley	Johnson	67.5	678	48	1964
Motley	Goldwater	32.3	324	48	1964
Motley	Unpledged	0	0	48	1964
Motley	Other	0.2	2	48	1964
Nacogdoches	Johnson	60.2	4524	48	1964
Nacogdoches	Goldwater	39.6	2976	48	1964
Nacogdoches	Unpledged	0	0	48	1964
Nacogdoches	Other	0.3	19	48	1964
Navarro	Johnson	76.1	6811	48	1964
Navarro	Goldwater	23.9	2139	48	1964
Navarro	Unpledged	0	0	48	1964
Navarro	Other	0	3	48	1964
Newton	Johnson	74.8	2211	48	1964
Newton	Goldwater	25	738	48	1964
Newton	Unpledged	0	0	48	1964
Newton	Other	0.2	6	48	1964
Nolan	Johnson	68.6	3540	48	1964
Nolan	Goldwater	31.2	1610	48	1964
Nolan	Unpledged	0	0	48	1964
Nolan	Other	0.2	12	48	1964
Nueces	Johnson	74.1	40426	48	1964
Nueces	Goldwater	25.7	14048	48	1964
Nueces	Unpledged	0	0	48	1964
Nueces	Other	0.2	84	48	1964
Ochiltree	Johnson	33.6	920	48	1964
Ochiltree	Goldwater	66.3	1814	48	1964
Ochiltree	Unpledged	0	0	48	1964
Ochiltree	Other	0.1	3	48	1964
Oldham	Johnson	59.3	397	48	1964
Oldham	Goldwater	40.1	269	48	1964
Oldham	Unpledged	0	0	48	1964
Oldham	Other	0.6	4	48	1964
Orange	Johnson	60	9390	48	1964
Orange	Goldwater	39.7	6216	48	1964
Orange	Unpledged	0	0	48	1964
Orange	Other	0.2	39	48	1964
Palo Pinto	Johnson	68.4	3791	48	1964
Palo Pinto	Goldwater	31.5	1748	48	1964
Palo Pinto	Unpledged	0	0	48	1964
Palo Pinto	Other	0	2	48	1964
Panola	Johnson	48	2608	48	1964
Panola	Goldwater	51.8	2818	48	1964
Panola	Unpledged	0	0	48	1964
Panola	Other	0.2	11	48	1964
Parker	Johnson	70.7	5270	48	1964
Parker	Goldwater	29.2	2175	48	1964
Parker	Unpledged	0	0	48	1964
Parker	Other	0.2	13	48	1964
Parmer	Johnson	56	1556	48	1964
Parmer	Goldwater	43.8	1216	48	1964
Parmer	Unpledged	0	0	48	1964
Parmer	Other	0.3	7	48	1964
Pecos	Johnson	59.5	2068	48	1964
Pecos	Goldwater	40.1	1393	48	1964
Pecos	Unpledged	0	0	48	1964
Pecos	Other	0.3	12	48	1964
Polk	Johnson	67.4	2492	48	1964
Polk	Goldwater	32.4	1199	48	1964
Polk	Unpledged	0	0	48	1964
Polk	Other	0.2	9	48	1964
Potter	Johnson	52.6	12850	48	1964
Potter	Goldwater	47.1	11505	48	1964
Potter	Unpledged	0	0	48	1964
Potter	Other	0.3	64	48	1964
Presidio	Johnson	72.8	1156	48	1964
Presidio	Goldwater	27.1	431	48	1964
Presidio	Unpledged	0	0	48	1964
Presidio	Other	0.1	1	48	1964
Rains	Johnson	76.5	893	48	1964
Rains	Goldwater	23.3	272	48	1964
Rains	Unpledged	0	0	48	1964
Rains	Other	0.3	3	48	1964
Randall	Johnson	43.3	6016	48	1964
Randall	Goldwater	56.5	7843	48	1964
Randall	Unpledged	0	0	48	1964
Randall	Other	0.2	22	48	1964
Reagan	Johnson	60.1	614	48	1964
Reagan	Goldwater	39.7	406	48	1964
Reagan	Unpledged	0	0	48	1964
Reagan	Other	0.2	2	48	1964
Real	Johnson	65.5	487	48	1964
Real	Goldwater	34.3	255	48	1964
Real	Unpledged	0	0	48	1964
Real	Other	0.1	1	48	1964
Red River	Johnson	72.9	3391	48	1964
Red River	Goldwater	27	1257	48	1964
Red River	Unpledged	0	0	48	1964
Red River	Other	0.1	6	48	1964
Reeves	Johnson	65.1	2340	48	1964
Reeves	Goldwater	34.8	1251	48	1964
Reeves	Unpledged	0	0	48	1964
Reeves	Other	0.1	4	48	1964
Refugio	Johnson	75	2319	48	1964
Refugio	Goldwater	25	772	48	1964
Refugio	Unpledged	0	0	48	1964
Roberts	Johnson	40	198	48	1964
Roberts	Goldwater	60	297	48	1964
Roberts	Unpledged	0	0	48	1964
Robertson	Johnson	78.9	3350	48	1964
Robertson	Goldwater	21.1	895	48	1964
Robertson	Unpledged	0	0	48	1964
Robertson	Other	0	2	48	1964
Rockwall	Johnson	74.4	1305	48	1964
Rockwall	Goldwater	25.4	445	48	1964
Rockwall	Unpledged	0	0	48	1964
Rockwall	Other	0.3	5	48	1964
Runnels	Johnson	64	2645	48	1964
Runnels	Goldwater	35.8	1480	48	1964
Runnels	Unpledged	0	0	48	1964
Runnels	Other	0.2	7	48	1964
Rusk	Johnson	54.3	6528	48	1964
Rusk	Goldwater	45.6	5488	48	1964
Rusk	Unpledged	0	0	48	1964
Rusk	Other	0.1	17	48	1964
Sabine	Johnson	80.8	1801	48	1964
Sabine	Goldwater	19.2	428	48	1964
Sabine	Unpledged	0	0	48	1964
Sabine	Other	0	1	48	1964
San Augustine	Johnson	60.5	1173	48	1964
San Augustine	Goldwater	39.2	760	48	1964
San Augustine	Unpledged	0	0	48	1964
San Augustine	Other	0.4	7	48	1964
San Jacinto	Johnson	82.9	1680	48	1964
San Jacinto	Goldwater	16.9	343	48	1964
San Jacinto	Unpledged	0	0	48	1964
San Jacinto	Other	0.1	3	48	1964
San Patricio	Johnson	76.5	7176	48	1964
San Patricio	Goldwater	23.3	2188	48	1964
San Patricio	Unpledged	0	0	48	1964
San Patricio	Other	0.2	20	48	1964
San Saba	Johnson	81.6	1859	48	1964
San Saba	Goldwater	18.4	418	48	1964
San Saba	Unpledged	0	0	48	1964
Schleicher	Johnson	56.9	514	48	1964
Schleicher	Goldwater	43	388	48	1964
Schleicher	Unpledged	0	0	48	1964
Schleicher	Other	0.1	1	48	1964
Scurry	Johnson	65.8	3381	48	1964
Scurry	Goldwater	33.9	1741	48	1964
Scurry	Unpledged	0	0	48	1964
Scurry	Other	0.3	15	48	1964
Shackelford	Johnson	65.6	934	48	1964
Shackelford	Goldwater	34.2	487	48	1964
Shackelford	Unpledged	0	0	48	1964
Shackelford	Other	0.2	3	48	1964
Shelby	Johnson	61.1	3487	48	1964
Shelby	Goldwater	38.9	2220	48	1964
Shelby	Unpledged	0	0	48	1964
Shelby	Other	0.1	4	48	1964
Sherman	Johnson	42.3	462	48	1964
Sherman	Goldwater	57.6	629	48	1964
Sherman	Unpledged	0	0	48	1964
Sherman	Other	0.1	1	48	1964
Smith	Johnson	49	12474	48	1964
Smith	Goldwater	50.9	12960	48	1964
Smith	Unpledged	0	0	48	1964
Smith	Other	0.1	38	48	1964
Somervell	Johnson	75.1	641	48	1964
Somervell	Goldwater	24.6	210	48	1964
Somervell	Unpledged	0	0	48	1964
Somervell	Other	0.4	3	48	1964
Starr	Johnson	85.5	4056	48	1964
Starr	Goldwater	14.3	678	48	1964
Starr	Unpledged	0	0	48	1964
Starr	Other	0.2	8	48	1964
Stephens	Johnson	61	1753	48	1964
Stephens	Goldwater	38.9	1119	48	1964
Stephens	Unpledged	0	0	48	1964
Stephens	Other	0.1	2	48	1964
Sterling	Johnson	63.3	243	48	1964
Sterling	Goldwater	36.5	140	48	1964
Sterling	Unpledged	0	0	48	1964
Sterling	Other	0.3	1	48	1964
Stonewall	Johnson	81.6	978	48	1964
Stonewall	Goldwater	18.3	219	48	1964
Stonewall	Unpledged	0	0	48	1964
Stonewall	Other	0.2	2	48	1964
Sutton	Johnson	66	694	48	1964
Sutton	Goldwater	34	357	48	1964
Sutton	Unpledged	0	0	48	1964
Swisher	Johnson	74.6	2410	48	1964
Swisher	Goldwater	25.2	815	48	1964
Swisher	Unpledged	0	0	48	1964
Swisher	Other	0.2	5	48	1964
Tarrant	Johnson	63	97092	48	1964
Tarrant	Goldwater	36.7	56593	48	1964
Tarrant	Unpledged	0	0	48	1964
Tarrant	Other	0.3	473	48	1964
Taylor	Johnson	59.1	13366	48	1964
Taylor	Goldwater	40.8	9220	48	1964
Taylor	Unpledged	0	0	48	1964
Taylor	Other	0.2	34	48	1964
Terrell	Johnson	55.3	364	48	1964
Terrell	Goldwater	44.7	294	48	1964
Terrell	Unpledged	0	0	48	1964
Terry	Johnson	65.5	3034	48	1964
Terry	Goldwater	34.4	1592	48	1964
Terry	Unpledged	0	0	48	1964
Terry	Other	0.1	6	48	1964
Throckmorton	Johnson	78.1	883	48	1964
Throckmorton	Goldwater	21.9	247	48	1964
Throckmorton	Unpledged	0	0	48	1964
Titus	Johnson	67.6	3528	48	1964
Titus	Goldwater	32.3	1687	48	1964
Titus	Unpledged	0	0	48	1964
Titus	Other	0.1	4	48	1964
Tom Green	Johnson	59.4	9767	48	1964
Tom Green	Goldwater	40.5	6664	48	1964
Tom Green	Unpledged	0	0	48	1964
Tom Green	Other	0.1	12	48	1964
Travis	Johnson	68.9	44058	48	1964
Travis	Goldwater	31	19838	48	1964
Travis	Unpledged	0	0	48	1964
Travis	Other	0.1	62	48	1964
Trinity	Johnson	68.1	1654	48	1964
Trinity	Goldwater	31.4	763	48	1964
Trinity	Unpledged	0	0	48	1964
Trinity	Other	0.5	11	48	1964
Tyler	Johnson	59.9	1818	48	1964
Tyler	Goldwater	40	1216	48	1964
Tyler	Unpledged	0	0	48	1964
Tyler	Other	0.1	3	48	1964
Upshur	Johnson	64.3	4027	48	1964
Upshur	Goldwater	35.5	2222	48	1964
Upshur	Unpledged	0	0	48	1964
Upshur	Other	0.2	13	48	1964
Upton	Johnson	59.7	958	48	1964
Upton	Goldwater	39.7	636	48	1964
Upton	Unpledged	0	0	48	1964
Upton	Other	0.6	10	48	1964
Uvalde	Johnson	54.5	2358	48	1964
Uvalde	Goldwater	45.4	1963	48	1964
Uvalde	Unpledged	0	0	48	1964
Uvalde	Other	0.1	5	48	1964
Val Verde	Johnson	72.5	3555	48	1964
Val Verde	Goldwater	27.5	1346	48	1964
Val Verde	Unpledged	0	0	48	1964
Val Verde	Other	0	1	48	1964
Van Zandt	Johnson	71.3	4047	48	1964
Van Zandt	Goldwater	28.4	1614	48	1964
Van Zandt	Unpledged	0	0	48	1964
Van Zandt	Other	0.3	15	48	1964
Victoria	Johnson	65.8	8141	48	1964
Victoria	Goldwater	34	4201	48	1964
Victoria	Unpledged	0	0	48	1964
Victoria	Other	0.2	25	48	1964
Walker	Johnson	64.9	2877	48	1964
Walker	Goldwater	35.1	1557	48	1964
Walker	Unpledged	0	0	48	1964
Walker	Other	0	2	48	1964
Waller	Johnson	68.8	2167	48	1964
Waller	Goldwater	31.1	980	48	1964
Waller	Unpledged	0	0	48	1964
Waller	Other	0.1	2	48	1964
Ward	Johnson	56.2	2221	48	1964
Ward	Goldwater	43.8	1730	48	1964
Ward	Unpledged	0	0	48	1964
Ward	Other	0.1	3	48	1964
Washington	Johnson	59.2	2938	48	1964
Washington	Goldwater	40.7	2019	48	1964
Washington	Unpledged	0	0	48	1964
Washington	Other	0.1	5	48	1964
Webb	Johnson	90.1	10073	48	1964
Webb	Goldwater	9.8	1094	48	1964
Webb	Unpledged	0	0	48	1964
Webb	Other	0.1	15	48	1964
Wharton	Johnson	69.1	6234	48	1964
Wharton	Goldwater	30.8	2775	48	1964
Wharton	Unpledged	0	0	48	1964
Wharton	Other	0.1	11	48	1964
Wheeler	Johnson	55.8	1440	48	1964
Wheeler	Goldwater	44.1	1138	48	1964
Wheeler	Unpledged	0	0	48	1964
Wheeler	Other	0.1	2	48	1964
Wichita	Johnson	69	19131	48	1964
Wichita	Goldwater	31	8585	48	1964
Wichita	Unpledged	0	0	48	1964
Wichita	Other	0.1	14	48	1964
Wilbarger	Johnson	67.5	3200	48	1964
Wilbarger	Goldwater	32.5	1539	48	1964
Wilbarger	Unpledged	0	0	48	1964
Wilbarger	Other	0.1	3	48	1964
Willacy	Johnson	63.5	2152	48	1964
Willacy	Goldwater	36.3	1230	48	1964
Willacy	Unpledged	0	0	48	1964
Willacy	Other	0.2	6	48	1964
Williamson	Johnson	80.7	7430	48	1964
Williamson	Goldwater	19.2	1766	48	1964
Williamson	Unpledged	0	0	48	1964
Williamson	Other	0.1	6	48	1964
Wilson	Johnson	82.8	3472	48	1964
Wilson	Goldwater	17.1	718	48	1964
Wilson	Unpledged	0	0	48	1964
Wilson	Other	0.1	5	48	1964
Winkler	Johnson	56	2059	48	1964
Winkler	Goldwater	44	1617	48	1964
Winkler	Unpledged	0	0	48	1964
Winkler	Other	0.1	3	48	1964
Wise	Johnson	73.5	3852	48	1964
Wise	Goldwater	26.4	1386	48	1964
Wise	Unpledged	0	0	48	1964
Wise	Other	0.1	3	48	1964
Wood	Johnson	62.9	3528	48	1964
Wood	Goldwater	36.9	2068	48	1964
Wood	Unpledged	0	0	48	1964
Wood	Other	0.2	10	48	1964
Yoakum	Johnson	62.1	1415	48	1964
Yoakum	Goldwater	37.7	859	48	1964
Yoakum	Unpledged	0	0	48	1964
Yoakum	Other	0.3	6	48	1964
Young	Johnson	68	3395	48	1964
Young	Goldwater	32	1600	48	1964
Young	Unpledged	0	0	48	1964
Young	Other	0	1	48	1964
Zapata	Johnson	88	1009	48	1964
Zapata	Goldwater	11.8	135	48	1964
Zapata	Unpledged	0	0	48	1964
Zapata	Other	0.3	3	48	1964
Zavala	Johnson	74.8	1784	48	1964
Zavala	Goldwater	25.1	598	48	1964
Zavala	Unpledged	0	0	48	1964
Zavala	Other	0.1	3	48	1964
Beaver	Johnson	60	1189	49	1964
Beaver	Goldwater	40	792	49	1964
Beaver	Unpledged	0	0	49	1964
Box Elder	Johnson	42.7	5113	49	1964
Box Elder	Goldwater	57.3	6851	49	1964
Box Elder	Unpledged	0	0	49	1964
Cache	Johnson	41.5	6627	49	1964
Cache	Goldwater	58.5	9326	49	1964
Cache	Unpledged	0	0	49	1964
Carbon	Johnson	72.7	5672	49	1964
Carbon	Goldwater	27.3	2130	49	1964
Carbon	Unpledged	0	0	49	1964
Daggett	Johnson	60.3	170	49	1964
Daggett	Goldwater	39.7	112	49	1964
Daggett	Unpledged	0	0	49	1964
Davis	Johnson	49.5	14177	49	1964
Davis	Goldwater	50.5	14477	49	1964
Davis	Unpledged	0	0	49	1964
Duchesne	Johnson	51.3	1320	49	1964
Duchesne	Goldwater	48.7	1251	49	1964
Duchesne	Unpledged	0	0	49	1964
Emery	Johnson	56.5	1434	49	1964
Emery	Goldwater	43.5	1103	49	1964
Emery	Unpledged	0	0	49	1964
Garfield	Johnson	44.5	658	49	1964
Garfield	Goldwater	55.5	821	49	1964
Garfield	Unpledged	0	0	49	1964
Grand	Johnson	50.3	1145	49	1964
Grand	Goldwater	49.7	1130	49	1964
Grand	Unpledged	0	0	49	1964
Iron	Johnson	44.9	2053	49	1964
Iron	Goldwater	55.1	2522	49	1964
Iron	Unpledged	0	0	49	1964
Juab	Johnson	58.8	1319	49	1964
Juab	Goldwater	41.2	926	49	1964
Juab	Unpledged	0	0	49	1964
Kane	Johnson	30.2	340	49	1964
Kane	Goldwater	69.8	784	49	1964
Kane	Unpledged	0	0	49	1964
Millard	Johnson	42.6	1462	49	1964
Millard	Goldwater	57.4	1973	49	1964
Millard	Unpledged	0	0	49	1964
Morgan	Johnson	59.3	835	49	1964
Morgan	Goldwater	40.7	572	49	1964
Morgan	Unpledged	0	0	49	1964
Piute	Johnson	43.1	273	49	1964
Piute	Goldwater	56.9	361	49	1964
Piute	Unpledged	0	0	49	1964
Rich	Johnson	42.8	326	49	1964
Rich	Goldwater	57.2	435	49	1964
Rich	Unpledged	0	0	49	1964
Salt Lake	Johnson	57.1	103926	49	1964
Salt Lake	Goldwater	42.9	78118	49	1964
Salt Lake	Unpledged	0	0	49	1964
San Juan	Johnson	42	993	49	1964
San Juan	Goldwater	58	1371	49	1964
San Juan	Unpledged	0	0	49	1964
Sanpete	Johnson	49.3	2547	49	1964
Sanpete	Goldwater	50.7	2620	49	1964
Sanpete	Unpledged	0	0	49	1964
Sevier	Johnson	42.7	1948	49	1964
Sevier	Goldwater	57.3	2617	49	1964
Sevier	Unpledged	0	0	49	1964
Summit	Johnson	52.9	1497	49	1964
Summit	Goldwater	47.1	1335	49	1964
Summit	Unpledged	0	0	49	1964
Tooele	Johnson	67.6	5239	49	1964
Tooele	Goldwater	32.4	2511	49	1964
Tooele	Unpledged	0	0	49	1964
Uintah	Johnson	46.8	2142	49	1964
Uintah	Goldwater	53.2	2437	49	1964
Uintah	Unpledged	0	0	49	1964
Utah	Johnson	53.4	23936	49	1964
Utah	Goldwater	46.6	20912	49	1964
Utah	Unpledged	0	0	49	1964
Wasatch	Johnson	55.1	1420	49	1964
Wasatch	Goldwater	44.9	1158	49	1964
Wasatch	Unpledged	0	0	49	1964
Washington	Johnson	41.4	1789	49	1964
Washington	Goldwater	58.6	2534	49	1964
Washington	Unpledged	0	0	49	1964
Wayne	Johnson	50.7	412	49	1964
Wayne	Goldwater	49.3	400	49	1964
Wayne	Unpledged	0	0	49	1964
Weber	Johnson	59.5	29666	49	1964
Weber	Goldwater	40.5	20206	49	1964
Weber	Unpledged	0	0	49	1964
Addison	Johnson	57.6	4758	50	1964
Addison	Goldwater	42.4	3500	50	1964
Addison	Unpledged	0	0	50	1964
Bennington	Johnson	65.4	7359	50	1964
Bennington	Goldwater	34.6	3895	50	1964
Bennington	Unpledged	0	0	50	1964
Caledonia	Johnson	63.8	5732	50	1964
Caledonia	Goldwater	36.2	3258	50	1964
Caledonia	Unpledged	0	0	50	1964
Chittenden	Johnson	70.7	21817	50	1964
Chittenden	Goldwater	29.3	9050	50	1964
Chittenden	Unpledged	0	0	50	1964
Essex	Johnson	69	1673	50	1964
Essex	Goldwater	31	750	50	1964
Essex	Unpledged	0	0	50	1964
Franklin	Johnson	73	8823	50	1964
Franklin	Goldwater	27	3261	50	1964
Franklin	Unpledged	0	0	50	1964
Franklin	Other	0	2	50	1964
Grand Isle	Johnson	66.3	996	50	1964
Grand Isle	Goldwater	33.7	506	50	1964
Grand Isle	Unpledged	0	0	50	1964
Grand Isle	Other	0.1	1	50	1964
Lamoille	Johnson	53.9	2376	50	1964
Lamoille	Goldwater	46.1	2036	50	1964
Lamoille	Unpledged	0	0	50	1964
Orange	Johnson	59	3918	50	1964
Orange	Goldwater	41	2723	50	1964
Orange	Unpledged	0	0	50	1964
Orange	Other	0	1	50	1964
Orleans	Johnson	61.9	4898	50	1964
Orleans	Goldwater	38.1	3009	50	1964
Orleans	Unpledged	0	0	50	1964
Rutland	Johnson	64.9	13241	50	1964
Rutland	Goldwater	35.1	7165	50	1964
Rutland	Unpledged	0	0	50	1964
Washington	Johnson	67.6	12002	50	1964
Washington	Goldwater	32.4	5750	50	1964
Washington	Unpledged	0	0	50	1964
Washington	Other	0.1	11	50	1964
Windham	Johnson	66.7	8371	50	1964
Windham	Goldwater	33.3	4180	50	1964
Windham	Unpledged	0	0	50	1964
Windham	Other	0	4	50	1964
Windsor	Johnson	67.5	12163	50	1964
Windsor	Goldwater	32.5	5859	50	1964
Windsor	Unpledged	0	0	50	1964
Windsor	Other	0	1	50	1964
Accomack	Johnson	52.8	3528	51	1964
Accomack	Goldwater	47.1	3145	51	1964
Accomack	Unpledged	0	0	51	1964
Accomack	Other	0.1	10	51	1964
Albemarle	Johnson	48.5	3062	51	1964
Albemarle	Goldwater	51.5	3251	51	1964
Albemarle	Unpledged	0	0	51	1964
Albemarle	Other	0	2	51	1964
Alleghany	Johnson	58.8	1580	51	1964
Alleghany	Goldwater	41.1	1104	51	1964
Alleghany	Unpledged	0	0	51	1964
Alleghany	Other	0	1	51	1964
Amelia	Johnson	39.5	884	51	1964
Amelia	Goldwater	60.2	1348	51	1964
Amelia	Unpledged	0	0	51	1964
Amelia	Other	0.3	7	51	1964
Amherst	Johnson	50.5	2730	51	1964
Amherst	Goldwater	49.4	2675	51	1964
Amherst	Unpledged	0	0	51	1964
Amherst	Other	0.1	5	51	1964
Appomattox	Johnson	35.3	1339	51	1964
Appomattox	Goldwater	64.5	2444	51	1964
Appomattox	Unpledged	0	0	51	1964
Appomattox	Other	0.2	8	51	1964
Arlington	Johnson	61.7	33567	51	1964
Arlington	Goldwater	37.7	20485	51	1964
Arlington	Unpledged	0	0	51	1964
Arlington	Other	0.6	311	51	1964
Augusta	Johnson	48.2	4039	51	1964
Augusta	Goldwater	51.7	4327	51	1964
Augusta	Unpledged	0	0	51	1964
Augusta	Other	0.1	6	51	1964
Bath	Johnson	59.9	770	51	1964
Bath	Goldwater	40.1	516	51	1964
Bath	Unpledged	0	0	51	1964
Bedford	Johnson	51.5	4076	51	1964
Bedford	Goldwater	48.1	3806	51	1964
Bedford	Unpledged	0	0	51	1964
Bedford	Other	0.4	32	51	1964
Bland	Johnson	54.2	851	51	1964
Bland	Goldwater	45.7	717	51	1964
Bland	Unpledged	0	0	51	1964
Bland	Other	0.1	2	51	1964
Botetourt	Johnson	53.1	2377	51	1964
Botetourt	Goldwater	46.9	2098	51	1964
Botetourt	Unpledged	0	0	51	1964
Botetourt	Other	0	1	51	1964
Brunswick	Johnson	42.4	1883	51	1964
Brunswick	Goldwater	57.6	2560	51	1964
Brunswick	Unpledged	0	0	51	1964
Brunswick	Other	0.1	3	51	1964
Buchanan	Johnson	66.8	4756	51	1964
Buchanan	Goldwater	33	2349	51	1964
Buchanan	Unpledged	0	0	51	1964
Buchanan	Other	0.3	19	51	1964
Buckingham	Johnson	43.2	1182	51	1964
Buckingham	Goldwater	56.6	1547	51	1964
Buckingham	Unpledged	0	0	51	1964
Buckingham	Other	0.1	4	51	1964
Campbell	Johnson	37.2	3401	51	1964
Campbell	Goldwater	62.5	5713	51	1964
Campbell	Unpledged	0	0	51	1964
Campbell	Other	0.3	31	51	1964
Caroline	Johnson	63.6	2064	51	1964
Caroline	Goldwater	36	1166	51	1964
Caroline	Unpledged	0	0	51	1964
Caroline	Other	0.4	13	51	1964
Carroll	Johnson	41	2517	51	1964
Carroll	Goldwater	58.9	3617	51	1964
Carroll	Unpledged	0	0	51	1964
Carroll	Other	0.2	12	51	1964
Charles City	Johnson	75.9	1023	51	1964
Charles City	Goldwater	24	323	51	1964
Charles City	Unpledged	0	0	51	1964
Charles City	Other	0.1	2	51	1964
Charlotte	Johnson	37.5	1191	51	1964
Charlotte	Goldwater	62.1	1974	51	1964
Charlotte	Unpledged	0	0	51	1964
Charlotte	Other	0.4	13	51	1964
Chesterfield	Johnson	32.4	8376	51	1964
Chesterfield	Goldwater	67.6	17486	51	1964
Chesterfield	Unpledged	0	0	51	1964
Chesterfield	Other	0	9	51	1964
Clarke	Johnson	51.5	1136	51	1964
Clarke	Goldwater	48.4	1068	51	1964
