county.name	candidate.name	vote.percent	vote.count	state_fips	year
Somerset	Kerry	34.9	12842	42	2004
Somerset	Bush	64.7	23802	42	2004
Somerset	Other	0.4	134	42	2004
Sullivan	Kerry	36.9	1213	42	2004
Sullivan	Bush	62.6	2056	42	2004
Sullivan	Other	0.5	16	42	2004
Susquehanna	Kerry	38.6	7351	42	2004
Susquehanna	Bush	60.8	11573	42	2004
Susquehanna	Other	0.6	116	42	2004
Tioga	Kerry	30.9	5437	42	2004
Tioga	Bush	68.4	12019	42	2004
Tioga	Other	0.7	115	42	2004
Union	Kerry	35.4	5700	42	2004
Union	Bush	64.1	10334	42	2004
Union	Other	0.6	89	42	2004
Venango	Kerry	38.1	9024	42	2004
Venango	Bush	61.2	14472	42	2004
Venango	Other	0.7	163	42	2004
Warren	Kerry	41.7	8044	42	2004
Warren	Bush	57.1	10999	42	2004
Warren	Other	1.2	230	42	2004
Washington	Kerry	50.1	48225	42	2004
Washington	Bush	49.6	47673	42	2004
Washington	Other	0.3	279	42	2004
Wayne	Kerry	36.7	8060	42	2004
Wayne	Bush	62.4	13713	42	2004
Wayne	Other	0.9	194	42	2004
Westmoreland	Kerry	43.5	77774	42	2004
Westmoreland	Bush	56	100087	42	2004
Westmoreland	Other	0.5	835	42	2004
Wyoming	Kerry	38.8	4982	42	2004
Wyoming	Bush	60.6	7782	42	2004
Wyoming	Other	0.5	68	42	2004
York	Kerry	35.5	63701	42	2004
York	Bush	63.7	114270	42	2004
York	Other	0.7	1298	42	2004
Bristol	Kerry	58.4	14448	44	2004
Bristol	Bush	39.8	9855	44	2004
Bristol	Other	1.7	429	44	2004
Kent	Kerry	54.9	42830	44	2004
Kent	Bush	43.2	33699	44	2004
Kent	Other	1.9	1489	44	2004
Newport	Kerry	56.9	22992	44	2004
Newport	Bush	41.1	16622	44	2004
Newport	Other	2	812	44	2004
Providence	Kerry	62.6	144811	44	2004
Providence	Bush	35.6	82337	44	2004
Providence	Other	1.8	4176	44	2004
Washington	Kerry	55.4	34679	44	2004
Washington	Bush	42.4	26533	44	2004
Washington	Other	2.3	1422	44	2004
Abbeville	Kerry	44.2	4389	45	2004
Abbeville	Bush	54.8	5436	45	2004
Abbeville	Other	1	100	45	2004
Aiken	Kerry	33.3	19799	45	2004
Aiken	Bush	65.7	39077	45	2004
Aiken	Other	1	616	45	2004
Allendale	Kerry	71.4	2565	45	2004
Allendale	Bush	27.4	985	45	2004
Allendale	Other	1.1	41	45	2004
Anderson	Kerry	32	20697	45	2004
Anderson	Bush	67	43355	45	2004
Anderson	Other	1	670	45	2004
Bamberg	Kerry	63.6	3841	45	2004
Bamberg	Bush	35.4	2138	45	2004
Bamberg	Other	0.9	57	45	2004
Barnwell	Kerry	45.8	3982	45	2004
Barnwell	Bush	53	4606	45	2004
Barnwell	Other	1.1	97	45	2004
Beaufort	Kerry	38.9	21505	45	2004
Beaufort	Bush	60.3	33331	45	2004
Beaufort	Other	0.7	399	45	2004
Berkeley	Kerry	38	20142	45	2004
Berkeley	Bush	60.6	32104	45	2004
Berkeley	Other	1.3	691	45	2004
Calhoun	Kerry	49	3393	45	2004
Calhoun	Bush	49.8	3448	45	2004
Calhoun	Other	1.1	78	45	2004
Charleston	Kerry	46.8	63758	45	2004
Charleston	Bush	51.6	70297	45	2004
Charleston	Other	1.7	2261	45	2004
Cherokee	Kerry	34.6	6466	45	2004
Cherokee	Bush	64.6	12090	45	2004
Cherokee	Other	0.8	158	45	2004
Chester	Kerry	49.4	5790	45	2004
Chester	Bush	49.4	5798	45	2004
Chester	Other	1.2	141	45	2004
Chesterfield	Kerry	47.9	6729	45	2004
Chesterfield	Bush	51.6	7252	45	2004
Chesterfield	Other	0.5	68	45	2004
Clarendon	Kerry	53.7	7087	45	2004
Clarendon	Bush	45.9	6061	45	2004
Clarendon	Other	0.4	52	45	2004
Colleton	Kerry	47.5	6699	45	2004
Colleton	Bush	51.5	7264	45	2004
Colleton	Other	1	143	45	2004
Darlington	Kerry	46.5	11829	45	2004
Darlington	Bush	52.7	13416	45	2004
Darlington	Other	0.8	209	45	2004
Dillon	Kerry	52.3	4832	45	2004
Dillon	Bush	46.6	4301	45	2004
Dillon	Other	1.1	102	45	2004
Dorchester	Kerry	35.7	14733	45	2004
Dorchester	Bush	62.9	26006	45	2004
Dorchester	Other	1.4	578	45	2004
Edgefield	Kerry	41.6	4051	45	2004
Edgefield	Bush	57.6	5611	45	2004
Edgefield	Other	0.9	84	45	2004
Fairfield	Kerry	61.1	5764	45	2004
Fairfield	Bush	37.4	3531	45	2004
Fairfield	Other	1.5	140	45	2004
Florence	Kerry	43.3	21442	45	2004
Florence	Bush	55.9	27689	45	2004
Florence	Other	0.8	414	45	2004
Georgetown	Kerry	44.9	10602	45	2004
Georgetown	Bush	53.4	12606	45	2004
Georgetown	Other	1.6	385	45	2004
Greenville	Kerry	32.8	55347	45	2004
Greenville	Bush	66	111481	45	2004
Greenville	Other	1.2	2005	45	2004
Greenwood	Kerry	38.2	8954	45	2004
Greenwood	Bush	60.8	14264	45	2004
Greenwood	Other	1	224	45	2004
Hampton	Kerry	60.3	4832	45	2004
Hampton	Bush	38.6	3097	45	2004
Hampton	Other	1.1	87	45	2004
Horry	Kerry	36.3	29547	45	2004
Horry	Bush	62	50447	45	2004
Horry	Other	1.7	1353	45	2004
Jasper	Kerry	56.1	3840	45	2004
Jasper	Bush	42.8	2933	45	2004
Jasper	Other	1.1	73	45	2004
Kershaw	Kerry	37.2	8515	45	2004
Kershaw	Bush	61.8	14160	45	2004
Kershaw	Other	1	240	45	2004
Lancaster	Kerry	36.7	7631	45	2004
Lancaster	Bush	62.1	12916	45	2004
Lancaster	Other	1.3	267	45	2004
Laurens	Kerry	38.6	9205	45	2004
Laurens	Bush	60.7	14466	45	2004
Laurens	Other	0.7	158	45	2004
Lee	Kerry	62.8	4960	45	2004
Lee	Bush	36.7	2901	45	2004
Lee	Other	0.5	37	45	2004
Lexington	Kerry	27.2	25393	45	2004
Lexington	Bush	71.9	67132	45	2004
Lexington	Other	1	907	45	2004
McCormick	Kerry	51.7	2648	45	2004
McCormick	Bush	46.8	2396	45	2004
McCormick	Other	1.5	78	45	2004
Marion	Kerry	57.5	7767	45	2004
Marion	Bush	41.4	5589	45	2004
Marion	Other	1.1	151	45	2004
Marlboro	Kerry	58.2	4984	45	2004
Marlboro	Bush	40	3423	45	2004
Marlboro	Other	1.8	153	45	2004
Newberry	Kerry	36.1	4483	45	2004
Newberry	Bush	61.7	7654	45	2004
Newberry	Other	2.2	272	45	2004
Oconee	Kerry	30.5	8395	45	2004
Oconee	Bush	68.3	18811	45	2004
Oconee	Other	1.2	326	45	2004
Orangeburg	Kerry	65.7	24698	45	2004
Orangeburg	Bush	33.8	12695	45	2004
Orangeburg	Other	0.5	171	45	2004
Pickens	Kerry	25.4	10287	45	2004
Pickens	Bush	73.5	29759	45	2004
Pickens	Other	1.1	464	45	2004
Richland	Kerry	57	76283	45	2004
Richland	Bush	42	56212	45	2004
Richland	Other	1	1306	45	2004
Saluda	Kerry	39.6	3001	45	2004
Saluda	Bush	59.9	4537	45	2004
Saluda	Other	0.5	40	45	2004
Spartanburg	Kerry	34.8	33633	45	2004
Spartanburg	Bush	64.1	62004	45	2004
Spartanburg	Other	1.2	1121	45	2004
Sumter	Kerry	50.5	18695	45	2004
Sumter	Bush	48.8	18074	45	2004
Sumter	Other	0.6	234	45	2004
Union	Kerry	43.9	5236	45	2004
Union	Bush	55.2	6592	45	2004
Union	Other	0.9	106	45	2004
Williamsburg	Kerry	65	9044	45	2004
Williamsburg	Bush	34.5	4795	45	2004
Williamsburg	Other	0.6	79	45	2004
York	Kerry	34.5	24226	45	2004
York	Bush	64.5	45234	45	2004
York	Other	1	721	45	2004
Aurora	Kerry	37.6	620	46	2004
Aurora	Bush	61.2	1009	46	2004
Aurora	Other	1.2	20	46	2004
Beadle	Kerry	40.6	3443	46	2004
Beadle	Bush	58	4917	46	2004
Beadle	Other	1.4	120	46	2004
Bennett	Kerry	46.6	759	46	2004
Bennett	Bush	51.1	833	46	2004
Bennett	Other	2.3	38	46	2004
Bon Homme	Kerry	37.9	1293	46	2004
Bon Homme	Bush	60.5	2063	46	2004
Bon Homme	Other	1.5	52	46	2004
Brookings	Kerry	40.7	5443	46	2004
Brookings	Bush	57.3	7662	46	2004
Brookings	Other	2	270	46	2004
Brown	Kerry	42.7	7943	46	2004
Brown	Bush	55.8	10386	46	2004
Brown	Other	1.5	270	46	2004
Brule	Kerry	39.6	1040	46	2004
Brule	Bush	58.7	1544	46	2004
Brule	Other	1.7	45	46	2004
Buffalo	Kerry	71.7	603	46	2004
Buffalo	Bush	26.5	223	46	2004
Buffalo	Other	1.8	15	46	2004
Butte	Kerry	23.6	1009	46	2004
Butte	Bush	74.1	3166	46	2004
Butte	Other	2.2	96	46	2004
Campbell	Kerry	24.9	239	46	2004
Campbell	Bush	73.8	708	46	2004
Campbell	Other	1.3	12	46	2004
Charles Mix	Kerry	44.9	2155	46	2004
Charles Mix	Bush	53.3	2556	46	2004
Charles Mix	Other	1.8	87	46	2004
Clark	Kerry	37.6	875	46	2004
Clark	Bush	61.7	1435	46	2004
Clark	Other	0.7	17	46	2004
Clay	Kerry	54	3315	46	2004
Clay	Bush	43.9	2692	46	2004
Clay	Other	2.1	129	46	2004
Codington	Kerry	37.7	4803	46	2004
Codington	Bush	61	7778	46	2004
Codington	Other	1.3	170	46	2004
Corson	Kerry	56.4	972	46	2004
Corson	Bush	41.8	720	46	2004
Corson	Other	1.9	32	46	2004
Custer	Kerry	29.6	1272	46	2004
Custer	Bush	67.9	2922	46	2004
Custer	Other	2.6	110	46	2004
Davison	Kerry	36.4	3263	46	2004
Davison	Bush	62.1	5561	46	2004
Davison	Other	1.4	128	46	2004
Day	Kerry	51.3	1817	46	2004
Day	Bush	47.2	1671	46	2004
Day	Other	1.5	52	46	2004
Deuel	Kerry	39.8	961	46	2004
Deuel	Bush	58.3	1406	46	2004
Deuel	Other	1.9	45	46	2004
Dewey	Kerry	62.6	1606	46	2004
Dewey	Bush	35.9	921	46	2004
Dewey	Other	1.4	37	46	2004
Douglas	Kerry	19.5	393	46	2004
Douglas	Bush	79.3	1596	46	2004
Douglas	Other	1.1	23	46	2004
Edmunds	Kerry	34.2	765	46	2004
Edmunds	Bush	64.2	1434	46	2004
Edmunds	Other	1.6	35	46	2004
Fall River	Kerry	34.5	1326	46	2004
Fall River	Bush	62.8	2413	46	2004
Fall River	Other	2.8	106	46	2004
Faulk	Kerry	30.5	418	46	2004
Faulk	Bush	69	945	46	2004
Faulk	Other	0.4	6	46	2004
Grant	Kerry	39.9	1633	46	2004
Grant	Bush	58.5	2392	46	2004
Grant	Other	1.6	65	46	2004
Gregory	Kerry	31.9	813	46	2004
Gregory	Bush	66.2	1685	46	2004
Gregory	Other	1.9	48	46	2004
Haakon	Kerry	17.7	219	46	2004
Haakon	Bush	81.2	1007	46	2004
Haakon	Other	1.1	14	46	2004
Hamlin	Kerry	33.7	1015	46	2004
Hamlin	Bush	64.6	1946	46	2004
Hamlin	Other	1.7	50	46	2004
Hand	Kerry	30.5	668	46	2004
Hand	Bush	67.8	1482	46	2004
Hand	Other	1.7	37	46	2004
Hanson	Kerry	34.7	745	46	2004
Hanson	Bush	64.1	1379	46	2004
Hanson	Other	1.2	26	46	2004
Harding	Kerry	11.5	94	46	2004
Harding	Bush	86.4	704	46	2004
Harding	Other	2.1	17	46	2004
Hughes	Kerry	30.5	2697	46	2004
Hughes	Bush	68.1	6017	46	2004
Hughes	Other	1.4	121	46	2004
Hutchinson	Kerry	28.4	1177	46	2004
Hutchinson	Bush	69.9	2899	46	2004
Hutchinson	Other	1.7	71	46	2004
Hyde	Kerry	28.8	259	46	2004
Hyde	Bush	70.1	631	46	2004
Hyde	Other	1.1	10	46	2004
Jackson	Kerry	40	508	46	2004
Jackson	Bush	57.1	726	46	2004
Jackson	Other	2.9	37	46	2004
Jerauld	Kerry	39	482	46	2004
Jerauld	Bush	59.5	736	46	2004
Jerauld	Other	1.5	18	46	2004
Jones	Kerry	18.7	134	46	2004
Jones	Bush	78.8	565	46	2004
Jones	Other	2.5	18	46	2004
Kingsbury	Kerry	38.6	1163	46	2004
Kingsbury	Bush	59.9	1804	46	2004
Kingsbury	Other	1.6	47	46	2004
Lake	Kerry	41.8	2509	46	2004
Lake	Bush	55.9	3359	46	2004
Lake	Other	2.3	139	46	2004
Lawrence	Kerry	33.2	3857	46	2004
Lawrence	Bush	64.5	7489	46	2004
Lawrence	Other	2.3	273	46	2004
Lincoln	Kerry	33.4	5703	46	2004
Lincoln	Bush	65.4	11161	46	2004
Lincoln	Other	1.2	202	46	2004
Lyman	Kerry	44.9	872	46	2004
Lyman	Bush	53	1029	46	2004
Lyman	Other	2	39	46	2004
McCook	Kerry	36.7	1201	46	2004
McCook	Bush	61.7	2017	46	2004
McCook	Other	1.6	53	46	2004
McPherson	Kerry	23.4	369	46	2004
McPherson	Bush	74.7	1180	46	2004
McPherson	Other	1.9	30	46	2004
Marshall	Kerry	46.5	1099	46	2004
Marshall	Bush	52.5	1242	46	2004
Marshall	Other	1	23	46	2004
Meade	Kerry	25.6	2941	46	2004
Meade	Bush	72.6	8347	46	2004
Meade	Other	1.9	216	46	2004
Mellette	Kerry	38.8	361	46	2004
Mellette	Bush	59.4	553	46	2004
Mellette	Other	1.8	17	46	2004
Miner	Kerry	43.6	641	46	2004
Miner	Bush	55.1	810	46	2004
Miner	Other	1.3	19	46	2004
Minnehaha	Kerry	41.6	32314	46	2004
Minnehaha	Bush	56.9	44189	46	2004
Minnehaha	Other	1.5	1129	46	2004
Moody	Kerry	46.6	1609	46	2004
Moody	Bush	51.9	1790	46	2004
Moody	Other	1.5	52	46	2004
Pennington	Kerry	31.6	14213	46	2004
Pennington	Bush	66.7	29976	46	2004
Pennington	Other	1.7	779	46	2004
Perkins	Kerry	23.1	418	46	2004
Perkins	Bush	73.3	1329	46	2004
Perkins	Other	3.6	66	46	2004
Potter	Kerry	28.6	463	46	2004
Potter	Bush	70.6	1143	46	2004
Potter	Other	0.7	12	46	2004
Roberts	Kerry	50.7	2527	46	2004
Roberts	Bush	48.1	2396	46	2004
Roberts	Other	1.2	59	46	2004
Sanborn	Kerry	40.7	581	46	2004
Sanborn	Bush	57.3	817	46	2004
Sanborn	Other	2	28	46	2004
Shannon	Kerry	84.6	3566	46	2004
Shannon	Bush	12.5	526	46	2004
Shannon	Other	2.9	122	46	2004
Spink	Kerry	39.2	1478	46	2004
Spink	Bush	59.9	2259	46	2004
Spink	Other	1	37	46	2004
Stanley	Kerry	28.6	464	46	2004
Stanley	Bush	69.6	1129	46	2004
Stanley	Other	1.8	30	46	2004
Sully	Kerry	21.9	201	46	2004
Sully	Bush	76.6	702	46	2004
Sully	Other	1.5	14	46	2004
Todd	Kerry	72.2	2543	46	2004
Todd	Bush	25.2	889	46	2004
Todd	Other	2.6	92	46	2004
Tripp	Kerry	30	972	46	2004
Tripp	Bush	68.7	2230	46	2004
Tripp	Other	1.3	43	46	2004
Turner	Kerry	34.1	1646	46	2004
Turner	Bush	63.8	3084	46	2004
Turner	Other	2.2	104	46	2004
Union	Kerry	42.6	3000	46	2004
Union	Bush	56.6	3987	46	2004
Union	Other	0.9	61	46	2004
Walworth	Kerry	30.5	878	46	2004
Walworth	Bush	68.3	1967	46	2004
Walworth	Other	1.2	35	46	2004
Yankton	Kerry	40.6	4237	46	2004
Yankton	Bush	57.5	6003	46	2004
Yankton	Other	1.8	191	46	2004
Ziebach	Kerry	57.4	641	46	2004
Ziebach	Bush	40.1	447	46	2004
Ziebach	Other	2.5	28	46	2004
Anderson	Kerry	40.7	12896	47	2004
Anderson	Bush	58.4	18510	47	2004
Anderson	Other	0.9	276	47	2004
Bedford	Kerry	38.4	5268	47	2004
Bedford	Bush	60.9	8351	47	2004
Bedford	Other	0.6	87	47	2004
Benton	Kerry	54.6	3869	47	2004
Benton	Bush	44.6	3161	47	2004
Benton	Other	0.8	60	47	2004
Bledsoe	Kerry	40.1	1927	47	2004
Bledsoe	Bush	59.2	2849	47	2004
Bledsoe	Other	0.7	33	47	2004
Blount	Kerry	30.9	15047	47	2004
Blount	Bush	68.2	33241	47	2004
Blount	Other	0.9	424	47	2004
Bradley	Kerry	26.5	9431	47	2004
Bradley	Bush	72.8	25951	47	2004
Bradley	Other	0.7	255	47	2004
Campbell	Kerry	43.7	6163	47	2004
Campbell	Bush	55.7	7859	47	2004
Campbell	Other	0.7	96	47	2004
Cannon	Kerry	45.9	2515	47	2004
Cannon	Bush	53.5	2931	47	2004
Cannon	Other	0.6	35	47	2004
Carroll	Kerry	43.1	5070	47	2004
Carroll	Bush	56.2	6605	47	2004
Carroll	Other	0.7	82	47	2004
Carter	Kerry	28.7	6395	47	2004
Carter	Bush	70.7	15768	47	2004
Carter	Other	0.7	150	47	2004
Cheatham	Kerry	37.7	5918	47	2004
Cheatham	Bush	61.6	9676	47	2004
Cheatham	Other	0.7	103	47	2004
Chester	Kerry	35.3	2242	47	2004
Chester	Bush	64.3	4086	47	2004
Chester	Other	0.5	29	47	2004
Claiborne	Kerry	38.3	4034	47	2004
Claiborne	Bush	61.2	6448	47	2004
Claiborne	Other	0.6	58	47	2004
Clay	Kerry	49.9	1675	47	2004
Clay	Bush	49.2	1650	47	2004
Clay	Other	1	32	47	2004
Cocke	Kerry	32	3935	47	2004
Cocke	Bush	67.4	8297	47	2004
Cocke	Other	0.6	79	47	2004
Coffee	Kerry	40.9	8243	47	2004
Coffee	Bush	58.5	11793	47	2004
Coffee	Other	0.6	131	47	2004
Crockett	Kerry	43	2459	47	2004
Crockett	Bush	56.7	3242	47	2004
Crockett	Other	0.4	21	47	2004
Cumberland	Kerry	35.2	8327	47	2004
Cumberland	Bush	64.1	15144	47	2004
Cumberland	Other	0.7	166	47	2004
Davidson	Kerry	54.8	132737	47	2004
Davidson	Bush	44.5	107839	47	2004
Davidson	Other	0.7	1726	47	2004
Decatur	Kerry	46.5	2268	47	2004
Decatur	Bush	52.6	2566	47	2004
Decatur	Other	0.9	45	47	2004
DeKalb	Kerry	48	3445	47	2004
DeKalb	Bush	51.4	3685	47	2004
DeKalb	Other	0.6	43	47	2004
Dickson	Kerry	44.5	8597	47	2004
Dickson	Bush	54.8	10567	47	2004
Dickson	Other	0.7	134	47	2004
Dyer	Kerry	38.3	5287	47	2004
Dyer	Bush	61.2	8447	47	2004
Dyer	Other	0.5	75	47	2004
Fayette	Kerry	38.7	5696	47	2004
Fayette	Bush	60.8	8962	47	2004
Fayette	Other	0.5	79	47	2004
Fentress	Kerry	35.4	2371	47	2004
Fentress	Bush	64.1	4293	47	2004
Fentress	Other	0.5	36	47	2004
Franklin	Kerry	45.7	7800	47	2004
Franklin	Bush	53.5	9129	47	2004
Franklin	Other	0.9	148	47	2004
Gibson	Kerry	44.3	8511	47	2004
Gibson	Bush	55.1	10596	47	2004
Gibson	Other	0.6	114	47	2004
Giles	Kerry	45.7	5273	47	2004
Giles	Bush	53.4	6163	47	2004
Giles	Other	0.9	101	47	2004
Grainger	Kerry	34.1	2569	47	2004
Grainger	Bush	65.2	4907	47	2004
Grainger	Other	0.7	51	47	2004
Greene	Kerry	31.6	7635	47	2004
Greene	Bush	67.7	16382	47	2004
Greene	Other	0.7	177	47	2004
Grundy	Kerry	56.6	2789	47	2004
Grundy	Bush	42.7	2107	47	2004
Grundy	Other	0.7	33	47	2004
Hamblen	Kerry	33.3	7433	47	2004
Hamblen	Bush	66.1	14742	47	2004
Hamblen	Other	0.6	143	47	2004
Hamilton	Kerry	41.8	57302	47	2004
Hamilton	Bush	57.4	78547	47	2004
Hamilton	Other	0.8	1087	47	2004
Hancock	Kerry	30.5	777	47	2004
Hancock	Bush	68.8	1756	47	2004
Hancock	Other	0.7	18	47	2004
Hardeman	Kerry	54.3	5685	47	2004
Hardeman	Bush	44.9	4704	47	2004
Hardeman	Other	0.7	77	47	2004
Hardin	Kerry	38.5	3834	47	2004
Hardin	Bush	61.2	6087	47	2004
Hardin	Other	0.3	33	47	2004
Hawkins	Kerry	33	6684	47	2004
Hawkins	Bush	66.5	13447	47	2004
Hawkins	Other	0.5	102	47	2004
Haywood	Kerry	57.8	4359	47	2004
Haywood	Bush	41.6	3140	47	2004
Haywood	Other	0.6	49	47	2004
Henderson	Kerry	34.2	3448	47	2004
Henderson	Bush	65.2	6585	47	2004
Henderson	Other	0.6	63	47	2004
Henry	Kerry	43.5	5732	47	2004
Henry	Bush	55.7	7340	47	2004
Henry	Other	0.8	105	47	2004
Hickman	Kerry	49.2	4263	47	2004
Hickman	Bush	50.3	4359	47	2004
Hickman	Other	0.6	51	47	2004
Houston	Kerry	59.1	2126	47	2004
Houston	Bush	40	1440	47	2004
Houston	Other	0.9	32	47	2004
Humphreys	Kerry	57.6	4485	47	2004
Humphreys	Bush	41.8	3261	47	2004
Humphreys	Other	0.6	47	47	2004
Jackson	Kerry	59.3	2998	47	2004
Jackson	Bush	40.1	2026	47	2004
Jackson	Other	0.6	32	47	2004
Jefferson	Kerry	31.8	5469	47	2004
Jefferson	Bush	67.5	11625	47	2004
Jefferson	Other	0.7	121	47	2004
Johnson	Kerry	28	1812	47	2004
Johnson	Bush	71.5	4634	47	2004
Johnson	Other	0.5	34	47	2004
Knox	Kerry	37	66013	47	2004
Knox	Bush	62.1	110803	47	2004
Knox	Other	0.9	1603	47	2004
Lake	Kerry	55.6	1317	47	2004
Lake	Bush	43.8	1039	47	2004
Lake	Other	0.6	14	47	2004
Lauderdale	Kerry	51.5	4474	47	2004
Lauderdale	Bush	48	4164	47	2004
Lauderdale	Other	0.5	44	47	2004
Lawrence	Kerry	39.6	6592	47	2004
Lawrence	Bush	59.8	9959	47	2004
Lawrence	Other	0.6	107	47	2004
Lewis	Kerry	43.4	2192	47	2004
Lewis	Bush	55.8	2819	47	2004
Lewis	Other	0.9	43	47	2004
Lincoln	Kerry	36.5	4546	47	2004
Lincoln	Bush	62.8	7829	47	2004
Lincoln	Other	0.7	82	47	2004
Loudon	Kerry	28.7	5708	47	2004
Loudon	Bush	70.7	14041	47	2004
Loudon	Other	0.6	115	47	2004
McMinn	Kerry	32.7	5891	47	2004
McMinn	Bush	66.5	11980	47	2004
McMinn	Other	0.7	132	47	2004
McNairy	Kerry	41.3	4101	47	2004
McNairy	Bush	58.3	5787	47	2004
McNairy	Other	0.4	36	47	2004
Macon	Kerry	36.8	2738	47	2004
Macon	Bush	62.8	4670	47	2004
Macon	Other	0.3	25	47	2004
Madison	Kerry	43.5	16840	47	2004
Madison	Bush	56.1	21679	47	2004
Madison	Other	0.4	156	47	2004
Marion	Kerry	48.3	5548	47	2004
Marion	Bush	51	5862	47	2004
Marion	Other	0.7	82	47	2004
Marshall	Kerry	44.5	4722	47	2004
Marshall	Bush	54.9	5825	47	2004
Marshall	Other	0.6	68	47	2004
Maury	Kerry	41.2	12379	47	2004
Maury	Bush	58.3	17505	47	2004
Maury	Other	0.5	159	47	2004
Meigs	Kerry	38.6	1595	47	2004
Meigs	Bush	60.5	2500	47	2004
Meigs	Other	0.9	37	47	2004
Monroe	Kerry	34.4	5354	47	2004
Monroe	Bush	65	10123	47	2004
Monroe	Other	0.6	91	47	2004
Montgomery	Kerry	41	20070	47	2004
Montgomery	Bush	58.4	28627	47	2004
Montgomery	Other	0.6	301	47	2004
Moore	Kerry	39.1	1084	47	2004
Moore	Bush	60.1	1668	47	2004
Moore	Other	0.8	22	47	2004
Morgan	Kerry	39.7	2924	47	2004
Morgan	Bush	59.8	4401	47	2004
Morgan	Other	0.5	35	47	2004
Obion	Kerry	41	5549	47	2004
Obion	Bush	58.1	7859	47	2004
Obion	Other	0.9	127	47	2004
Overton	Kerry	53.1	4518	47	2004
Overton	Bush	46.3	3941	47	2004
Overton	Other	0.6	51	47	2004
Perry	Kerry	50.1	1579	47	2004
Perry	Bush	48.3	1522	47	2004
Perry	Other	1.6	49	47	2004
Pickett	Kerry	39.1	1033	47	2004
Pickett	Bush	60.5	1600	47	2004
Pickett	Other	0.5	12	47	2004
Polk	Kerry	40.7	2724	47	2004
Polk	Bush	58.6	3924	47	2004
Polk	Other	0.8	52	47	2004
Putnam	Kerry	40	10566	47	2004
Putnam	Bush	59.1	15637	47	2004
Putnam	Other	0.9	239	47	2004
Rhea	Kerry	33.2	3665	47	2004
Rhea	Bush	66	7301	47	2004
Rhea	Other	0.8	88	47	2004
Roane	Kerry	37.3	8706	47	2004
Roane	Bush	62	14467	47	2004
Roane	Other	0.7	165	47	2004
Robertson	Kerry	39	9865	47	2004
Robertson	Bush	60.5	15331	47	2004
Robertson	Other	0.5	127	47	2004
Rutherford	Kerry	37.5	31647	47	2004
Rutherford	Bush	61.8	52200	47	2004
Rutherford	Other	0.7	562	47	2004
Scott	Kerry	40.5	3086	47	2004
Scott	Bush	59.1	4509	47	2004
Scott	Other	0.4	33	47	2004
Sequatchie	Kerry	39.9	1986	47	2004
Sequatchie	Bush	59.2	2951	47	2004
Sequatchie	Other	0.9	46	47	2004
Sevier	Kerry	27.8	8621	47	2004
Sevier	Bush	71.5	22143	47	2004
Sevier	Other	0.7	206	47	2004
Shelby	Kerry	57.5	216945	47	2004
Shelby	Bush	41.9	158137	47	2004
Shelby	Other	0.6	2200	47	2004
Smith	Kerry	51.7	4044	47	2004
Smith	Bush	47.8	3739	47	2004
Smith	Other	0.6	45	47	2004
Stewart	Kerry	51.2	2860	47	2004
Stewart	Bush	47.9	2675	47	2004
Stewart	Other	0.9	48	47	2004
Sullivan	Kerry	31.3	19637	47	2004
Sullivan	Bush	67.9	42555	47	2004
Sullivan	Other	0.7	447	47	2004
Sumner	Kerry	34.6	21458	47	2004
Sumner	Bush	64.8	40181	47	2004
Sumner	Other	0.5	329	47	2004
Tipton	Kerry	34	7379	47	2004
Tipton	Bush	65.4	14178	47	2004
Tipton	Other	0.6	120	47	2004
Trousdale	Kerry	58	1851	47	2004
Trousdale	Bush	41.2	1314	47	2004
Trousdale	Other	0.8	26	47	2004
Unicoi	Kerry	31.8	2374	47	2004
Unicoi	Bush	67.4	5030	47	2004
Unicoi	Other	0.8	59	47	2004
Union	Kerry	37.6	2524	47	2004
Union	Bush	61.8	4145	47	2004
Union	Other	0.6	41	47	2004
Van Buren	Kerry	51.5	1209	47	2004
Van Buren	Bush	47.7	1120	47	2004
Van Buren	Other	0.8	18	47	2004
Warren	Kerry	47.3	6808	47	2004
Warren	Bush	52.1	7503	47	2004
Warren	Other	0.6	89	47	2004
Washington	Kerry	33.2	14944	47	2004
Washington	Bush	66.1	29735	47	2004
Washington	Other	0.7	327	47	2004
Wayne	Kerry	32.6	1951	47	2004
Wayne	Bush	66.8	3999	47	2004
Wayne	Other	0.6	34	47	2004
Weakley	Kerry	41.4	5588	47	2004
Weakley	Bush	57.9	7817	47	2004
Weakley	Other	0.7	91	47	2004
White	Kerry	43.7	4147	47	2004
White	Bush	55.5	5269	47	2004
White	Other	0.8	79	47	2004
Williamson	Kerry	27.3	21732	47	2004
Williamson	Bush	72.1	57451	47	2004
Williamson	Other	0.6	467	47	2004
Wilson	Kerry	34.4	15277	47	2004
Wilson	Bush	65.1	28924	47	2004
Wilson	Other	0.6	251	47	2004
Anderson	Kerry	28.7	4678	48	2004
Anderson	Bush	70.7	11525	48	2004
Anderson	Other	0.6	98	48	2004
Andrews	Kerry	14.9	677	48	2004
Andrews	Bush	84.6	3837	48	2004
Andrews	Other	0.5	22	48	2004
Angelina	Kerry	32.8	9302	48	2004
Angelina	Bush	66.7	18932	48	2004
Angelina	Other	0.5	130	48	2004
Aransas	Kerry	28.5	2640	48	2004
Aransas	Bush	70.9	6569	48	2004
Aransas	Other	0.6	59	48	2004
