county.name	candidate.name	vote.percent	vote.count	state_fips	year
Kershaw	Nader	1.1	211	45	2000
Kershaw	Other	0.6	127	45	2000
Lancaster	Gore	42.4	8782	45	2000
Lancaster	Bush	56.4	11676	45	2000
Lancaster	Nader	0.8	161	45	2000
Lancaster	Other	0.4	86	45	2000
Laurens	Gore	38.8	7920	45	2000
Laurens	Bush	59.3	12102	45	2000
Laurens	Nader	1	213	45	2000
Laurens	Other	0.9	175	45	2000
Lee	Gore	58.7	3899	45	2000
Lee	Bush	40.3	2675	45	2000
Lee	Nader	0.5	32	45	2000
Lee	Other	0.5	36	45	2000
Lexington	Gore	27.5	22830	45	2000
Lexington	Bush	69.9	58095	45	2000
Lexington	Nader	1.7	1444	45	2000
Lexington	Other	0.9	712	45	2000
McCormick	Gore	51.8	1896	45	2000
McCormick	Bush	46.5	1704	45	2000
McCormick	Nader	1	38	45	2000
McCormick	Other	0.6	23	45	2000
Marion	Gore	60.6	7358	45	2000
Marion	Bush	38.6	4687	45	2000
Marion	Nader	0.4	53	45	2000
Marion	Other	0.4	51	45	2000
Marlboro	Gore	64.2	5060	45	2000
Marlboro	Bush	34.2	2699	45	2000
Marlboro	Nader	0.7	52	45	2000
Marlboro	Other	0.9	72	45	2000
Newberry	Gore	35.8	4428	45	2000
Newberry	Bush	60.6	7492	45	2000
Newberry	Nader	1.7	210	45	2000
Newberry	Other	2	242	45	2000
Oconee	Gore	32.1	7571	45	2000
Oconee	Bush	65.2	15364	45	2000
Oconee	Nader	1.9	451	45	2000
Oconee	Other	0.8	189	45	2000
Orangeburg	Gore	60.5	19802	45	2000
Orangeburg	Bush	38.7	12657	45	2000
Orangeburg	Nader	0.5	170	45	2000
Orangeburg	Other	0.3	105	45	2000
Pickens	Gore	25.8	8927	45	2000
Pickens	Bush	71.4	24681	45	2000
Pickens	Nader	1.8	606	45	2000
Pickens	Other	1.1	368	45	2000
Richland	Gore	54.2	63179	45	2000
Richland	Bush	43.1	50164	45	2000
Richland	Nader	2	2356	45	2000
Richland	Other	0.7	782	45	2000
Saluda	Gore	38.9	2682	45	2000
Saluda	Bush	59.5	4098	45	2000
Saluda	Nader	0.8	56	45	2000
Saluda	Other	0.8	55	45	2000
Spartanburg	Gore	35.4	29559	45	2000
Spartanburg	Bush	62.4	52114	45	2000
Spartanburg	Nader	1.4	1150	45	2000
Spartanburg	Other	0.9	730	45	2000
Sumter	Gore	46.8	14365	45	2000
Sumter	Bush	51.9	15915	45	2000
Sumter	Nader	0.9	270	45	2000
Sumter	Other	0.4	122	45	2000
Union	Gore	44	4662	45	2000
Union	Bush	54.5	5768	45	2000
Union	Nader	0.8	90	45	2000
Union	Other	0.7	69	45	2000
Williamsburg	Gore	59.3	6723	45	2000
Williamsburg	Bush	39.9	4524	45	2000
Williamsburg	Nader	0.4	46	45	2000
Williamsburg	Other	0.3	38	45	2000
York	Gore	35.4	19251	45	2000
York	Bush	62.1	33776	45	2000
York	Nader	1.5	840	45	2000
York	Other	0.9	484	45	2000
Aurora	Gore	36.3	513	46	2000
Aurora	Bush	59.9	847	46	2000
Aurora	Nader	0	0	46	2000
Aurora	Other	3.8	53	46	2000
Beadle	Gore	41.6	3216	46	2000
Beadle	Bush	56.2	4347	46	2000
Beadle	Nader	0	0	46	2000
Beadle	Other	2.3	176	46	2000
Bennett	Gore	33.8	377	46	2000
Bennett	Bush	63.8	712	46	2000
Bennett	Nader	0	0	46	2000
Bennett	Other	2.4	27	46	2000
Bon Homme	Gore	37	1162	46	2000
Bon Homme	Bush	60.6	1901	46	2000
Bon Homme	Nader	0	0	46	2000
Bon Homme	Other	2.4	76	46	2000
Brookings	Gore	41.4	4546	46	2000
Brookings	Bush	56.6	6212	46	2000
Brookings	Nader	0	0	46	2000
Brookings	Other	2.1	226	46	2000
Brown	Gore	43.3	7173	46	2000
Brown	Bush	54.7	9060	46	2000
Brown	Nader	0	0	46	2000
Brown	Other	2	323	46	2000
Brule	Gore	37.7	818	46	2000
Brule	Bush	58.5	1268	46	2000
Brule	Nader	0	0	46	2000
Brule	Other	3.7	81	46	2000
Buffalo	Gore	62.7	256	46	2000
Buffalo	Bush	34.3	140	46	2000
Buffalo	Nader	0	0	46	2000
Buffalo	Other	2.9	12	46	2000
Butte	Gore	22.8	840	46	2000
Butte	Bush	74.8	2760	46	2000
Butte	Nader	0	0	46	2000
Butte	Other	2.4	89	46	2000
Campbell	Gore	16	147	46	2000
Campbell	Bush	80.6	739	46	2000
Campbell	Nader	0	0	46	2000
Campbell	Other	3.4	31	46	2000
Charles Mix	Gore	36.3	1300	46	2000
Charles Mix	Bush	61.6	2205	46	2000
Charles Mix	Nader	0	0	46	2000
Charles Mix	Other	2.1	74	46	2000
Clark	Gore	37.5	791	46	2000
Clark	Bush	60.3	1272	46	2000
Clark	Nader	0	0	46	2000
Clark	Other	2.1	45	46	2000
Clay	Gore	51.7	2638	46	2000
Clay	Bush	46.3	2363	46	2000
Clay	Nader	0	0	46	2000
Clay	Other	2	104	46	2000
Codington	Gore	37.6	4192	46	2000
Codington	Bush	60.3	6718	46	2000
Codington	Nader	0	0	46	2000
Codington	Other	2	228	46	2000
Corson	Gore	44.2	549	46	2000
Corson	Bush	50.6	629	46	2000
Corson	Nader	0	0	46	2000
Corson	Other	5.2	65	46	2000
Custer	Gore	26.7	955	46	2000
Custer	Bush	69.8	2495	46	2000
Custer	Nader	0	0	46	2000
Custer	Other	3.4	123	46	2000
Davison	Gore	39	2936	46	2000
Davison	Bush	59	4445	46	2000
Davison	Nader	0	0	46	2000
Davison	Other	2	147	46	2000
Day	Gore	46.7	1492	46	2000
Day	Bush	50.8	1623	46	2000
Day	Nader	0	0	46	2000
Day	Other	2.6	82	46	2000
Deuel	Gore	41.6	926	46	2000
Deuel	Bush	56	1245	46	2000
Deuel	Nader	0	0	46	2000
Deuel	Other	2.4	53	46	2000
Dewey	Gore	52.3	880	46	2000
Dewey	Bush	45.3	761	46	2000
Dewey	Nader	0	0	46	2000
Dewey	Other	2.4	40	46	2000
Douglas	Gore	21.2	363	46	2000
Douglas	Bush	76.7	1311	46	2000
Douglas	Nader	0	0	46	2000
Douglas	Other	2	35	46	2000
Edmunds	Gore	34	676	46	2000
Edmunds	Bush	63.3	1257	46	2000
Edmunds	Nader	0	0	46	2000
Edmunds	Other	2.7	53	46	2000
Fall River	Gore	33	1133	46	2000
Fall River	Bush	63.7	2185	46	2000
Fall River	Nader	0	0	46	2000
Fall River	Other	3.2	111	46	2000
Faulk	Gore	29.2	388	46	2000
Faulk	Bush	68	904	46	2000
Faulk	Nader	0	0	46	2000
Faulk	Other	2.8	37	46	2000
Grant	Gore	38.5	1475	46	2000
Grant	Bush	58.4	2235	46	2000
Grant	Nader	0	0	46	2000
Grant	Other	3.1	120	46	2000
Gregory	Gore	31.8	718	46	2000
Gregory	Bush	65.9	1487	46	2000
Gregory	Nader	0	0	46	2000
Gregory	Other	2.3	52	46	2000
Haakon	Gore	14.5	164	46	2000
Haakon	Bush	83.1	938	46	2000
Haakon	Nader	0	0	46	2000
Haakon	Other	2.4	27	46	2000
Hamlin	Gore	33.9	923	46	2000
Hamlin	Bush	63.6	1731	46	2000
Hamlin	Nader	0	0	46	2000
Hamlin	Other	2.5	69	46	2000
Hand	Gore	27.8	565	46	2000
Hand	Bush	69.9	1419	46	2000
Hand	Nader	0	0	46	2000
Hand	Other	2.3	47	46	2000
Hanson	Gore	32.2	457	46	2000
Hanson	Bush	66.4	944	46	2000
Hanson	Nader	0	0	46	2000
Hanson	Other	1.4	20	46	2000
Harding	Gore	8.8	64	46	2000
Harding	Bush	88.9	650	46	2000
Harding	Nader	0	0	46	2000
Harding	Other	2.3	17	46	2000
Hughes	Gore	29.4	2212	46	2000
Hughes	Bush	68.9	5188	46	2000
Hughes	Nader	0	0	46	2000
Hughes	Other	1.8	134	46	2000
Hutchinson	Gore	29	1052	46	2000
Hutchinson	Bush	68.9	2497	46	2000
Hutchinson	Nader	0	0	46	2000
Hutchinson	Other	2.1	76	46	2000
Hyde	Gore	26.1	218	46	2000
Hyde	Bush	70.9	592	46	2000
Hyde	Nader	0	0	46	2000
Hyde	Other	3	25	46	2000
Jackson	Gore	30.7	319	46	2000
Jackson	Bush	66.1	687	46	2000
Jackson	Nader	0	0	46	2000
Jackson	Other	3.3	34	46	2000
Jerauld	Gore	41.7	468	46	2000
Jerauld	Bush	55.6	624	46	2000
Jerauld	Nader	0	0	46	2000
Jerauld	Other	2.7	30	46	2000
Jones	Gore	20.6	137	46	2000
Jones	Bush	76.7	509	46	2000
Jones	Nader	0	0	46	2000
Jones	Other	2.7	18	46	2000
Kingsbury	Gore	38.5	1049	46	2000
Kingsbury	Bush	59.1	1612	46	2000
Kingsbury	Nader	0	0	46	2000
Kingsbury	Other	2.4	66	46	2000
Lake	Gore	45.2	2331	46	2000
Lake	Bush	52.9	2724	46	2000
Lake	Nader	0	0	46	2000
Lake	Other	1.9	99	46	2000
Lawrence	Gore	29.7	2797	46	2000
Lawrence	Bush	67.3	6327	46	2000
Lawrence	Nader	0	0	46	2000
Lawrence	Other	3	282	46	2000
Lincoln	Gore	36.4	3844	46	2000
Lincoln	Bush	62	6546	46	2000
Lincoln	Nader	0	0	46	2000
Lincoln	Other	1.6	166	46	2000
Lyman	Gore	34.8	482	46	2000
Lyman	Bush	63.1	875	46	2000
Lyman	Nader	0	0	46	2000
Lyman	Other	2.1	29	46	2000
McCook	Gore	36.7	965	46	2000
McCook	Bush	61.2	1610	46	2000
McCook	Nader	0	0	46	2000
McCook	Other	2.1	56	46	2000
McPherson	Gore	20.8	295	46	2000
McPherson	Bush	75.7	1073	46	2000
McPherson	Nader	0	0	46	2000
McPherson	Other	3.5	49	46	2000
Marshall	Gore	45.2	939	46	2000
Marshall	Bush	52.8	1097	46	2000
Marshall	Nader	0	0	46	2000
Marshall	Other	2.1	43	46	2000
Meade	Gore	24.2	2267	46	2000
Meade	Bush	73.4	6870	46	2000
Meade	Nader	0	0	46	2000
Meade	Other	2.4	229	46	2000
Mellette	Gore	30.3	222	46	2000
Mellette	Bush	67.5	495	46	2000
Mellette	Nader	0	0	46	2000
Mellette	Other	2.2	16	46	2000
Miner	Gore	41.3	523	46	2000
Miner	Bush	57.2	724	46	2000
Miner	Nader	0	0	46	2000
Miner	Other	1.5	19	46	2000
Minnehaha	Gore	44.1	27042	46	2000
Minnehaha	Bush	54.5	33428	46	2000
Minnehaha	Nader	0	0	46	2000
Minnehaha	Other	1.5	899	46	2000
Moody	Gore	48.2	1318	46	2000
Moody	Bush	49.8	1361	46	2000
Moody	Nader	0	0	46	2000
Moody	Other	2	56	46	2000
Pennington	Gore	30.4	11123	46	2000
Pennington	Bush	67.6	24696	46	2000
Pennington	Nader	0	0	46	2000
Pennington	Other	2	738	46	2000
Perkins	Gore	18.4	297	46	2000
Perkins	Bush	76.6	1237	46	2000
Perkins	Nader	0	0	46	2000
Perkins	Other	5	80	46	2000
Potter	Gore	23.8	356	46	2000
Potter	Bush	74.4	1112	46	2000
Potter	Nader	0	0	46	2000
Potter	Other	1.7	26	46	2000
Roberts	Gore	41.7	1700	46	2000
Roberts	Bush	54.9	2237	46	2000
Roberts	Nader	0	0	46	2000
Roberts	Other	3.4	137	46	2000
Sanborn	Gore	36.9	468	46	2000
Sanborn	Bush	60.5	767	46	2000
Sanborn	Nader	0	0	46	2000
Sanborn	Other	2.6	33	46	2000
Shannon	Gore	85.4	1667	46	2000
Shannon	Bush	12.9	252	46	2000
Shannon	Nader	0	0	46	2000
Shannon	Other	1.7	34	46	2000
Spink	Gore	38.8	1274	46	2000
Spink	Bush	59.6	1957	46	2000
Spink	Nader	0	0	46	2000
Spink	Other	1.6	53	46	2000
Stanley	Gore	29.1	402	46	2000
Stanley	Bush	69.2	955	46	2000
Stanley	Nader	0	0	46	2000
Stanley	Other	1.7	24	46	2000
Sully	Gore	24	209	46	2000
Sully	Bush	72.7	633	46	2000
Sully	Nader	0	0	46	2000
Sully	Other	3.3	29	46	2000
Todd	Gore	66.5	993	46	2000
Todd	Bush	32	478	46	2000
Todd	Nader	0	0	46	2000
Todd	Other	1.5	23	46	2000
Tripp	Gore	28.9	799	46	2000
Tripp	Bush	69	1909	46	2000
Tripp	Nader	0	0	46	2000
Tripp	Other	2.1	57	46	2000
Turner	Gore	35.3	1414	46	2000
Turner	Bush	62.8	2514	46	2000
Turner	Nader	0	0	46	2000
Turner	Other	1.9	76	46	2000
Union	Gore	40.9	2358	46	2000
Union	Bush	56.6	3265	46	2000
Union	Nader	0	0	46	2000
Union	Other	2.6	149	46	2000
Walworth	Gore	28.2	721	46	2000
Walworth	Bush	68.9	1758	46	2000
Walworth	Nader	0	0	46	2000
Walworth	Other	2.9	74	46	2000
Yankton	Gore	41.1	3596	46	2000
Yankton	Bush	56.1	4904	46	2000
Yankton	Nader	0	0	46	2000
Yankton	Other	2.7	240	46	2000
Ziebach	Gore	43.6	314	46	2000
Ziebach	Bush	53.3	384	46	2000
Ziebach	Nader	0	0	46	2000
Ziebach	Other	3.2	23	46	2000
Anderson	Gore	47.1	13556	47	2000
Anderson	Bush	51	14688	47	2000
Anderson	Nader	1.1	316	47	2000
Anderson	Other	0.8	219	47	2000
Bedford	Gore	50.3	6136	47	2000
Bedford	Bush	48.4	5911	47	2000
Bedford	Nader	0.7	80	47	2000
Bedford	Other	0.7	80	47	2000
Benton	Gore	58.6	3700	47	2000
Benton	Bush	39.4	2484	47	2000
Benton	Nader	1	62	47	2000
Benton	Other	1	65	47	2000
Bledsoe	Gore	41.8	1756	47	2000
Bledsoe	Bush	56.7	2380	47	2000
Bledsoe	Nader	0.8	35	47	2000
Bledsoe	Other	0.6	25	47	2000
Blount	Gore	36.1	14688	47	2000
Blount	Bush	62.2	25273	47	2000
Blount	Nader	0.9	379	47	2000
Blount	Other	0.8	322	47	2000
Bradley	Gore	29.8	8768	47	2000
Bradley	Bush	68.5	20167	47	2000
Bradley	Nader	0.9	271	47	2000
Bradley	Other	0.8	237	47	2000
Campbell	Gore	52.3	6492	47	2000
Campbell	Bush	46.6	5784	47	2000
Campbell	Nader	0.6	74	47	2000
Campbell	Other	0.6	71	47	2000
Cannon	Gore	57.4	2697	47	2000
Cannon	Bush	41	1924	47	2000
Cannon	Nader	1	45	47	2000
Cannon	Other	0.7	31	47	2000
Carroll	Gore	48.4	5239	47	2000
Carroll	Bush	50.5	5465	47	2000
Carroll	Nader	0.6	65	47	2000
Carroll	Other	0.5	58	47	2000
Carter	Gore	35.2	6724	47	2000
Carter	Bush	63.4	12111	47	2000
Carter	Nader	0.8	157	47	2000
Carter	Other	0.6	110	47	2000
Cheatham	Gore	48.1	6062	47	2000
Cheatham	Bush	50.4	6356	47	2000
Cheatham	Nader	1.1	139	47	2000
Cheatham	Other	0.5	59	47	2000
Chester	Gore	38.3	2192	47	2000
Chester	Bush	60.9	3487	47	2000
Chester	Nader	0.4	25	47	2000
Chester	Other	0.4	24	47	2000
Claiborne	Gore	42.7	3841	47	2000
Claiborne	Bush	55.8	5023	47	2000
Claiborne	Nader	0.7	60	47	2000
Claiborne	Other	0.8	76	47	2000
Clay	Gore	56.1	1931	47	2000
Clay	Bush	42.6	1468	47	2000
Clay	Nader	0.6	19	47	2000
Clay	Other	0.7	24	47	2000
Cocke	Gore	37.8	3872	47	2000
Cocke	Bush	60.4	6185	47	2000
Cocke	Nader	0.9	93	47	2000
Cocke	Other	0.9	89	47	2000
Coffee	Gore	49.1	8741	47	2000
Coffee	Bush	49.4	8788	47	2000
Coffee	Nader	0.8	151	47	2000
Coffee	Other	0.6	108	47	2000
Crockett	Gore	49.7	2705	47	2000
Crockett	Bush	49.2	2676	47	2000
Crockett	Nader	0.8	42	47	2000
Crockett	Other	0.3	17	47	2000
Cumberland	Gore	40.2	7644	47	2000
Cumberland	Bush	57.8	10994	47	2000
Cumberland	Nader	1.2	223	47	2000
Cumberland	Other	0.8	156	47	2000
Davidson	Gore	57.8	120508	47	2000
Davidson	Bush	40.3	84117	47	2000
Davidson	Nader	1.4	2920	47	2000
Davidson	Other	0.5	1043	47	2000
Decatur	Gore	52.1	2278	47	2000
Decatur	Bush	46.8	2046	47	2000
Decatur	Nader	0.5	22	47	2000
Decatur	Other	0.5	24	47	2000
DeKalb	Gore	60.1	3765	47	2000
DeKalb	Bush	38.5	2411	47	2000
DeKalb	Nader	1	63	47	2000
DeKalb	Other	0.4	26	47	2000
Dickson	Gore	53.6	8332	47	2000
Dickson	Bush	45.1	7016	47	2000
Dickson	Nader	0.8	120	47	2000
Dickson	Other	0.6	88	47	2000
Dyer	Gore	45.8	5425	47	2000
Dyer	Bush	53.1	6282	47	2000
Dyer	Nader	0.7	88	47	2000
Dyer	Other	0.4	46	47	2000
Fayette	Gore	43.7	5037	47	2000
Fayette	Bush	55.5	6402	47	2000
Fayette	Nader	0.4	44	47	2000
Fayette	Other	0.4	46	47	2000
Fentress	Gore	41.9	2529	47	2000
Fentress	Bush	56.7	3417	47	2000
Fentress	Nader	0.5	28	47	2000
Fentress	Other	0.9	55	47	2000
Franklin	Gore	53.3	7828	47	2000
Franklin	Bush	44.7	6560	47	2000
Franklin	Nader	1.3	190	47	2000
Franklin	Other	0.8	113	47	2000
Gibson	Gore	50.6	8663	47	2000
Gibson	Bush	48.4	8286	47	2000
Gibson	Nader	0.6	101	47	2000
Gibson	Other	0.5	87	47	2000
Giles	Gore	54.9	5527	47	2000
Giles	Bush	43.5	4377	47	2000
Giles	Nader	0.8	79	47	2000
Giles	Other	0.8	83	47	2000
Grainger	Gore	38.1	2361	47	2000
Grainger	Bush	60.5	3746	47	2000
Grainger	Nader	0.7	46	47	2000
Grainger	Other	0.7	41	47	2000
Greene	Gore	38	7909	47	2000
Greene	Bush	60.2	12540	47	2000
Greene	Nader	0.9	185	47	2000
Greene	Other	0.9	182	47	2000
Grundy	Gore	64.6	2970	47	2000
Grundy	Bush	33.8	1553	47	2000
Grundy	Nader	0.8	37	47	2000
Grundy	Other	0.8	36	47	2000
Hamblen	Gore	38.4	7564	47	2000
Hamblen	Bush	60	11824	47	2000
Hamblen	Nader	0.9	181	47	2000
Hamblen	Other	0.7	130	47	2000
Hamilton	Gore	43	51708	47	2000
Hamilton	Bush	55.3	66605	47	2000
Hamilton	Nader	1.1	1290	47	2000
Hamilton	Other	0.6	776	47	2000
Hancock	Gore	33.3	690	47	2000
Hancock	Bush	64.7	1343	47	2000
Hancock	Nader	0.8	17	47	2000
Hancock	Other	1.2	25	47	2000
Hardeman	Gore	56.3	4953	47	2000
Hardeman	Bush	42.4	3729	47	2000
Hardeman	Nader	0.4	38	47	2000
Hardeman	Other	0.9	83	47	2000
Hardin	Gore	42.5	3735	47	2000
Hardin	Bush	56.4	4951	47	2000
Hardin	Nader	0.6	49	47	2000
Hardin	Other	0.5	47	47	2000
Hawkins	Gore	39.5	6753	47	2000
Hawkins	Bush	58.9	10071	47	2000
Hawkins	Nader	0.9	147	47	2000
Hawkins	Other	0.7	127	47	2000
Haywood	Gore	60	3887	47	2000
Haywood	Bush	39.4	2554	47	2000
Haywood	Nader	0.3	20	47	2000
Haywood	Other	0.3	17	47	2000
Henderson	Gore	37.7	3166	47	2000
Henderson	Bush	61.4	5153	47	2000
Henderson	Nader	0.5	46	47	2000
Henderson	Other	0.4	34	47	2000
Henry	Gore	49.5	6093	47	2000
Henry	Bush	48.3	5944	47	2000
Henry	Nader	1	125	47	2000
Henry	Other	1.2	147	47	2000
Hickman	Gore	58.4	4239	47	2000
Hickman	Bush	40.1	2914	47	2000
Hickman	Nader	0.8	58	47	2000
Hickman	Other	0.7	53	47	2000
Houston	Gore	66.5	2081	47	2000
Houston	Bush	31.8	993	47	2000
Houston	Nader	0.5	16	47	2000
Houston	Other	1.2	37	47	2000
Humphreys	Gore	62.9	4205	47	2000
Humphreys	Bush	35.7	2387	47	2000
Humphreys	Nader	1	65	47	2000
Humphreys	Other	0.4	24	47	2000
Jackson	Gore	69.5	3304	47	2000
Jackson	Bush	29.1	1384	47	2000
Jackson	Nader	0.8	36	47	2000
Jackson	Other	0.6	30	47	2000
Jefferson	Gore	37.1	5226	47	2000
Jefferson	Bush	61.5	8657	47	2000
Jefferson	Nader	0.9	121	47	2000
Jefferson	Other	0.6	83	47	2000
Johnson	Gore	32	1813	47	2000
Johnson	Bush	66.1	3740	47	2000
Johnson	Nader	1	54	47	2000
Johnson	Other	0.9	50	47	2000
Knox	Gore	40.5	60969	47	2000
Knox	Bush	57.7	86851	47	2000
Knox	Nader	1.2	1772	47	2000
Knox	Other	0.7	994	47	2000
Lake	Gore	63.8	1419	47	2000
Lake	Bush	35.1	781	47	2000
Lake	Nader	0.5	11	47	2000
Lake	Other	0.6	13	47	2000
Lauderdale	Gore	55.4	4224	47	2000
Lauderdale	Bush	43.7	3329	47	2000
Lauderdale	Nader	0.4	27	47	2000
Lauderdale	Other	0.5	38	47	2000
Lawrence	Gore	45.9	6643	47	2000
Lawrence	Bush	52.6	7613	47	2000
Lawrence	Nader	0.7	98	47	2000
Lawrence	Other	0.8	116	47	2000
Lewis	Gore	51.6	2281	47	2000
Lewis	Bush	46.1	2037	47	2000
Lewis	Nader	1.4	63	47	2000
Lewis	Other	0.9	39	47	2000
Lincoln	Gore	47.5	5060	47	2000
Lincoln	Bush	51	5435	47	2000
Lincoln	Nader	0.7	72	47	2000
Lincoln	Other	0.9	92	47	2000
Loudon	Gore	36	5905	47	2000
Loudon	Bush	62.6	10266	47	2000
Loudon	Nader	0.8	132	47	2000
Loudon	Other	0.6	103	47	2000
McMinn	Gore	37	6142	47	2000
McMinn	Bush	61.2	10155	47	2000
McMinn	Nader	0.9	142	47	2000
McMinn	Other	1	161	47	2000
McNairy	Gore	44.5	4003	47	2000
McNairy	Bush	54.5	4897	47	2000
McNairy	Nader	0.5	47	47	2000
McNairy	Other	0.5	42	47	2000
Macon	Gore	47.1	3059	47	2000
Macon	Bush	51.9	3366	47	2000
Macon	Nader	0.5	30	47	2000
Macon	Other	0.6	36	47	2000
Madison	Gore	46.5	15781	47	2000
Madison	Bush	52.6	17862	47	2000
Madison	Nader	0.5	173	47	2000
Madison	Other	0.3	114	47	2000
Marion	Gore	53.1	5441	47	2000
Marion	Bush	45.4	4651	47	2000
Marion	Nader	0.7	74	47	2000
Marion	Other	0.8	84	47	2000
Marshall	Gore	54.6	5107	47	2000
Marshall	Bush	43.9	4105	47	2000
Marshall	Nader	1	94	47	2000
Marshall	Other	0.6	53	47	2000
Maury	Gore	47.6	11127	47	2000
Maury	Bush	51	11930	47	2000
Maury	Nader	0.9	207	47	2000
Maury	Other	0.6	136	47	2000
Meigs	Gore	45.9	1555	47	2000
Meigs	Bush	53	1797	47	2000
Meigs	Nader	0.4	12	47	2000
Meigs	Other	0.8	26	47	2000
Monroe	Gore	41	5327	47	2000
Monroe	Bush	57.8	7514	47	2000
Monroe	Nader	0.6	78	47	2000
Monroe	Other	0.6	84	47	2000
Montgomery	Gore	48.2	18818	47	2000
Montgomery	Bush	50.3	19644	47	2000
Montgomery	Nader	0.9	359	47	2000
Montgomery	Other	0.6	223	47	2000
Moore	Gore	48.1	1107	47	2000
Moore	Bush	49.8	1145	47	2000
Moore	Nader	1.2	27	47	2000
Moore	Other	1	22	47	2000
Morgan	Gore	47.4	2921	47	2000
Morgan	Bush	51	3144	47	2000
Morgan	Nader	0.6	39	47	2000
Morgan	Other	0.9	58	47	2000
Obion	Gore	48.7	6056	47	2000
Obion	Bush	49.6	6168	47	2000
Obion	Nader	0.8	99	47	2000
Obion	Other	0.9	117	47	2000
Overton	Gore	60.1	4507	47	2000
Overton	Bush	38.4	2875	47	2000
Overton	Nader	0.6	46	47	2000
Overton	Other	0.9	68	47	2000
Perry	Gore	57.6	1650	47	2000
Perry	Bush	40.6	1165	47	2000
Perry	Nader	1	28	47	2000
Perry	Other	0.8	23	47	2000
Pickett	Gore	41.9	939	47	2000
Pickett	Bush	57.2	1281	47	2000
Pickett	Nader	0.5	12	47	2000
Pickett	Other	0.3	7	47	2000
Polk	Gore	46	2574	47	2000
Polk	Bush	52	2907	47	2000
Polk	Nader	0.8	46	47	2000
Polk	Other	1.2	67	47	2000
Putnam	Gore	48.1	10785	47	2000
Putnam	Bush	50.1	11248	47	2000
Putnam	Nader	1	228	47	2000
Putnam	Other	0.8	177	47	2000
Rhea	Gore	38.1	3722	47	2000
Rhea	Bush	60.4	5900	47	2000
Rhea	Nader	0.8	74	47	2000
Rhea	Other	0.8	76	47	2000
Roane	Gore	44.9	9575	47	2000
Roane	Bush	53.2	11345	47	2000
Roane	Nader	1	211	47	2000
Roane	Other	0.9	195	47	2000
Robertson	Gore	50.8	10249	47	2000
Robertson	Bush	48	9675	47	2000
Robertson	Nader	0.7	148	47	2000
Robertson	Other	0.5	92	47	2000
Rutherford	Gore	44	27360	47	2000
Rutherford	Bush	53.8	33445	47	2000
Rutherford	Nader	1.6	1024	47	2000
Rutherford	Other	0.6	353	47	2000
Scott	Gore	44.9	2967	47	2000
Scott	Bush	54.1	3579	47	2000
Scott	Nader	0.5	31	47	2000
Scott	Other	0.6	38	47	2000
Sequatchie	Gore	42.4	1648	47	2000
Sequatchie	Bush	55.8	2169	47	2000
Sequatchie	Nader	1	37	47	2000
Sequatchie	Other	0.8	33	47	2000
Sevier	Gore	32.4	8208	47	2000
Sevier	Bush	66	16734	47	2000
Sevier	Nader	1	259	47	2000
Sevier	Other	0.6	164	47	2000
Shelby	Gore	56.5	190404	47	2000
Shelby	Bush	42.1	141756	47	2000
Shelby	Nader	0.8	2860	47	2000
Shelby	Other	0.5	1735	47	2000
Smith	Gore	66.5	4884	47	2000
Smith	Bush	32.4	2384	47	2000
Smith	Nader	0.6	42	47	2000
Smith	Other	0.5	38	47	2000
Stewart	Gore	60	2870	47	2000
Stewart	Bush	38.2	1826	47	2000
Stewart	Nader	1	50	47	2000
Stewart	Other	0.8	36	47	2000
Sullivan	Gore	38.3	21354	47	2000
Sullivan	Bush	60.1	33482	47	2000
Sullivan	Nader	0.9	520	47	2000
Sullivan	Other	0.7	371	47	2000
Sumner	Gore	43.8	22118	47	2000
Sumner	Bush	54.7	27601	47	2000
Sumner	Nader	1	482	47	2000
Sumner	Other	0.5	276	47	2000
Tipton	Gore	38.1	6300	47	2000
Tipton	Bush	60.8	10070	47	2000
Tipton	Nader	0.6	96	47	2000
Tipton	Other	0.5	86	47	2000
Trousdale	Gore	66.8	1966	47	2000
Trousdale	Bush	32.3	950	47	2000
Trousdale	Nader	0.5	15	47	2000
Trousdale	Other	0.5	14	47	2000
Unicoi	Gore	39.9	2566	47	2000
Unicoi	Bush	58.8	3780	47	2000
Unicoi	Nader	0.6	40	47	2000
Unicoi	Other	0.7	43	47	2000
Union	Gore	44	2564	47	2000
Union	Bush	55	3199	47	2000
Union	Nader	0.5	30	47	2000
Union	Other	0.5	28	47	2000
Van Buren	Gore	58.9	1255	47	2000
Van Buren	Bush	39.7	845	47	2000
Van Buren	Nader	0.4	8	47	2000
Van Buren	Other	1.1	23	47	2000
Warren	Gore	56.2	7378	47	2000
Warren	Bush	42.3	5552	47	2000
Warren	Nader	0.8	105	47	2000
Warren	Other	0.7	96	47	2000
Washington	Gore	38.9	14769	47	2000
Washington	Bush	59.5	22579	47	2000
Washington	Nader	1	375	47	2000
Washington	Other	0.6	219	47	2000
Wayne	Gore	35	1859	47	2000
Wayne	Bush	63.5	3370	47	2000
Wayne	Nader	0.8	43	47	2000
Wayne	Other	0.6	34	47	2000
Weakley	Gore	47	5570	47	2000
Weakley	Bush	51.6	6106	47	2000
Weakley	Nader	0.8	91	47	2000
Weakley	Other	0.7	77	47	2000
White	Gore	53.2	4135	47	2000
White	Bush	45.3	3525	47	2000
White	Nader	0.7	58	47	2000
