county.name	candidate.name	vote.percent	vote.count	state_fips	year
Boone	Ford	59.2	2035	31	1976
Boone	Other	2.1	73	31	1976
Box Butte	Carter	33.1	1516	31	1976
Box Butte	Ford	64.6	2956	31	1976
Box Butte	Other	2.3	107	31	1976
Boyd	Carter	43.5	792	31	1976
Boyd	Ford	55.1	1004	31	1976
Boyd	Other	1.4	25	31	1976
Brown	Carter	30.3	557	31	1976
Brown	Ford	67.6	1241	31	1976
Brown	Other	2.1	38	31	1976
Buffalo	Carter	33.7	4308	31	1976
Buffalo	Ford	63.4	8095	31	1976
Buffalo	Other	2.9	374	31	1976
Burt	Carter	34.7	1375	31	1976
Burt	Ford	63.3	2510	31	1976
Burt	Other	2.1	82	31	1976
Butler	Carter	54.7	2337	31	1976
Butler	Ford	42.4	1809	31	1976
Butler	Other	2.9	125	31	1976
Cass	Carter	44.9	3205	31	1976
Cass	Ford	53.3	3807	31	1976
Cass	Other	1.8	129	31	1976
Cedar	Carter	46.7	2225	31	1976
Cedar	Ford	50.7	2415	31	1976
Cedar	Other	2.5	120	31	1976
Chase	Carter	37.4	725	31	1976
Chase	Ford	59.2	1146	31	1976
Chase	Other	3.4	66	31	1976
Cherry	Carter	28.4	906	31	1976
Cherry	Ford	68.8	2197	31	1976
Cherry	Other	2.8	89	31	1976
Cheyenne	Carter	41.1	1665	31	1976
Cheyenne	Ford	56.4	2285	31	1976
Cheyenne	Other	2.5	102	31	1976
Clay	Carter	37	1369	31	1976
Clay	Ford	60.9	2254	31	1976
Clay	Other	2.2	80	31	1976
Colfax	Carter	40.4	1666	31	1976
Colfax	Ford	57.3	2364	31	1976
Colfax	Other	2.3	93	31	1976
Cuming	Carter	28.8	1374	31	1976
Cuming	Ford	69.2	3303	31	1976
Cuming	Other	2	97	31	1976
Custer	Carter	32.1	1985	31	1976
Custer	Ford	63.7	3935	31	1976
Custer	Other	4.1	255	31	1976
Dakota	Carter	45.9	2292	31	1976
Dakota	Ford	52.7	2631	31	1976
Dakota	Other	1.4	72	31	1976
Dawes	Carter	32.9	1286	31	1976
Dawes	Ford	62.6	2446	31	1976
Dawes	Other	4.6	178	31	1976
Dawson	Carter	30	2395	31	1976
Dawson	Ford	67.8	5413	31	1976
Dawson	Other	2.2	177	31	1976
Deuel	Carter	33.4	398	31	1976
Deuel	Ford	65.2	776	31	1976
Deuel	Other	1.4	17	31	1976
Dixon	Carter	38.5	1286	31	1976
Dixon	Ford	59.3	1981	31	1976
Dixon	Other	2.1	71	31	1976
Dodge	Carter	36.5	5283	31	1976
Dodge	Ford	62	8982	31	1976
Dodge	Other	1.5	216	31	1976
Douglas	Carter	39	61877	31	1976
Douglas	Ford	58.7	93204	31	1976
Douglas	Other	2.3	3626	31	1976
Dundy	Carter	36.2	457	31	1976
Dundy	Ford	61.3	774	31	1976
Dundy	Other	2.5	32	31	1976
Fillmore	Carter	40.6	1489	31	1976
Fillmore	Ford	57.2	2098	31	1976
Fillmore	Other	2.3	84	31	1976
Franklin	Carter	43.5	941	31	1976
Franklin	Ford	54.1	1170	31	1976
Franklin	Other	2.4	52	31	1976
Frontier	Carter	36	588	31	1976
Frontier	Ford	60.8	994	31	1976
Frontier	Other	3.2	53	31	1976
Furnas	Carter	36.8	1132	31	1976
Furnas	Ford	60.2	1851	31	1976
Furnas	Other	3	91	31	1976
Gage	Carter	45.5	4506	31	1976
Gage	Ford	52.5	5199	31	1976
Gage	Other	1.9	190	31	1976
Garden	Carter	30.9	445	31	1976
Garden	Ford	64.4	928	31	1976
Garden	Other	4.8	69	31	1976
Garfield	Carter	30.6	343	31	1976
Garfield	Ford	64.8	726	31	1976
Garfield	Other	4.6	52	31	1976
Gosper	Carter	32.9	332	31	1976
Gosper	Ford	64.8	654	31	1976
Gosper	Other	2.3	23	31	1976
Grant	Carter	26	116	31	1976
Grant	Ford	70.4	314	31	1976
Grant	Other	3.6	16	31	1976
Greeley	Carter	51.3	877	31	1976
Greeley	Ford	46.1	787	31	1976
Greeley	Other	2.6	45	31	1976
Hall	Carter	35	6079	31	1976
Hall	Ford	62.9	10935	31	1976
Hall	Other	2.1	372	31	1976
Hamilton	Carter	32	1337	31	1976
Hamilton	Ford	65.5	2737	31	1976
Hamilton	Other	2.6	107	31	1976
Harlan	Carter	39	879	31	1976
Harlan	Ford	58.8	1325	31	1976
Harlan	Other	2.3	51	31	1976
Hayes	Carter	38.4	267	31	1976
Hayes	Ford	59.1	411	31	1976
Hayes	Other	2.4	17	31	1976
Hitchcock	Carter	45.4	786	31	1976
Hitchcock	Ford	51.8	898	31	1976
Hitchcock	Other	2.8	48	31	1976
Holt	Carter	33.2	1751	31	1976
Holt	Ford	64.2	3389	31	1976
Holt	Other	2.6	138	31	1976
Hooker	Carter	23	98	31	1976
Hooker	Ford	76.3	326	31	1976
Hooker	Other	0.7	3	31	1976
Howard	Carter	48.1	1316	31	1976
Howard	Ford	49.8	1362	31	1976
Howard	Other	2.1	58	31	1976
Jefferson	Carter	43.2	2068	31	1976
Jefferson	Ford	54.9	2628	31	1976
Jefferson	Other	1.9	93	31	1976
Johnson	Carter	45.4	1115	31	1976
Johnson	Ford	52.9	1298	31	1976
Johnson	Other	1.7	42	31	1976
Kearney	Carter	39	1219	31	1976
Kearney	Ford	58.6	1830	31	1976
Kearney	Other	2.4	75	31	1976
Keith	Carter	30.3	1139	31	1976
Keith	Ford	66.1	2485	31	1976
Keith	Other	3.6	136	31	1976
Keya Paha	Carter	36.7	245	31	1976
Keya Paha	Ford	60.7	405	31	1976
Keya Paha	Other	2.5	17	31	1976
Kimball	Carter	34.8	696	31	1976
Kimball	Ford	62.8	1257	31	1976
Kimball	Other	2.4	48	31	1976
Knox	Carter	41.3	1922	31	1976
Knox	Ford	56.1	2610	31	1976
Knox	Other	2.6	122	31	1976
Lancaster	Carter	40.9	28301	31	1976
Lancaster	Ford	56.5	39041	31	1976
Lancaster	Other	2.6	1789	31	1976
Lincoln	Carter	42	5355	31	1976
Lincoln	Ford	55.5	7076	31	1976
Lincoln	Other	2.4	308	31	1976
Logan	Carter	39.7	196	31	1976
Logan	Ford	57.3	283	31	1976
Logan	Other	3	15	31	1976
Loup	Carter	30.7	140	31	1976
Loup	Ford	65.6	299	31	1976
Loup	Other	3.7	17	31	1976
McPherson	Carter	31.2	104	31	1976
McPherson	Ford	66.4	221	31	1976
McPherson	Other	2.4	8	31	1976
Madison	Carter	30	3433	31	1976
Madison	Ford	68.5	7846	31	1976
Madison	Other	1.5	176	31	1976
Merrick	Carter	36.7	1360	31	1976
Merrick	Ford	60.2	2229	31	1976
Merrick	Other	3.1	113	31	1976
Morrill	Carter	40.8	971	31	1976
Morrill	Ford	56.8	1351	31	1976
Morrill	Other	2.4	57	31	1976
Nance	Carter	44.3	936	31	1976
Nance	Ford	53.1	1121	31	1976
Nance	Other	2.7	56	31	1976
Nemaha	Carter	39.7	1406	31	1976
Nemaha	Ford	59.1	2093	31	1976
Nemaha	Other	1.3	45	31	1976
Nuckolls	Carter	44.2	1424	31	1976
Nuckolls	Ford	54.4	1753	31	1976
Nuckolls	Other	1.5	47	31	1976
Otoe	Carter	39.1	2436	31	1976
Otoe	Ford	59.6	3715	31	1976
Otoe	Other	1.4	86	31	1976
Pawnee	Carter	45.1	845	31	1976
Pawnee	Ford	52.9	990	31	1976
Pawnee	Other	2	38	31	1976
Perkins	Carter	37.7	622	31	1976
Perkins	Ford	59.5	981	31	1976
Perkins	Other	2.8	46	31	1976
Phelps	Carter	25.9	1168	31	1976
Phelps	Ford	71.2	3210	31	1976
Phelps	Other	2.9	131	31	1976
Pierce	Carter	30.9	1004	31	1976
Pierce	Ford	67	2172	31	1976
Pierce	Other	2.1	68	31	1976
Platte	Carter	33	3693	31	1976
Platte	Ford	64.6	7217	31	1976
Platte	Other	2.4	269	31	1976
Polk	Carter	39	1190	31	1976
Polk	Ford	58.9	1797	31	1976
Polk	Other	2.2	66	31	1976
Red Willow	Carter	35.8	1722	31	1976
Red Willow	Ford	61.9	2978	31	1976
Red Willow	Other	2.3	110	31	1976
Richardson	Carter	42.9	2416	31	1976
Richardson	Ford	55.4	3119	31	1976
Richardson	Other	1.6	92	31	1976
Rock	Carter	25.3	255	31	1976
Rock	Ford	72.5	732	31	1976
Rock	Other	2.2	22	31	1976
Saline	Carter	56.6	3205	31	1976
Saline	Ford	41.2	2330	31	1976
Saline	Other	2.2	127	31	1976
Sarpy	Carter	37.5	7385	31	1976
Sarpy	Ford	60.4	11917	31	1976
Sarpy	Other	2.1	414	31	1976
Saunders	Carter	46.7	3507	31	1976
Saunders	Ford	51.2	3844	31	1976
Saunders	Other	2	151	31	1976
Scotts Bluff	Carter	37.5	4298	31	1976
Scotts Bluff	Ford	60.1	6887	31	1976
Scotts Bluff	Other	2.5	283	31	1976
Seward	Carter	43.9	2610	31	1976
Seward	Ford	54.1	3220	31	1976
Seward	Other	2	120	31	1976
Sheridan	Carter	27.4	810	31	1976
Sheridan	Ford	67.8	2003	31	1976
Sheridan	Other	4.7	140	31	1976
Sherman	Carter	51.5	1078	31	1976
Sherman	Ford	44.7	935	31	1976
Sherman	Other	3.8	80	31	1976
Sioux	Carter	37.3	329	31	1976
Sioux	Ford	60.2	532	31	1976
Sioux	Other	2.5	22	31	1976
Stanton	Carter	33.4	764	31	1976
Stanton	Ford	64.3	1469	31	1976
Stanton	Other	2.3	53	31	1976
Thayer	Carter	39.1	1315	31	1976
Thayer	Ford	59.3	1994	31	1976
Thayer	Other	1.5	51	31	1976
Thomas	Carter	22	103	31	1976
Thomas	Ford	73.3	343	31	1976
Thomas	Other	4.7	22	31	1976
Thurston	Carter	42.7	1021	31	1976
Thurston	Ford	53.9	1290	31	1976
Thurston	Other	3.4	82	31	1976
Valley	Carter	37.6	1042	31	1976
Valley	Ford	57.3	1587	31	1976
Valley	Other	5.1	140	31	1976
Washington	Carter	36.5	2233	31	1976
Washington	Ford	62.2	3799	31	1976
Washington	Other	1.3	79	31	1976
Wayne	Carter	29.4	1089	31	1976
Wayne	Ford	68	2521	31	1976
Wayne	Other	2.6	98	31	1976
Webster	Carter	46.3	1130	31	1976
Webster	Ford	51.9	1267	31	1976
Webster	Other	1.8	44	31	1976
Wheeler	Carter	33.5	146	31	1976
Wheeler	Ford	62.8	274	31	1976
Wheeler	Other	3.7	16	31	1976
York	Carter	27.4	1665	31	1976
York	Ford	69.6	4223	31	1976
York	Other	2.9	178	31	1976
Churchill	Carter	40.5	1800	32	1976
Churchill	Ford	53	2358	32	1976
Churchill	Other	6.5	288	32	1976
Clark	Carter	49.8	51178	32	1976
Clark	Ford	46.9	48236	32	1976
Clark	Other	3.3	3398	32	1976
Douglas	Carter	36.6	1934	32	1976
Douglas	Ford	58.6	3095	32	1976
Douglas	Other	4.8	253	32	1976
Elko	Carter	35.8	1955	32	1976
Elko	Ford	60.3	3293	32	1976
Elko	Other	3.9	211	32	1976
Esmeralda	Carter	51.4	214	32	1976
Esmeralda	Ford	43.5	181	32	1976
Esmeralda	Other	5	21	32	1976
Eureka	Carter	34.9	163	32	1976
Eureka	Ford	58.2	272	32	1976
Eureka	Other	6.9	32	32	1976
Humboldt	Carter	41.5	1074	32	1976
Humboldt	Ford	53.4	1380	32	1976
Humboldt	Other	5.1	131	32	1976
Lander	Carter	46.1	518	32	1976
Lander	Ford	50	561	32	1976
Lander	Other	3.9	44	32	1976
Lincoln	Carter	45.9	642	32	1976
Lincoln	Ford	50	700	32	1976
Lincoln	Other	4.1	57	32	1976
Lyon	Carter	44.8	1866	32	1976
Lyon	Ford	49.7	2068	32	1976
Lyon	Other	5.5	228	32	1976
Mineral	Carter	52.5	1361	32	1976
Mineral	Ford	42.6	1104	32	1976
Mineral	Other	5	129	32	1976
Nye	Carter	52.2	1261	32	1976
Nye	Ford	42.5	1027	32	1976
Nye	Other	5.3	127	32	1976
Pershing	Carter	46.8	633	32	1976
Pershing	Ford	46.9	635	32	1976
Pershing	Other	6.3	85	32	1976
Storey	Carter	48.7	310	32	1976
Storey	Ford	43.1	274	32	1976
Storey	Other	8.2	52	32	1976
Washoe	Carter	40.7	21687	32	1976
Washoe	Ford	55	29264	32	1976
Washoe	Other	4.3	2276	32	1976
White Pine	Carter	53.7	2009	32	1976
White Pine	Ford	41.3	1543	32	1976
White Pine	Other	5	187	32	1976
Carson City	Carter	39.7	3874	32	1976
Carson City	Ford	54.1	5282	32	1976
Carson City	Other	6.2	605	32	1976
Belknap	Carter	37.8	6143	33	1976
Belknap	Ford	60.8	9876	33	1976
Belknap	Other	1.4	230	33	1976
Carroll	Carter	27.7	3374	33	1976
Carroll	Ford	70.2	8561	33	1976
Carroll	Other	2.2	263	33	1976
Cheshire	Carter	44.6	10388	33	1976
Cheshire	Ford	53.9	12554	33	1976
Cheshire	Other	1.6	363	33	1976
Coos	Carter	50.5	7385	33	1976
Coos	Ford	48.5	7094	33	1976
Coos	Other	1.1	159	33	1976
Grafton	Carter	37.6	8996	33	1976
Grafton	Ford	60.3	14430	33	1976
Grafton	Other	2	488	33	1976
Hillsborough	Carter	45.1	45544	33	1976
Hillsborough	Ford	53.1	53581	33	1976
Hillsborough	Other	1.7	1755	33	1976
Merrimack	Carter	39.9	14865	33	1976
Merrimack	Ford	58.6	21853	33	1976
Merrimack	Other	1.5	564	33	1976
Rockingham	Carter	44.1	30051	33	1976
Rockingham	Ford	53.9	36738	33	1976
Rockingham	Other	2	1341	33	1976
Strafford	Carter	48.9	14566	33	1976
Strafford	Ford	48.9	14569	33	1976
Strafford	Other	2.3	680	33	1976
Sullivan	Carter	47.9	6323	33	1976
Sullivan	Ford	50.6	6679	33	1976
Sullivan	Other	1.6	205	33	1976
Atlantic	Carter	52	41965	34	1976
Atlantic	Ford	45.6	36733	34	1976
Atlantic	Other	2.4	1932	34	1976
Bergen	Carter	42.5	180738	34	1976
Bergen	Ford	55.9	237331	34	1976
Bergen	Other	1.6	6784	34	1976
Burlington	Carter	49.9	63309	34	1976
Burlington	Ford	48.1	60960	34	1976
Burlington	Other	2	2551	34	1976
Camden	Carter	55.6	108854	34	1976
Camden	Ford	42.3	82801	34	1976
Camden	Other	2	3956	34	1976
Cape May	Carter	45	16489	34	1976
Cape May	Ford	53.2	19498	34	1976
Cape May	Other	1.9	680	34	1976
Cumberland	Carter	58	29165	34	1976
Cumberland	Ford	40.8	20535	34	1976
Cumberland	Other	1.2	587	34	1976
Essex	Carter	55.2	174434	34	1976
Essex	Ford	42.4	133911	34	1976
Essex	Other	2.4	7467	34	1976
Gloucester	Carter	51.4	38726	34	1976
Gloucester	Ford	46.3	34888	34	1976
Gloucester	Other	2.2	1688	34	1976
Hudson	Carter	54.6	116241	34	1976
Hudson	Ford	43.5	92636	34	1976
Hudson	Other	1.8	3853	34	1976
Hunterdon	Carter	38.2	12592	34	1976
Hunterdon	Ford	59.5	19616	34	1976
Hunterdon	Other	2.3	758	34	1976
Mercer	Carter	53.2	69621	34	1976
Mercer	Ford	44.7	58453	34	1976
Mercer	Other	2.1	2782	34	1976
Middlesex	Carter	51	122859	34	1976
Middlesex	Ford	47.1	113539	34	1976
Middlesex	Other	1.9	4466	34	1976
Monmouth	Carter	43.9	88956	34	1976
Monmouth	Ford	54.3	110104	34	1976
Monmouth	Other	1.8	3730	34	1976
Morris	Carter	37	63749	34	1976
Morris	Ford	61.4	105921	34	1976
Morris	Other	1.6	2703	34	1976
Ocean	Carter	41.2	56413	34	1976
Ocean	Ford	56.9	77875	34	1976
Ocean	Other	1.8	2493	34	1976
Passaic	Carter	45.8	76194	34	1976
Passaic	Ford	51.2	85102	34	1976
Passaic	Other	3	4930	34	1976
Salem	Carter	51.4	12826	34	1976
Salem	Ford	46.6	11639	34	1976
Salem	Other	2	512	34	1976
Somerset	Carter	40.4	36258	34	1976
Somerset	Ford	57.2	51260	34	1976
Somerset	Other	2.4	2173	34	1976
Sussex	Carter	37.6	14759	34	1976
Sussex	Ford	60.2	23613	34	1976
Sussex	Other	2.2	857	34	1976
Union	Carter	46.4	106267	34	1976
Union	Ford	51.6	118019	34	1976
Union	Other	2	4616	34	1976
Warren	Carter	47.3	14238	34	1976
Warren	Ford	50.7	15254	34	1976
Warren	Other	2	613	34	1976
Bernalillo	Carter	45.1	63949	35	1976
Bernalillo	Ford	54	76614	35	1976
Bernalillo	Other	1	1363	35	1976
Catron	Carter	45.7	517	35	1976
Catron	Ford	53.2	602	35	1976
Catron	Other	1.1	13	35	1976
Chaves	Carter	39.8	7139	35	1976
Chaves	Ford	59.3	10631	35	1976
Chaves	Other	0.9	170	35	1976
Colfax	Carter	54.3	2718	35	1976
Colfax	Ford	45.1	2259	35	1976
Colfax	Other	0.6	29	35	1976
Curry	Carter	44.1	5004	35	1976
Curry	Ford	54.9	6232	35	1976
Curry	Other	1.1	122	35	1976
De Baca	Carter	51.5	597	35	1976
De Baca	Ford	47.9	556	35	1976
De Baca	Other	0.6	7	35	1976
Dona Ana	Carter	46	12036	35	1976
Dona Ana	Ford	53.1	13888	35	1976
Dona Ana	Other	0.9	233	35	1976
Eddy	Carter	53.7	9073	35	1976
Eddy	Ford	45.6	7698	35	1976
Eddy	Other	0.7	115	35	1976
Grant	Carter	55.5	5176	35	1976
Grant	Ford	43.9	4095	35	1976
Grant	Other	0.6	57	35	1976
Guadalupe	Carter	56.2	1379	35	1976
Guadalupe	Ford	42.7	1047	35	1976
Guadalupe	Other	1.1	27	35	1976
Harding	Carter	42	285	35	1976
Harding	Ford	57.1	387	35	1976
Harding	Other	0.9	6	35	1976
Hidalgo	Carter	51.1	938	35	1976
Hidalgo	Ford	48.6	891	35	1976
Hidalgo	Other	0.3	6	35	1976
Lea	Carter	42.3	6533	35	1976
Lea	Ford	56.8	8773	35	1976
Lea	Other	0.9	135	35	1976
Lincoln	Carter	37.6	1415	35	1976
Lincoln	Ford	61.6	2320	35	1976
Lincoln	Other	0.8	29	35	1976
Los Alamos	Carter	34.6	2890	35	1976
Los Alamos	Ford	64.4	5383	35	1976
Los Alamos	Other	1	82	35	1976
Luna	Carter	48.7	2872	35	1976
Luna	Ford	50.2	2966	35	1976
Luna	Other	1.1	65	35	1976
McKinley	Carter	59.1	6856	35	1976
McKinley	Ford	39.8	4617	35	1976
McKinley	Other	1	120	35	1976
Mora	Carter	60.9	1438	35	1976
Mora	Ford	38.3	904	35	1976
Mora	Other	0.8	19	35	1976
Otero	Carter	47	5333	35	1976
Otero	Ford	52.1	5914	35	1976
Otero	Other	0.9	105	35	1976
Quay	Carter	49.9	2095	35	1976
Quay	Ford	49.1	2059	35	1976
Quay	Other	1	41	35	1976
Rio Arriba	Carter	68.2	7125	35	1976
Rio Arriba	Ford	30.7	3213	35	1976
Rio Arriba	Other	1.1	111	35	1976
Roosevelt	Carter	48.4	3111	35	1976
Roosevelt	Ford	50.8	3269	35	1976
Roosevelt	Other	0.8	49	35	1976
Sandoval	Carter	54.7	5072	35	1976
Sandoval	Ford	44.3	4110	35	1976
Sandoval	Other	0.9	87	35	1976
San Juan	Carter	43.8	8615	35	1976
San Juan	Ford	55.1	10852	35	1976
San Juan	Other	1.1	216	35	1976
San Miguel	Carter	61.2	5204	35	1976
San Miguel	Ford	37.2	3162	35	1976
San Miguel	Other	1.7	141	35	1976
Santa Fe	Carter	54.3	14127	35	1976
Santa Fe	Ford	44.5	11576	35	1976
Santa Fe	Other	1.1	294	35	1976
Sierra	Carter	47.9	1564	35	1976
Sierra	Ford	51	1665	35	1976
Sierra	Other	1	33	35	1976
Socorro	Carter	52.8	2606	35	1976
Socorro	Ford	45.9	2265	35	1976
Socorro	Other	1.4	68	35	1976
Taos	Carter	58.7	4414	35	1976
Taos	Ford	40.1	3012	35	1976
Taos	Other	1.2	91	35	1976
Torrance	Carter	50.7	1526	35	1976
Torrance	Ford	48.5	1462	35	1976
Torrance	Other	0.8	24	35	1976
Union	Carter	45.3	975	35	1976
Union	Ford	53.3	1146	35	1976
Union	Other	1.3	29	35	1976
Valencia	Carter	51.7	8566	35	1976
Valencia	Ford	47.4	7851	35	1976
Valencia	Other	0.8	136	35	1976
Albany	Carter	50.3	71616	36	1976
Albany	Ford	48.9	69592	36	1976
Albany	Other	0.8	1201	36	1976
Allegany	Carter	34.1	6134	36	1976
Allegany	Ford	65.3	11769	36	1976
Allegany	Other	0.6	107	36	1976
Bronx	Carter	70.8	238786	36	1976
Bronx	Ford	28.7	96842	36	1976
Bronx	Other	0.5	1763	36	1976
Broome	Carter	43.9	39827	36	1976
Broome	Ford	55.5	50340	36	1976
Broome	Other	0.5	491	36	1976
Cattaraugus	Carter	41.2	13768	36	1976
Cattaraugus	Ford	58.3	19469	36	1976
Cattaraugus	Other	0.6	185	36	1976
Cayuga	Carter	40	13348	36	1976
Cayuga	Ford	59.3	19775	36	1976
Cayuga	Other	0.7	220	36	1976
Chautauqua	Carter	44.7	27447	36	1976
Chautauqua	Ford	54.9	33730	36	1976
Chautauqua	Other	0.4	259	36	1976
Chemung	Carter	45.3	17207	36	1976
Chemung	Ford	54.3	20640	36	1976
Chemung	Other	0.5	179	36	1976
Chenango	Carter	37.1	7356	36	1976
Chenango	Ford	62.4	12384	36	1976
Chenango	Other	0.5	97	36	1976
Clinton	Carter	42.6	11555	36	1976
Clinton	Ford	56.9	15433	36	1976
Clinton	Other	0.4	115	36	1976
Columbia	Carter	39.6	10514	36	1976
Columbia	Ford	59.7	15871	36	1976
Columbia	Other	0.7	189	36	1976
Cortland	Carter	38	6947	36	1976
Cortland	Ford	61.3	11222	36	1976
Cortland	Other	0.7	131	36	1976
Delaware	Carter	36.6	7254	36	1976
Delaware	Ford	62.8	12443	36	1976
Delaware	Other	0.7	130	36	1976
Dutchess	Carter	41.6	37531	36	1976
Dutchess	Ford	56.9	51312	36	1976
Dutchess	Other	1.4	1268	36	1976
Erie	Carter	50.7	229397	36	1976
Erie	Ford	48.7	220310	36	1976
Erie	Other	0.7	3136	36	1976
Essex	Carter	39	6556	36	1976
Essex	Ford	60.6	10194	36	1976
Essex	Other	0.4	74	36	1976
Franklin	Carter	44.9	7248	36	1976
Franklin	Ford	54.8	8846	36	1976
Franklin	Other	0.4	58	36	1976
Fulton	Carter	43.1	9323	36	1976
Fulton	Ford	56.2	12161	36	1976
Fulton	Other	0.7	145	36	1976
Genesee	Carter	42.3	10803	36	1976
Genesee	Ford	57	14567	36	1976
Genesee	Other	0.7	166	36	1976
Greene	Carter	40.2	7740	36	1976
Greene	Ford	59	11370	36	1976
Greene	Other	0.8	154	36	1976
Hamilton	Carter	31.2	1052	36	1976
Hamilton	Ford	68.4	2306	36	1976
Hamilton	Other	0.4	12	36	1976
Herkimer	Carter	45.4	12875	36	1976
Herkimer	Ford	54.1	15362	36	1976
Herkimer	Other	0.5	140	36	1976
Jefferson	Carter	39.7	13503	36	1976
Jefferson	Ford	60	20401	36	1976
Jefferson	Other	0.4	124	36	1976
Kings	Carter	68.3	419382	36	1976
Kings	Ford	31.1	190728	36	1976
Kings	Other	0.6	3533	36	1976
Lewis	Carter	39.1	3764	36	1976
Lewis	Ford	60.6	5840	36	1976
Lewis	Other	0.3	29	36	1976
Livingston	Carter	40.4	9629	36	1976
Livingston	Ford	59	14044	36	1976
Livingston	Other	0.6	146	36	1976
Madison	Carter	35.9	8822	36	1976
Madison	Ford	63.7	15674	36	1976
Madison	Other	0.4	95	36	1976
Monroe	Carter	44.4	134739	36	1976
Monroe	Ford	55.1	167303	36	1976
Monroe	Other	0.5	1392	36	1976
Montgomery	Carter	45.6	11271	36	1976
Montgomery	Ford	53.7	13281	36	1976
Montgomery	Other	0.7	182	36	1976
Nassau	Carter	47.6	302869	36	1976
Nassau	Ford	51.8	329176	36	1976
Nassau	Other	0.6	3711	36	1976
New York	Carter	73.2	337438	36	1976
New York	Ford	25.5	117702	36	1976
New York	Other	1.2	5698	36	1976
Niagara	Carter	48.4	43667	36	1976
Niagara	Ford	51.1	46101	36	1976
Niagara	Other	0.5	471	36	1976
Oneida	Carter	45.1	47779	36	1976
Oneida	Ford	54.4	57655	36	1976
Oneida	Other	0.5	554	36	1976
Onondaga	Carter	39.5	76097	36	1976
Onondaga	Ford	60	115474	36	1976
Onondaga	Other	0.5	1007	36	1976
Ontario	Carter	39.6	14044	36	1976
Ontario	Ford	59.6	21118	36	1976
Ontario	Other	0.8	279	36	1976
Orange	Carter	44.5	40362	36	1976
Orange	Ford	54.8	49685	36	1976
Orange	Other	0.7	626	36	1976
Orleans	Carter	39.5	5927	36	1976
Orleans	Ford	59.9	8994	36	1976
Orleans	Other	0.7	102	36	1976
Oswego	Carter	40.4	16332	36	1976
Oswego	Ford	59.2	23949	36	1976
Oswego	Other	0.4	182	36	1976
Otsego	Carter	39.5	9787	36	1976
Otsego	Ford	59.8	14796	36	1976
Otsego	Other	0.7	171	36	1976
Putnam	Carter	39	11963	36	1976
Putnam	Ford	60.3	18523	36	1976
Putnam	Other	0.7	225	36	1976
Queens	Carter	60.5	379907	36	1976
Queens	Ford	38.9	244396	36	1976
Queens	Other	0.5	3200	36	1976
Rensselaer	Carter	41.6	28979	36	1976
Rensselaer	Ford	57.8	40229	36	1976
Rensselaer	Other	0.6	445	36	1976
Richmond	Carter	45.4	47867	36	1976
Richmond	Ford	54.1	56995	36	1976
Richmond	Other	0.4	464	36	1976
Rockland	Carter	47.9	48673	36	1976
Rockland	Ford	51.3	52087	36	1976
Rockland	Other	0.8	780	36	1976
St. Lawrence	Carter	43.8	17503	36	1976
St. Lawrence	Ford	55.7	22249	36	1976
St. Lawrence	Other	0.5	182	36	1976
Saratoga	Carter	38	23768	36	1976
Saratoga	Ford	61.3	38296	36	1976
Saratoga	Other	0.7	422	36	1976
Schenectady	Carter	42.6	31838	36	1976
Schenectady	Ford	54.6	40789	36	1976
Schenectady	Other	2.8	2105	36	1976
Schoharie	Carter	41.9	5250	36	1976
Schoharie	Ford	57.2	7154	36	1976
Schoharie	Other	0.9	111	36	1976
Schuyler	Carter	40.1	2885	36	1976
Schuyler	Ford	59.4	4267	36	1976
Schuyler	Other	0.5	37	36	1976
Seneca	Carter	42.5	5745	36	1976
Seneca	Ford	56.7	7659	36	1976
Seneca	Other	0.8	104	36	1976
Steuben	Carter	38.6	14685	36	1976
Steuben	Ford	60.9	23164	36	1976
Steuben	Other	0.4	166	36	1976
Suffolk	Carter	45.3	208263	36	1976
Suffolk	Ford	54.1	248908	36	1976
Suffolk	Other	0.6	2877	36	1976
Sullivan	Carter	50.5	14189	36	1976
Sullivan	Ford	48.8	13709	36	1976
Sullivan	Other	0.7	198	36	1976
Tioga	Carter	36.9	6969	36	1976
Tioga	Ford	62.6	11824	36	1976
Tioga	Other	0.5	100	36	1976
Tompkins	Carter	44.7	12808	36	1976
Tompkins	Ford	53.9	15463	36	1976
Tompkins	Other	1.4	400	36	1976
Ulster	Carter	45.6	30190	36	1976
Ulster	Ford	53.4	35353	36	1976
Ulster	Other	0.9	610	36	1976
Warren	Carter	33.2	7264	36	1976
Warren	Ford	66.4	14548	36	1976
Warren	Other	0.5	100	36	1976
Washington	Carter	34.1	7262	36	1976
Washington	Ford	65.4	13946	36	1976
Washington	Other	0.5	116	36	1976
Wayne	Carter	38.2	12061	36	1976
Wayne	Ford	61.2	19324	36	1976
Wayne	Other	0.5	172	36	1976
Westchester	Carter	45.1	173153	36	1976
Westchester	Ford	54.3	208527	36	1976
Westchester	Other	0.7	2616	36	1976
Wyoming	Carter	36.9	5737	36	1976
Wyoming	Ford	62.6	9726	36	1976
Wyoming	Other	0.5	76	36	1976
Yates	Carter	33.2	2903	36	1976
Yates	Ford	66.3	5796	36	1976
Yates	Other	0.5	43	36	1976
Alamance	Carter	57.5	17371	37	1976
Alamance	Ford	41.9	12680	37	1976
Alamance	Other	0.6	180	37	1976
Alexander	Carter	53	5287	37	1976
