county.name	candidate.name	vote.percent	vote.count	state_fips	year
Johnson	Obama	25.8	12912	48	2008
Johnson	McCain	73.3	36685	48	2008
Johnson	Other	0.9	453	48	2008
Jones	Obama	26.3	1528	48	2008
Jones	McCain	72.4	4203	48	2008
Jones	Other	1.3	77	48	2008
Karnes	Obama	38.9	1760	48	2008
Karnes	McCain	60.4	2736	48	2008
Karnes	Other	0.7	31	48	2008
Kaufman	Obama	31.8	11161	48	2008
Kaufman	McCain	67.5	23735	48	2008
Kaufman	Other	0.7	249	48	2008
Kendall	Obama	21.5	3599	48	2008
Kendall	McCain	77.5	12971	48	2008
Kendall	Other	1.1	176	48	2008
Kenedy	Obama	53.5	108	48	2008
Kenedy	McCain	46.5	94	48	2008
Kent	Obama	22.1	99	48	2008
Kent	McCain	76.3	342	48	2008
Kent	Other	1.6	7	48	2008
Kerr	Obama	24.7	5570	48	2008
Kerr	McCain	74.3	16752	48	2008
Kerr	Other	1	234	48	2008
Kimble	Obama	18.6	342	48	2008
Kimble	McCain	80.7	1487	48	2008
Kimble	Other	0.8	14	48	2008
King	Obama	4.9	8	48	2008
King	McCain	92.6	151	48	2008
King	Other	2.5	4	48	2008
Kinney	Obama	40.8	633	48	2008
Kinney	McCain	58.5	907	48	2008
Kinney	Other	0.7	11	48	2008
Kleberg	Obama	53.2	5256	48	2008
Kleberg	McCain	46	4540	48	2008
Kleberg	Other	0.8	80	48	2008
Knox	Obama	26.8	367	48	2008
Knox	McCain	72.1	986	48	2008
Knox	Other	1.1	15	48	2008
Lamar	Obama	28.6	5243	48	2008
Lamar	McCain	70.5	12952	48	2008
Lamar	Other	0.9	167	48	2008
Lamb	Obama	25.5	1156	48	2008
Lamb	McCain	73.9	3344	48	2008
Lamb	Other	0.6	25	48	2008
Lampasas	Obama	24.9	1903	48	2008
Lampasas	McCain	74	5651	48	2008
Lampasas	Other	1	80	48	2008
La Salle	Obama	59.2	1052	48	2008
La Salle	McCain	40.2	714	48	2008
La Salle	Other	0.6	10	48	2008
Lavaca	Obama	22.7	1869	48	2008
Lavaca	McCain	76.3	6293	48	2008
Lavaca	Other	1	86	48	2008
Lee	Obama	31.4	2000	48	2008
Lee	McCain	67.6	4312	48	2008
Lee	Other	1	65	48	2008
Leon	Obama	20.1	1418	48	2008
Leon	McCain	79.1	5566	48	2008
Leon	Other	0.8	57	48	2008
Liberty	Obama	27.6	5991	48	2008
Liberty	McCain	71.2	15448	48	2008
Liberty	Other	1.1	248	48	2008
Limestone	Obama	32.8	2516	48	2008
Limestone	McCain	66.2	5079	48	2008
Limestone	Other	1	77	48	2008
Lipscomb	Obama	12.3	155	48	2008
Lipscomb	McCain	87	1093	48	2008
Lipscomb	Other	0.6	8	48	2008
Live Oak	Obama	25.1	1048	48	2008
Live Oak	McCain	74.1	3095	48	2008
Live Oak	Other	0.8	33	48	2008
Llano	Obama	23.4	2250	48	2008
Llano	McCain	75.6	7281	48	2008
Llano	Other	1	98	48	2008
Loving	Obama	15.2	12	48	2008
Loving	McCain	84.8	67	48	2008
Lubbock	Obama	31.3	30486	48	2008
Lubbock	McCain	68	66304	48	2008
Lubbock	Other	0.8	744	48	2008
Lynn	Obama	29.6	627	48	2008
Lynn	McCain	69.6	1473	48	2008
Lynn	Other	0.8	16	48	2008
McCulloch	Obama	24.2	728	48	2008
McCulloch	McCain	75.2	2263	48	2008
McCulloch	Other	0.6	19	48	2008
McLennan	Obama	37.7	29998	48	2008
McLennan	McCain	61.6	49044	48	2008
McLennan	Other	0.8	632	48	2008
McMullen	Obama	24.6	132	48	2008
McMullen	McCain	74.5	400	48	2008
McMullen	Other	0.9	5	48	2008
Madison	Obama	28.1	1146	48	2008
Madison	McCain	71	2891	48	2008
Madison	Other	0.9	37	48	2008
Marion	Obama	38.7	1644	48	2008
Marion	McCain	60.4	2567	48	2008
Marion	Other	1	41	48	2008
Martin	Obama	18.3	314	48	2008
Martin	McCain	81	1389	48	2008
Martin	Other	0.7	12	48	2008
Mason	Obama	25.7	546	48	2008
Mason	McCain	72.8	1544	48	2008
Mason	Other	1.5	31	48	2008
Matagorda	Obama	35.9	4440	48	2008
Matagorda	McCain	63.3	7835	48	2008
Matagorda	Other	0.8	98	48	2008
Maverick	Obama	78.2	8554	48	2008
Maverick	McCain	21.2	2316	48	2008
Maverick	Other	0.6	69	48	2008
Medina	Obama	32.7	5147	48	2008
Medina	McCain	66.6	10480	48	2008
Medina	Other	0.7	110	48	2008
Menard	Obama	29	295	48	2008
Menard	McCain	69.9	712	48	2008
Menard	Other	1.1	11	48	2008
Midland	Obama	20.9	9691	48	2008
Midland	McCain	78.1	36155	48	2008
Midland	Other	0.9	428	48	2008
Milam	Obama	36.4	3044	48	2008
Milam	McCain	62.4	5217	48	2008
Milam	Other	1.1	96	48	2008
Mills	Obama	18.3	398	48	2008
Mills	McCain	80.5	1753	48	2008
Mills	Other	1.2	26	48	2008
Mitchell	Obama	24.1	586	48	2008
Mitchell	McCain	74.7	1815	48	2008
Mitchell	Other	1.2	30	48	2008
Montague	Obama	20.1	1597	48	2008
Montague	McCain	78.6	6245	48	2008
Montague	Other	1.4	108	48	2008
Montgomery	Obama	23.2	36703	48	2008
Montgomery	McCain	75.8	119884	48	2008
Montgomery	Other	1.1	1664	48	2008
Moore	Obama	20.7	1123	48	2008
Moore	McCain	78.8	4282	48	2008
Moore	Other	0.6	32	48	2008
Morris	Obama	39.2	2055	48	2008
Morris	McCain	60.2	3158	48	2008
Morris	Other	0.7	35	48	2008
Motley	Obama	11.3	67	48	2008
Motley	McCain	87.9	522	48	2008
Motley	Other	0.8	5	48	2008
Nacogdoches	Obama	35.9	8393	48	2008
Nacogdoches	McCain	63.4	14828	48	2008
Nacogdoches	Other	0.7	170	48	2008
Navarro	Obama	33.1	5400	48	2008
Navarro	McCain	66.2	10810	48	2008
Navarro	Other	0.7	111	48	2008
Newton	Obama	33.3	1751	48	2008
Newton	McCain	65.5	3446	48	2008
Newton	Other	1.2	63	48	2008
Nolan	Obama	30	1521	48	2008
Nolan	McCain	68.8	3485	48	2008
Nolan	Other	1.1	57	48	2008
Nueces	Obama	47.3	47912	48	2008
Nueces	McCain	51.8	52391	48	2008
Nueces	Other	0.9	927	48	2008
Ochiltree	Obama	7.8	243	48	2008
Ochiltree	McCain	91.7	2851	48	2008
Ochiltree	Other	0.5	15	48	2008
Oldham	Obama	11.1	102	48	2008
Oldham	McCain	88.4	813	48	2008
Oldham	Other	0.5	5	48	2008
Orange	Obama	26	7646	48	2008
Orange	McCain	73.1	21509	48	2008
Orange	Other	0.9	251	48	2008
Palo Pinto	Obama	25.3	2499	48	2008
Palo Pinto	McCain	73.4	7264	48	2008
Palo Pinto	Other	1.3	127	48	2008
Panola	Obama	25.3	2586	48	2008
Panola	McCain	74.2	7582	48	2008
Panola	Other	0.5	48	48	2008
Parker	Obama	21.9	10502	48	2008
Parker	McCain	77.1	36974	48	2008
Parker	Other	1	475	48	2008
Parmer	Obama	19.4	719	48	2008
Parmer	McCain	80	2969	48	2008
Parmer	Other	0.7	25	48	2008
Pecos	Obama	36.8	1476	48	2008
Pecos	McCain	61.8	2480	48	2008
Pecos	Other	1.3	54	48	2008
Polk	Obama	30.9	6230	48	2008
Polk	McCain	68.1	13731	48	2008
Polk	Other	0.9	188	48	2008
Potter	Obama	29.8	8939	48	2008
Potter	McCain	69.2	20761	48	2008
Potter	Other	1	313	48	2008
Presidio	Obama	71.3	1252	48	2008
Presidio	McCain	27.8	489	48	2008
Presidio	Other	0.9	16	48	2008
Rains	Obama	24.7	1048	48	2008
Rains	McCain	74.3	3146	48	2008
Rains	Other	1	42	48	2008
Randall	Obama	18.3	9468	48	2008
Randall	McCain	80.9	41948	48	2008
Randall	Other	0.8	416	48	2008
Reagan	Obama	19.8	197	48	2008
Reagan	McCain	80	795	48	2008
Reagan	Other	0.2	2	48	2008
Real	Obama	23	375	48	2008
Real	McCain	76	1238	48	2008
Real	Other	0.9	15	48	2008
Red River	Obama	30.5	1539	48	2008
Red River	McCain	68.5	3461	48	2008
Red River	Other	1	52	48	2008
Reeves	Obama	52.2	1606	48	2008
Reeves	McCain	47	1445	48	2008
Reeves	Other	0.8	26	48	2008
Refugio	Obama	42.4	1382	48	2008
Refugio	McCain	56.9	1855	48	2008
Refugio	Other	0.7	24	48	2008
Roberts	Obama	7.9	41	48	2008
Roberts	McCain	92.1	477	48	2008
Robertson	Obama	39.9	2675	48	2008
Robertson	McCain	59.3	3980	48	2008
Robertson	Other	0.8	55	48	2008
Rockwall	Obama	26.4	8492	48	2008
Rockwall	McCain	72.4	23300	48	2008
Rockwall	Other	1.2	370	48	2008
Runnels	Obama	18.6	720	48	2008
Runnels	McCain	80.6	3118	48	2008
Runnels	Other	0.7	29	48	2008
Rusk	Obama	26.6	4983	48	2008
Rusk	McCain	72.9	13646	48	2008
Rusk	Other	0.5	93	48	2008
Sabine	Obama	22.1	1077	48	2008
Sabine	McCain	76.9	3749	48	2008
Sabine	Other	1	48	48	2008
San Augustine	Obama	35.7	1328	48	2008
San Augustine	McCain	63	2342	48	2008
San Augustine	Other	1.2	45	48	2008
San Jacinto	Obama	30.4	2721	48	2008
San Jacinto	McCain	68.7	6151	48	2008
San Jacinto	Other	1	86	48	2008
San Patricio	Obama	41.4	8854	48	2008
San Patricio	McCain	58	12404	48	2008
San Patricio	Other	0.6	138	48	2008
San Saba	Obama	19.8	487	48	2008
San Saba	McCain	79	1941	48	2008
San Saba	Other	1.2	29	48	2008
Schleicher	Obama	24.8	324	48	2008
Schleicher	McCain	74.4	970	48	2008
Schleicher	Other	0.8	10	48	2008
Scurry	Obama	19.5	1088	48	2008
Scurry	McCain	79.3	4414	48	2008
Scurry	Other	1.2	67	48	2008
Shackelford	Obama	13.8	208	48	2008
Shackelford	McCain	85.3	1284	48	2008
Shackelford	Other	0.9	13	48	2008
Shelby	Obama	27.6	2548	48	2008
Shelby	McCain	71.9	6630	48	2008
Shelby	Other	0.5	42	48	2008
Sherman	Obama	12.5	127	48	2008
Sherman	McCain	86.7	884	48	2008
Sherman	Other	0.9	9	48	2008
Smith	Obama	29.8	23726	48	2008
Smith	McCain	69.4	55187	48	2008
Smith	Other	0.8	648	48	2008
Somervell	Obama	22.6	799	48	2008
Somervell	McCain	75.8	2677	48	2008
Somervell	Other	1.6	57	48	2008
Starr	Obama	84.5	8274	48	2008
Starr	McCain	15.2	1492	48	2008
Starr	Other	0.3	26	48	2008
Stephens	Obama	17.8	626	48	2008
Stephens	McCain	81.4	2869	48	2008
Stephens	Other	0.9	31	48	2008
Sterling	Obama	15.7	97	48	2008
Sterling	McCain	84	520	48	2008
Sterling	Other	0.3	2	48	2008
Stonewall	Obama	28	206	48	2008
Stonewall	McCain	71.3	524	48	2008
Stonewall	Other	0.7	5	48	2008
Sutton	Obama	24.1	381	48	2008
Sutton	McCain	75.3	1189	48	2008
Sutton	Other	0.5	8	48	2008
Swisher	Obama	32.1	813	48	2008
Swisher	McCain	66.4	1683	48	2008
Swisher	Other	1.5	39	48	2008
Tarrant	Obama	43.7	274880	48	2008
Tarrant	McCain	55.4	348420	48	2008
Tarrant	Other	0.8	5253	48	2008
Taylor	Obama	26.8	12690	48	2008
Taylor	McCain	72.3	34317	48	2008
Taylor	Other	0.9	432	48	2008
Terrell	Obama	35.8	186	48	2008
Terrell	McCain	62.2	323	48	2008
Terrell	Other	1.9	10	48	2008
Terry	Obama	32.2	1379	48	2008
Terry	McCain	67.3	2879	48	2008
Terry	Other	0.5	22	48	2008
Throckmorton	Obama	19.8	166	48	2008
Throckmorton	McCain	80.1	671	48	2008
Throckmorton	Other	0.1	1	48	2008
Titus	Obama	34	3145	48	2008
Titus	McCain	65.2	6028	48	2008
Titus	Other	0.8	72	48	2008
Tom Green	Obama	28.7	11158	48	2008
Tom Green	McCain	70.4	27362	48	2008
Tom Green	Other	0.9	341	48	2008
Travis	Obama	63.5	254017	48	2008
Travis	McCain	34.3	136981	48	2008
Travis	Other	2.2	8890	48	2008
Trinity	Obama	31.7	1925	48	2008
Trinity	McCain	67.4	4095	48	2008
Trinity	Other	0.9	57	48	2008
Tyler	Obama	27.4	2166	48	2008
Tyler	McCain	71.4	5644	48	2008
Tyler	Other	1.3	100	48	2008
Upshur	Obama	25	3790	48	2008
Upshur	McCain	74	11222	48	2008
Upshur	Other	1	152	48	2008
Upton	Obama	24.1	288	48	2008
Upton	McCain	75	898	48	2008
Upton	Other	0.9	11	48	2008
Uvalde	Obama	47.1	4126	48	2008
Uvalde	McCain	52.4	4590	48	2008
Uvalde	Other	0.6	50	48	2008
Val Verde	Obama	54.5	6982	48	2008
Val Verde	McCain	44.9	5752	48	2008
Val Verde	Other	0.7	86	48	2008
Van Zandt	Obama	22.1	4505	48	2008
Van Zandt	McCain	77.1	15734	48	2008
Van Zandt	Other	0.8	156	48	2008
Victoria	Obama	32.8	9832	48	2008
Victoria	McCain	66.2	19878	48	2008
Victoria	Other	1	310	48	2008
Walker	Obama	38.3	7334	48	2008
Walker	McCain	60.7	11623	48	2008
Walker	Other	1	189	48	2008
Waller	Obama	46.1	7153	48	2008
Waller	McCain	53.3	8265	48	2008
Waller	Other	0.6	90	48	2008
Ward	Obama	25	899	48	2008
Ward	McCain	74	2667	48	2008
Ward	Other	1	36	48	2008
Washington	Obama	28.1	4034	48	2008
Washington	McCain	70.8	10176	48	2008
Washington	Other	1.2	167	48	2008
Webb	Obama	71.4	33452	48	2008
Webb	McCain	28	13119	48	2008
Webb	Other	0.5	250	48	2008
Wharton	Obama	34.2	4937	48	2008
Wharton	McCain	65.4	9431	48	2008
Wharton	Other	0.3	50	48	2008
Wheeler	Obama	14	314	48	2008
Wheeler	McCain	85.4	1918	48	2008
Wheeler	Other	0.6	13	48	2008
Wichita	Obama	30.2	13868	48	2008
Wichita	McCain	69	31731	48	2008
Wichita	Other	0.8	383	48	2008
Wilbarger	Obama	26.5	1196	48	2008
Wilbarger	McCain	72.8	3283	48	2008
Wilbarger	Other	0.7	30	48	2008
Willacy	Obama	69.5	3409	48	2008
Willacy	McCain	29.7	1456	48	2008
Willacy	Other	0.8	38	48	2008
Williamson	Obama	42.5	67691	48	2008
Williamson	McCain	55.5	88323	48	2008
Williamson	Other	2	3152	48	2008
Wilson	Obama	32.8	5362	48	2008
Wilson	McCain	66.6	10904	48	2008
Wilson	Other	0.6	100	48	2008
Winkler	Obama	23.5	477	48	2008
Winkler	McCain	75.2	1529	48	2008
Winkler	Other	1.3	26	48	2008
Wise	Obama	21.7	4471	48	2008
Wise	McCain	77.4	15973	48	2008
Wise	Other	0.9	195	48	2008
Wood	Obama	22.5	4010	48	2008
Wood	McCain	76.8	13658	48	2008
Wood	Other	0.7	116	48	2008
Yoakum	Obama	18.3	450	48	2008
Yoakum	McCain	80.9	1989	48	2008
Yoakum	Other	0.8	19	48	2008
Young	Obama	17.8	1303	48	2008
Young	McCain	81.3	5942	48	2008
Young	Other	0.8	60	48	2008
Zapata	Obama	67.7	1939	48	2008
Zapata	McCain	32.1	919	48	2008
Zapata	Other	0.3	8	48	2008
Zavala	Obama	84.2	3263	48	2008
Zavala	McCain	15.4	596	48	2008
Zavala	Other	0.4	17	48	2008
Beaver	Obama	21.5	542	49	2008
Beaver	McCain	75.5	1902	49	2008
Beaver	Other	2.9	74	49	2008
Box Elder	Obama	17.2	3311	49	2008
Box Elder	McCain	79.2	15228	49	2008
Box Elder	Other	3.5	678	49	2008
Cache	Obama	24.6	10294	49	2008
Cache	McCain	69.5	29127	49	2008
Cache	Other	6	2501	49	2008
Carbon	Obama	44.3	3468	49	2008
Carbon	McCain	52.3	4091	49	2008
Carbon	Other	3.4	263	49	2008
Daggett	Obama	29.5	131	49	2008
Daggett	McCain	66.9	297	49	2008
Daggett	Other	3.6	16	49	2008
Davis	Obama	27.5	30477	49	2008
Davis	McCain	69.7	77341	49	2008
Davis	Other	2.8	3084	49	2008
Duchesne	Obama	15.8	911	49	2008
Duchesne	McCain	81.2	4689	49	2008
Duchesne	Other	3	172	49	2008
Emery	Obama	21.7	973	49	2008
Emery	McCain	75	3358	49	2008
Emery	Other	3.2	145	49	2008
Garfield	Obama	18.6	405	49	2008
Garfield	McCain	78.4	1710	49	2008
Garfield	Other	3.1	67	49	2008
Grand	Obama	50.4	2067	49	2008
Grand	McCain	45.6	1871	49	2008
Grand	Other	3.9	161	49	2008
Iron	Obama	19.5	3258	49	2008
Iron	McCain	75.1	12518	49	2008
Iron	Other	5.4	902	49	2008
Juab	Obama	20.2	741	49	2008
Juab	McCain	73.2	2683	49	2008
Juab	Other	6.6	242	49	2008
Kane	Obama	27	856	49	2008
Kane	McCain	69.6	2212	49	2008
Kane	Other	3.4	108	49	2008
Millard	Obama	16	758	49	2008
Millard	McCain	77.1	3653	49	2008
Millard	Other	6.9	328	49	2008
Morgan	Obama	16.5	689	49	2008
Morgan	McCain	79.1	3311	49	2008
Morgan	Other	4.5	188	49	2008
Piute	Obama	17.6	141	49	2008
Piute	McCain	79.3	635	49	2008
Piute	Other	3.1	25	49	2008
Rich	Obama	15.3	154	49	2008
Rich	McCain	82.4	831	49	2008
Rich	Other	2.4	24	49	2008
Salt Lake	Obama	48.2	176988	49	2008
Salt Lake	McCain	48.1	176692	49	2008
Salt Lake	Other	3.7	13764	49	2008
San Juan	Obama	46.9	2406	49	2008
San Juan	McCain	51.4	2638	49	2008
San Juan	Other	1.7	86	49	2008
Sanpete	Obama	18.4	1631	49	2008
Sanpete	McCain	75.1	6664	49	2008
Sanpete	Other	6.6	583	49	2008
Sevier	Obama	16.9	1359	49	2008
Sevier	McCain	79.3	6394	49	2008
Sevier	Other	3.8	305	49	2008
Summit	Obama	56.3	9532	49	2008
Summit	McCain	41.1	6956	49	2008
Summit	Other	2.6	432	49	2008
Tooele	Obama	33.4	5830	49	2008
Tooele	McCain	63	10998	49	2008
Tooele	Other	3.6	635	49	2008
Uintah	Obama	14.3	1462	49	2008
Uintah	McCain	82.8	8441	49	2008
Uintah	Other	2.8	286	49	2008
Utah	Obama	18.8	29567	49	2008
Utah	McCain	77.7	122224	49	2008
Utah	Other	3.5	5488	49	2008
Wasatch	Obama	33.5	2892	49	2008
Wasatch	McCain	63	5430	49	2008
Wasatch	Other	3.5	303	49	2008
Washington	Obama	21.6	10826	49	2008
Washington	McCain	74.6	37311	49	2008
Washington	Other	3.8	1898	49	2008
Wayne	Obama	25	335	49	2008
Wayne	McCain	70	940	49	2008
Wayne	Other	5	67	49	2008
Weber	Obama	34.7	25666	49	2008
Weber	McCain	62	45885	49	2008
Weber	Other	3.3	2471	49	2008
Addison	Obama	68.6	13202	50	2008
Addison	McCain	29.5	5667	50	2008
Addison	Other	1.9	369	50	2008
Bennington	Obama	65.5	12524	50	2008
Bennington	McCain	32.1	6133	50	2008
Bennington	Other	2.5	472	50	2008
Caledonia	Obama	60.4	8900	50	2008
Caledonia	McCain	37.2	5472	50	2008
Caledonia	Other	2.4	356	50	2008
Chittenden	Obama	71.4	59611	50	2008
Chittenden	McCain	26.7	22237	50	2008
Chittenden	Other	1.9	1592	50	2008
Essex	Obama	55.9	1733	50	2008
Essex	McCain	41.4	1284	50	2008
Essex	Other	2.7	84	50	2008
Franklin	Obama	61.4	13179	50	2008
Franklin	McCain	36.6	7853	50	2008
Franklin	Other	2	428	50	2008
Grand Isle	Obama	63.1	2694	50	2008
Grand Isle	McCain	34.9	1490	50	2008
Grand Isle	Other	2	85	50	2008
Lamoille	Obama	70.4	8914	50	2008
Lamoille	McCain	27.7	3515	50	2008
Lamoille	Other	1.9	239	50	2008
Orange	Obama	64.6	9799	50	2008
Orange	McCain	33.2	5047	50	2008
Orange	Other	2.2	333	50	2008
Orleans	Obama	62.6	7998	50	2008
Orleans	McCain	35.1	4482	50	2008
Orleans	Other	2.3	291	50	2008
Rutland	Obama	61.2	19355	50	2008
Rutland	McCain	36.6	11584	50	2008
Rutland	Other	2.1	678	50	2008
Washington	Obama	69.3	22324	50	2008
Washington	McCain	28.4	9129	50	2008
Washington	Other	2.3	747	50	2008
Windham	Obama	73	17585	50	2008
Windham	McCain	24.9	5997	50	2008
Windham	Other	2.1	499	50	2008
Windsor	Obama	68.8	21444	50	2008
Windsor	McCain	29.1	9084	50	2008
Windsor	Other	2	637	50	2008
Accomack	Obama	48.7	7607	51	2008
Accomack	McCain	50.1	7833	51	2008
Accomack	Other	1.2	183	51	2008
Albemarle	Obama	58.4	29792	51	2008
Albemarle	McCain	40.4	20576	51	2008
Albemarle	Other	1.2	616	51	2008
Alleghany	Obama	48.2	3553	51	2008
Alleghany	McCain	50.4	3715	51	2008
Alleghany	Other	1.4	101	51	2008
Amelia	Obama	38.1	2488	51	2008
Amelia	McCain	60.8	3970	51	2008
Amelia	Other	1.1	71	51	2008
Amherst	Obama	41.5	6094	51	2008
Amherst	McCain	57.6	8470	51	2008
Amherst	Other	0.9	136	51	2008
Appomattox	Obama	34.6	2641	51	2008
Appomattox	McCain	64.3	4903	51	2008
Appomattox	Other	1.1	86	51	2008
Arlington	Obama	71.7	78994	51	2008
Arlington	McCain	27.1	29876	51	2008
Arlington	Other	1.2	1283	51	2008
Augusta	Obama	29.5	9825	51	2008
Augusta	McCain	69.4	23120	51	2008
Augusta	Other	1.2	393	51	2008
Bath	Obama	42.9	1043	51	2008
Bath	McCain	55.5	1349	51	2008
Bath	Other	1.6	40	51	2008
Bedford	Obama	30.7	11017	51	2008
Bedford	McCain	68.2	24420	51	2008
Bedford	Other	1.1	393	51	2008
Bland	Obama	29.2	864	51	2008
Bland	McCain	68.6	2031	51	2008
Bland	Other	2.2	64	51	2008
Botetourt	Obama	32.7	5693	51	2008
Botetourt	McCain	65.9	11471	51	2008
Botetourt	Other	1.4	242	51	2008
Brunswick	Obama	62.8	4973	51	2008
Brunswick	McCain	36.4	2877	51	2008
Brunswick	Other	0.8	64	51	2008
Buchanan	Obama	46.5	4063	51	2008
Buchanan	McCain	52	4541	51	2008
Buchanan	Other	1.5	130	51	2008
Buckingham	Obama	49.9	3489	51	2008
Buckingham	McCain	49	3428	51	2008
Buckingham	Other	1.1	77	51	2008
Campbell	Obama	31.3	8091	51	2008
Campbell	McCain	67.6	17444	51	2008
Campbell	Other	1.1	279	51	2008
Caroline	Obama	55.4	7163	51	2008
Caroline	McCain	43.5	5617	51	2008
Caroline	Other	1.1	139	51	2008
Carroll	Obama	32.7	4109	51	2008
Carroll	McCain	65.1	8187	51	2008
Carroll	Other	2.2	283	51	2008
Charles City	Obama	68.3	2838	51	2008
Charles City	McCain	31	1288	51	2008
Charles City	Other	0.7	27	51	2008
Charlotte	Obama	43.9	2705	51	2008
Charlotte	McCain	54.8	3372	51	2008
Charlotte	Other	1.3	80	51	2008
Chesterfield	Obama	45.8	74310	51	2008
Chesterfield	McCain	53.3	86413	51	2008
Chesterfield	Other	0.8	1365	51	2008
Clarke	Obama	46.5	3457	51	2008
Clarke	McCain	51.7	3840	51	2008
Clarke	Other	1.8	134	51	2008
Craig	Obama	33.5	877	51	2008
Craig	McCain	64.7	1695	51	2008
Craig	Other	1.9	49	51	2008
Culpeper	Obama	44.6	8802	51	2008
Culpeper	McCain	54.3	10711	51	2008
Culpeper	Other	1.2	228	51	2008
Cumberland	Obama	47.7	2255	51	2008
Cumberland	McCain	51.2	2418	51	2008
Cumberland	Other	1.1	51	51	2008
Dickenson	Obama	48.5	3278	51	2008
Dickenson	McCain	49.2	3324	51	2008
Dickenson	Other	2.2	151	51	2008
Dinwiddie	Obama	48.4	6246	51	2008
Dinwiddie	McCain	50.6	6526	51	2008
Dinwiddie	Other	0.9	120	51	2008
Essex	Obama	54.7	2934	51	2008
Essex	McCain	44.4	2379	51	2008
Essex	Other	1	51	51	2008
Fairfax	Obama	60.1	310359	51	2008
Fairfax	McCain	38.9	200994	51	2008
Fairfax	Other	0.9	4901	51	2008
Fauquier	Obama	42.7	14616	51	2008
Fauquier	McCain	56.2	19227	51	2008
Fauquier	Other	1.1	376	51	2008
Floyd	Obama	39.1	2937	51	2008
Floyd	McCain	59.1	4441	51	2008
Floyd	Other	1.8	138	51	2008
Fluvanna	Obama	48.6	6185	51	2008
Fluvanna	McCain	50.4	6420	51	2008
Fluvanna	Other	1	130	51	2008
Franklin	Obama	37.9	9618	51	2008
Franklin	McCain	60.7	15414	51	2008
Franklin	Other	1.5	369	51	2008
Frederick	Obama	38.6	12961	51	2008
Frederick	McCain	59.9	20149	51	2008
Frederick	Other	1.5	502	51	2008
Giles	Obama	40.9	3192	51	2008
Giles	McCain	57.2	4462	51	2008
Giles	Other	1.8	141	51	2008
Gloucester	Obama	36	6916	51	2008
Gloucester	McCain	62.9	12089	51	2008
Gloucester	Other	1.1	217	51	2008
Goochland	Obama	38.3	4813	51	2008
Goochland	McCain	60.8	7643	51	2008
Goochland	Other	0.8	106	51	2008
Grayson	Obama	34.3	2480	51	2008
Grayson	McCain	62.9	4540	51	2008
Grayson	Other	2.8	200	51	2008
Greene	Obama	38.4	3174	51	2008
Greene	McCain	60.3	4980	51	2008
Greene	Other	1.3	106	51	2008
Greensville	Obama	63.9	3122	51	2008
Greensville	McCain	35.4	1729	51	2008
Greensville	Other	0.7	36	51	2008
Halifax	Obama	48.2	8126	51	2008
Halifax	McCain	51	8600	51	2008
Halifax	Other	0.7	124	51	2008
Hanover	Obama	32.8	18447	51	2008
Hanover	McCain	66.4	37344	51	2008
Hanover	Other	0.8	457	51	2008
Henrico	Obama	55.7	86323	51	2008
Henrico	McCain	43.5	67381	51	2008
Henrico	Other	0.8	1262	51	2008
Henry	Obama	44.1	11118	51	2008
Henry	McCain	54.6	13758	51	2008
Henry	Other	1.3	339	51	2008
Highland	Obama	38	590	51	2008
Highland	McCain	59.8	930	51	2008
Highland	Other	2.2	34	51	2008
Isle of Wight	Obama	42.9	8573	51	2008
Isle of Wight	McCain	56.3	11258	51	2008
Isle of Wight	Other	0.8	166	51	2008
James City	Obama	44.9	17352	51	2008
James City	McCain	54.2	20912	51	2008
James City	Other	0.9	339	51	2008
King and Queen	Obama	51.8	1918	51	2008
King and Queen	McCain	47.6	1763	51	2008
King and Queen	Other	0.6	24	51	2008
King George	Obama	42.7	4473	51	2008
King George	McCain	56.2	5888	51	2008
King George	Other	1.1	113	51	2008
King William	Obama	39.9	3344	51	2008
King William	McCain	59.2	4966	51	2008
King William	Other	0.9	78	51	2008
Lancaster	Obama	46.6	3235	51	2008
Lancaster	McCain	52.6	3647	51	2008
Lancaster	Other	0.8	56	51	2008
Lee	Obama	34.9	3219	51	2008
Lee	McCain	63.1	5825	51	2008
Lee	Other	2	183	51	2008
Loudoun	Obama	53.7	74845	51	2008
Loudoun	McCain	45.4	63336	51	2008
Loudoun	Other	0.9	1278	51	2008
Louisa	Obama	45.5	6978	51	2008
Louisa	McCain	53.3	8182	51	2008
Louisa	Other	1.3	193	51	2008
Lunenburg	Obama	47.8	2703	51	2008
Lunenburg	McCain	51.3	2900	51	2008
Lunenburg	Other	0.8	47	51	2008
Madison	Obama	42.7	2862	51	2008
Madison	McCain	56.1	3758	51	2008
Madison	Other	1.2	79	51	2008
Mathews	Obama	35.6	1934	51	2008
Mathews	McCain	63.5	3456	51	2008
Mathews	Other	0.9	50	51	2008
Mecklenburg	Obama	47.3	7127	51	2008
Mecklenburg	McCain	51.8	7817	51	2008
Mecklenburg	Other	0.9	138	51	2008
Middlesex	Obama	39.8	2391	51	2008
Middlesex	McCain	59	3545	51	2008
Middlesex	Other	1.2	70	51	2008
Montgomery	Obama	51.7	21031	51	2008
Montgomery	McCain	46.8	19028	51	2008
Montgomery	Other	1.5	594	51	2008
Nelson	Obama	54	4391	51	2008
Nelson	McCain	44.8	3647	51	2008
Nelson	Other	1.2	95	51	2008
New Kent	Obama	35	3493	51	2008
