county.name	candidate.name	vote.percent	vote.count	state_fips	year
Swift	Trump	59.3	2963	27	2016
Swift	McMullin	1.6	80	27	2016
Swift	Other	5.3	265	27	2016
Todd	Clinton	23.2	2783	27	2016
Todd	Trump	70.7	8485	27	2016
Todd	McMullin	1.6	194	27	2016
Todd	Other	4.4	531	27	2016
Traverse	Clinton	35	630	27	2016
Traverse	Trump	58.3	1049	27	2016
Traverse	McMullin	1.7	31	27	2016
Traverse	Other	4.9	88	27	2016
Wabasha	Clinton	32.7	3866	27	2016
Wabasha	Trump	59.1	6989	27	2016
Wabasha	McMullin	1.8	218	27	2016
Wabasha	Other	6.4	759	27	2016
Wadena	Clinton	24.3	1684	27	2016
Wadena	Trump	69.8	4837	27	2016
Wadena	McMullin	1.5	106	27	2016
Wadena	Other	4.4	307	27	2016
Waseca	Clinton	29.4	2838	27	2016
Waseca	Trump	61.8	5967	27	2016
Waseca	McMullin	1.9	184	27	2016
Waseca	Other	6.9	664	27	2016
Washington	Clinton	46.5	67086	27	2016
Washington	Trump	44.7	64428	27	2016
Washington	McMullin	1.9	2718	27	2016
Washington	Other	6.9	10003	27	2016
Watonwan	Clinton	36.3	1814	27	2016
Watonwan	Trump	55.4	2768	27	2016
Watonwan	McMullin	2.1	107	27	2016
Watonwan	Other	6.2	309	27	2016
Wilkin	Clinton	27	893	27	2016
Wilkin	Trump	64.5	2129	27	2016
Wilkin	McMullin	1.5	48	27	2016
Wilkin	Other	7	232	27	2016
Winona	Clinton	43.6	11366	27	2016
Winona	Trump	46.5	12122	27	2016
Winona	McMullin	1.6	414	27	2016
Winona	Other	8.3	2172	27	2016
Wright	Clinton	29.2	20334	27	2016
Wright	Trump	62.2	43274	27	2016
Wright	McMullin	2	1392	27	2016
Wright	Other	6.6	4618	27	2016
Yellow Medicine	Clinton	28.9	1524	27	2016
Yellow Medicine	Trump	64.1	3382	27	2016
Yellow Medicine	McMullin	1.8	93	27	2016
Yellow Medicine	Other	5.3	277	27	2016
Adams	Clinton	56.1	7757	28	2016
Adams	Trump	42.5	5874	28	2016
Adams	McMullin	0	0	28	2016
Adams	Other	1.5	205	28	2016
Alcorn	Clinton	18.2	2684	28	2016
Alcorn	Trump	79.9	11819	28	2016
Alcorn	McMullin	0	0	28	2016
Alcorn	Other	1.9	280	28	2016
Amite	Clinton	38.3	2697	28	2016
Amite	Trump	60.8	4289	28	2016
Amite	McMullin	0	0	28	2016
Amite	Other	0.9	64	28	2016
Attala	Clinton	39.3	3242	28	2016
Attala	Trump	59.3	4897	28	2016
Attala	McMullin	0	0	28	2016
Attala	Other	1.4	117	28	2016
Benton	Clinton	42.7	1719	28	2016
Benton	Trump	56	2251	28	2016
Benton	McMullin	0	0	28	2016
Benton	Other	1.3	52	28	2016
Bolivar	Clinton	65.4	9046	28	2016
Bolivar	Trump	33.2	4590	28	2016
Bolivar	McMullin	0	0	28	2016
Bolivar	Other	1.4	188	28	2016
Calhoun	Clinton	29.9	1910	28	2016
Calhoun	Trump	68.6	4390	28	2016
Calhoun	McMullin	0	0	28	2016
Calhoun	Other	1.5	96	28	2016
Carroll	Clinton	30.4	1680	28	2016
Carroll	Trump	68.7	3799	28	2016
Carroll	McMullin	0	0	28	2016
Carroll	Other	0.9	49	28	2016
Chickasaw	Clinton	46.2	3649	28	2016
Chickasaw	Trump	52.3	4127	28	2016
Chickasaw	McMullin	0	0	28	2016
Chickasaw	Other	1.4	114	28	2016
Choctaw	Clinton	30	1218	28	2016
Choctaw	Trump	68.6	2788	28	2016
Choctaw	McMullin	0	0	28	2016
Choctaw	Other	1.5	59	28	2016
Claiborne	Clinton	86.8	3708	28	2016
Claiborne	Trump	12.6	540	28	2016
Claiborne	McMullin	0	0	28	2016
Claiborne	Other	0.6	24	28	2016
Clarke	Clinton	33.2	2585	28	2016
Clarke	Trump	65.9	5137	28	2016
Clarke	McMullin	0	0	28	2016
Clarke	Other	0.9	69	28	2016
Clay	Clinton	57.2	5722	28	2016
Clay	Trump	41.5	4150	28	2016
Clay	McMullin	0	0	28	2016
Clay	Other	1.3	131	28	2016
Coahoma	Clinton	71.6	6378	28	2016
Coahoma	Trump	27.2	2426	28	2016
Coahoma	McMullin	0	0	28	2016
Coahoma	Other	1.2	108	28	2016
Copiah	Clinton	51.9	6741	28	2016
Copiah	Trump	47	6103	28	2016
Copiah	McMullin	0	0	28	2016
Copiah	Other	1.1	138	28	2016
Covington	Clinton	37.2	3276	28	2016
Covington	Trump	61.7	5435	28	2016
Covington	McMullin	0	0	28	2016
Covington	Other	1.1	100	28	2016
DeSoto	Clinton	30.8	19892	28	2016
DeSoto	Trump	65.4	42155	28	2016
DeSoto	McMullin	0	0	28	2016
DeSoto	Other	3.8	2435	28	2016
Forrest	Clinton	41.7	11716	28	2016
Forrest	Trump	55.1	15461	28	2016
Forrest	McMullin	0	0	28	2016
Forrest	Other	3.2	887	28	2016
Franklin	Clinton	35	1502	28	2016
Franklin	Trump	63.4	2721	28	2016
Franklin	McMullin	0	0	28	2016
Franklin	Other	1.6	67	28	2016
George	Clinton	10.4	1027	28	2016
George	Trump	87.9	8696	28	2016
George	McMullin	0	0	28	2016
George	Other	1.7	168	28	2016
Greene	Clinton	18.1	974	28	2016
Greene	Trump	80.7	4335	28	2016
Greene	McMullin	0	0	28	2016
Greene	Other	1.1	60	28	2016
Grenada	Clinton	42.1	4424	28	2016
Grenada	Trump	56.8	5970	28	2016
Grenada	McMullin	0	0	28	2016
Grenada	Other	1.1	119	28	2016
Hancock	Clinton	19	3344	28	2016
Hancock	Trump	78.3	13811	28	2016
Hancock	McMullin	0	0	28	2016
Hancock	Other	2.7	482	28	2016
Harrison	Clinton	33.4	21169	28	2016
Harrison	Trump	63.7	40354	28	2016
Harrison	McMullin	0	0	28	2016
Harrison	Other	2.8	1790	28	2016
Hinds	Clinton	71.1	67594	28	2016
Hinds	Trump	26.6	25275	28	2016
Hinds	McMullin	0	0	28	2016
Hinds	Other	2.3	2208	28	2016
Holmes	Clinton	82.8	6689	28	2016
Holmes	Trump	16.2	1309	28	2016
Holmes	McMullin	0	0	28	2016
Holmes	Other	1	78	28	2016
Humphreys	Clinton	72.2	3071	28	2016
Humphreys	Trump	27.1	1151	28	2016
Humphreys	McMullin	0	0	28	2016
Humphreys	Other	0.7	31	28	2016
Issaquena	Clinton	56.5	395	28	2016
Issaquena	Trump	42.6	298	28	2016
Issaquena	McMullin	0	0	28	2016
Issaquena	Other	0.9	6	28	2016
Itawamba	Clinton	11.5	1117	28	2016
Itawamba	Trump	87	8470	28	2016
Itawamba	McMullin	0	0	28	2016
Itawamba	Other	1.5	150	28	2016
Jackson	Clinton	29.6	14657	28	2016
Jackson	Trump	67.8	33629	28	2016
Jackson	McMullin	0	0	28	2016
Jackson	Other	2.6	1281	28	2016
Jasper	Clinton	51.5	4368	28	2016
Jasper	Trump	47.6	4038	28	2016
Jasper	McMullin	0	0	28	2016
Jasper	Other	0.8	69	28	2016
Jefferson	Clinton	86.5	3337	28	2016
Jefferson	Trump	12.7	490	28	2016
Jefferson	McMullin	0	0	28	2016
Jefferson	Other	0.9	33	28	2016
Jefferson Davis	Clinton	59.6	3720	28	2016
Jefferson Davis	Trump	39.5	2466	28	2016
Jefferson Davis	McMullin	0	0	28	2016
Jefferson Davis	Other	0.8	51	28	2016
Jones	Clinton	27.5	7791	28	2016
Jones	Trump	71	20133	28	2016
Jones	McMullin	0	0	28	2016
Jones	Other	1.5	428	28	2016
Kemper	Clinton	60.9	2827	28	2016
Kemper	Trump	38.3	1778	28	2016
Kemper	McMullin	0	0	28	2016
Kemper	Other	0.7	34	28	2016
Lafayette	Clinton	40.6	7969	28	2016
Lafayette	Trump	55.3	10872	28	2016
Lafayette	McMullin	0	0	28	2016
Lafayette	Other	4.1	802	28	2016
Lamar	Clinton	21.1	5190	28	2016
Lamar	Trump	76.2	18751	28	2016
Lamar	McMullin	0	0	28	2016
Lamar	Other	2.6	651	28	2016
Lauderdale	Clinton	38.2	11269	28	2016
Lauderdale	Trump	60.1	17741	28	2016
Lauderdale	McMullin	0	0	28	2016
Lauderdale	Other	1.7	496	28	2016
Lawrence	Clinton	34.5	2195	28	2016
Lawrence	Trump	64.3	4091	28	2016
Lawrence	McMullin	0	0	28	2016
Lawrence	Other	1.2	78	28	2016
Leake	Clinton	42.4	3584	28	2016
Leake	Trump	56.6	4782	28	2016
Leake	McMullin	0	0	28	2016
Leake	Other	1	83	28	2016
Lee	Clinton	30.5	10029	28	2016
Lee	Trump	67.5	22220	28	2016
Lee	McMullin	0	0	28	2016
Lee	Other	2	664	28	2016
Leflore	Clinton	69.9	7787	28	2016
Leflore	Trump	28.8	3212	28	2016
Leflore	McMullin	0	0	28	2016
Leflore	Other	1.3	141	28	2016
Lincoln	Clinton	29.3	4458	28	2016
Lincoln	Trump	69.4	10550	28	2016
Lincoln	McMullin	0	0	28	2016
Lincoln	Other	1.2	185	28	2016
Lowndes	Clinton	46	11819	28	2016
Lowndes	Trump	51.6	13271	28	2016
Lowndes	McMullin	0	0	28	2016
Lowndes	Other	2.4	605	28	2016
Madison	Clinton	40.6	20343	28	2016
Madison	Trump	56.4	28265	28	2016
Madison	McMullin	0	0	28	2016
Madison	Other	3	1523	28	2016
Marion	Clinton	31.4	3677	28	2016
Marion	Trump	67	7836	28	2016
Marion	McMullin	0	0	28	2016
Marion	Other	1.5	180	28	2016
Marshall	Clinton	54.1	8023	28	2016
Marshall	Trump	44.4	6587	28	2016
Marshall	McMullin	0	0	28	2016
Marshall	Other	1.5	229	28	2016
Monroe	Clinton	34.8	5524	28	2016
Monroe	Trump	64	10167	28	2016
Monroe	McMullin	0	0	28	2016
Monroe	Other	1.2	193	28	2016
Montgomery	Clinton	42.3	2115	28	2016
Montgomery	Trump	56.4	2818	28	2016
Montgomery	McMullin	0	0	28	2016
Montgomery	Other	1.3	63	28	2016
Neshoba	Clinton	25.7	2715	28	2016
Neshoba	Trump	72.8	7679	28	2016
Neshoba	McMullin	0	0	28	2016
Neshoba	Other	1.5	159	28	2016
Newton	Clinton	29.2	2756	28	2016
Newton	Trump	69.4	6548	28	2016
Newton	McMullin	0	0	28	2016
Newton	Other	1.4	134	28	2016
Noxubee	Clinton	78	4347	28	2016
Noxubee	Trump	21.5	1200	28	2016
Noxubee	McMullin	0	0	28	2016
Noxubee	Other	0.5	27	28	2016
Oktibbeha	Clinton	48.9	8859	28	2016
Oktibbeha	Trump	47.3	8576	28	2016
Oktibbeha	McMullin	0	0	28	2016
Oktibbeha	Other	3.8	689	28	2016
Panola	Clinton	49.3	7431	28	2016
Panola	Trump	49.4	7449	28	2016
Panola	McMullin	0	0	28	2016
Panola	Other	1.2	184	28	2016
Pearl River	Clinton	16.5	3604	28	2016
Pearl River	Trump	81.3	17782	28	2016
Pearl River	McMullin	0	0	28	2016
Pearl River	Other	2.3	497	28	2016
Perry	Clinton	22.5	1220	28	2016
Perry	Trump	76.1	4135	28	2016
Perry	McMullin	0	0	28	2016
Perry	Other	1.4	77	28	2016
Pike	Clinton	49.2	8043	28	2016
Pike	Trump	49	8009	28	2016
Pike	McMullin	0	0	28	2016
Pike	Other	1.9	308	28	2016
Pontotoc	Clinton	18.4	2386	28	2016
Pontotoc	Trump	79.6	10336	28	2016
Pontotoc	McMullin	0	0	28	2016
Pontotoc	Other	2	262	28	2016
Prentiss	Clinton	20.9	2067	28	2016
Prentiss	Trump	77.5	7648	28	2016
Prentiss	McMullin	0	0	28	2016
Prentiss	Other	1.6	157	28	2016
Quitman	Clinton	68.7	2312	28	2016
Quitman	Trump	29.7	1001	28	2016
Quitman	McMullin	0	0	28	2016
Quitman	Other	1.5	52	28	2016
Rankin	Clinton	22.4	14110	28	2016
Rankin	Trump	74.8	47178	28	2016
Rankin	McMullin	0	0	28	2016
Rankin	Other	2.9	1822	28	2016
Scott	Clinton	40.6	4268	28	2016
Scott	Trump	58.2	6122	28	2016
Scott	McMullin	0	0	28	2016
Scott	Other	1.3	132	28	2016
Sharkey	Clinton	67.5	1479	28	2016
Sharkey	Trump	31.6	692	28	2016
Sharkey	McMullin	0	0	28	2016
Sharkey	Other	0.9	19	28	2016
Simpson	Clinton	33.9	3874	28	2016
Simpson	Trump	64.7	7393	28	2016
Simpson	McMullin	0	0	28	2016
Simpson	Other	1.3	152	28	2016
Smith	Clinton	21.2	1617	28	2016
Smith	Trump	77.7	5928	28	2016
Smith	McMullin	0	0	28	2016
Smith	Other	1.1	82	28	2016
Stone	Clinton	22.3	1573	28	2016
Stone	Trump	75.3	5306	28	2016
Stone	McMullin	0	0	28	2016
Stone	Other	2.4	166	28	2016
Sunflower	Clinton	70.1	6725	28	2016
Sunflower	Trump	29.1	2794	28	2016
Sunflower	McMullin	0	0	28	2016
Sunflower	Other	0.8	79	28	2016
Tallahatchie	Clinton	56.8	3337	28	2016
Tallahatchie	Trump	41.9	2462	28	2016
Tallahatchie	McMullin	0	0	28	2016
Tallahatchie	Other	1.2	71	28	2016
Tate	Clinton	33.8	3926	28	2016
Tate	Trump	64.5	7495	28	2016
Tate	McMullin	0	0	28	2016
Tate	Other	1.8	206	28	2016
Tippah	Clinton	19.9	1842	28	2016
Tippah	Trump	78.2	7240	28	2016
Tippah	McMullin	0	0	28	2016
Tippah	Other	1.9	178	28	2016
Tishomingo	Clinton	11.9	999	28	2016
Tishomingo	Trump	85.6	7166	28	2016
Tishomingo	McMullin	0	0	28	2016
Tishomingo	Other	2.5	206	28	2016
Tunica	Clinton	74.8	2667	28	2016
Tunica	Trump	23.9	853	28	2016
Tunica	McMullin	0	0	28	2016
Tunica	Other	1.3	47	28	2016
Union	Clinton	17.5	2012	28	2016
Union	Trump	80.3	9235	28	2016
Union	McMullin	0	0	28	2016
Union	Other	2.2	249	28	2016
Walthall	Clinton	40.3	2790	28	2016
Walthall	Trump	58.6	4056	28	2016
Walthall	McMullin	0	0	28	2016
Walthall	Other	1.1	73	28	2016
Warren	Clinton	47.8	9284	28	2016
Warren	Trump	50.3	9767	28	2016
Warren	McMullin	0	0	28	2016
Warren	Other	1.9	365	28	2016
Washington	Clinton	67.6	11380	28	2016
Washington	Trump	31.2	5244	28	2016
Washington	McMullin	0	0	28	2016
Washington	Other	1.2	201	28	2016
Wayne	Clinton	36.7	3524	28	2016
Wayne	Trump	62.4	5990	28	2016
Wayne	McMullin	0	0	28	2016
Wayne	Other	0.9	85	28	2016
Webster	Clinton	20.1	1019	28	2016
Webster	Trump	78.4	3976	28	2016
Webster	McMullin	0	0	28	2016
Webster	Other	1.5	74	28	2016
Wilkinson	Clinton	67.7	2857	28	2016
Wilkinson	Trump	31.2	1318	28	2016
Wilkinson	McMullin	0	0	28	2016
Wilkinson	Other	1	43	28	2016
Winston	Clinton	43.4	3850	28	2016
Winston	Trump	55.3	4910	28	2016
Winston	McMullin	0	0	28	2016
Winston	Other	1.4	121	28	2016
Yalobusha	Clinton	42.5	2583	28	2016
Yalobusha	Trump	55.5	3376	28	2016
Yalobusha	McMullin	0	0	28	2016
Yalobusha	Other	2	119	28	2016
Yazoo	Clinton	53.3	5369	28	2016
Yazoo	Trump	45.7	4598	28	2016
Yazoo	McMullin	0	0	28	2016
Yazoo	Other	1	103	28	2016
Adair	Clinton	34.2	3495	29	2016
Adair	Trump	59	6019	29	2016
Adair	McMullin	0.7	73	29	2016
Adair	Other	6.1	623	29	2016
Andrew	Clinton	22.4	2045	29	2016
Andrew	Trump	72.9	6665	29	2016
Andrew	McMullin	0	0	29	2016
Andrew	Other	4.7	430	29	2016
Atchison	Clinton	19.8	541	29	2016
Atchison	Trump	75.4	2059	29	2016
Atchison	McMullin	0.2	6	29	2016
Atchison	Other	4.5	123	29	2016
Audrain	Clinton	25.5	2567	29	2016
Audrain	Trump	69.4	6981	29	2016
Audrain	McMullin	0.1	12	29	2016
Audrain	Other	5	498	29	2016
Barry	Clinton	18.6	2710	29	2016
Barry	Trump	78.2	11427	29	2016
Barry	McMullin	0	0	29	2016
Barry	Other	3.2	467	29	2016
Barton	Clinton	13.4	795	29	2016
Barton	Trump	83.6	4958	29	2016
Barton	McMullin	0	0	29	2016
Barton	Other	3	179	29	2016
Bates	Clinton	20.2	1617	29	2016
Bates	Trump	74.8	6000	29	2016
Bates	McMullin	0	0	29	2016
Bates	Other	5	404	29	2016
Benton	Clinton	21.1	2024	29	2016
Benton	Trump	75.3	7212	29	2016
Benton	McMullin	0	0	29	2016
Benton	Other	3.6	348	29	2016
Bollinger	Clinton	12.4	705	29	2016
Bollinger	Trump	85.1	4827	29	2016
Bollinger	McMullin	0	0	29	2016
Bollinger	Other	2.4	137	29	2016
Boone	Clinton	49.3	41072	29	2016
Boone	Trump	43.4	36146	29	2016
Boone	McMullin	0	0	29	2016
Boone	Other	7.3	6094	29	2016
Buchanan	Clinton	33.7	12010	29	2016
Buchanan	Trump	59.8	21315	29	2016
Buchanan	McMullin	0.2	87	29	2016
Buchanan	Other	6.3	2239	29	2016
Butler	Clinton	17.6	3036	29	2016
Butler	Trump	79.1	13647	29	2016
Butler	McMullin	0.1	22	29	2016
Butler	Other	3.2	551	29	2016
Caldwell	Clinton	19.4	837	29	2016
Caldwell	Trump	75	3231	29	2016
Caldwell	McMullin	0	0	29	2016
Caldwell	Other	5.6	241	29	2016
Callaway	Clinton	26.1	4988	29	2016
Callaway	Trump	68.2	13052	29	2016
Callaway	McMullin	0	0	29	2016
Callaway	Other	5.7	1087	29	2016
Camden	Clinton	21.2	4706	29	2016
Camden	Trump	75.3	16721	29	2016
Camden	McMullin	0.2	35	29	2016
Camden	Other	3.4	755	29	2016
Cape Girardeau	Clinton	22.9	8468	29	2016
Cape Girardeau	Trump	73	26939	29	2016
Cape Girardeau	McMullin	0.1	49	29	2016
Cape Girardeau	Other	4	1468	29	2016
Carroll	Clinton	17.1	745	29	2016
Carroll	Trump	79.8	3480	29	2016
Carroll	McMullin	0	0	29	2016
Carroll	Other	3.1	136	29	2016
Carter	Clinton	15.3	436	29	2016
Carter	Trump	81.6	2323	29	2016
Carter	McMullin	0.2	6	29	2016
Carter	Other	2.9	83	29	2016
Cass	Clinton	29.2	14816	29	2016
Cass	Trump	65.1	33006	29	2016
Cass	McMullin	0	0	29	2016
Cass	Other	5.7	2893	29	2016
Cedar	Clinton	16.1	1010	29	2016
Cedar	Trump	79.9	5019	29	2016
Cedar	McMullin	0	0	29	2016
Cedar	Other	4	249	29	2016
Chariton	Clinton	22.4	888	29	2016
Chariton	Trump	74.4	2948	29	2016
Chariton	McMullin	0	0	29	2016
Chariton	Other	3.2	126	29	2016
Christian	Clinton	20.5	8505	29	2016
Christian	Trump	74.5	30941	29	2016
Christian	McMullin	0.3	128	29	2016
Christian	Other	4.7	1951	29	2016
Clark	Clinton	21.8	724	29	2016
Clark	Trump	74.1	2458	29	2016
Clark	McMullin	0	0	29	2016
Clark	Other	4	134	29	2016
Clay	Clinton	41.4	45182	29	2016
Clay	Trump	52.5	57328	29	2016
Clay	McMullin	0	0	29	2016
Clay	Other	6.2	6727	29	2016
Clinton	Clinton	25.2	2572	29	2016
Clinton	Trump	69.2	7058	29	2016
Clinton	McMullin	0	0	29	2016
Clinton	Other	5.6	567	29	2016
Cole	Clinton	29.2	10907	29	2016
Cole	Trump	65.9	24610	29	2016
Cole	McMullin	0.2	85	29	2016
Cole	Other	4.7	1745	29	2016
Cooper	Clinton	24.2	1932	29	2016
Cooper	Trump	70.4	5623	29	2016
Cooper	McMullin	0.1	9	29	2016
Cooper	Other	5.3	421	29	2016
Crawford	Clinton	18.4	1824	29	2016
Crawford	Trump	77.9	7724	29	2016
Crawford	McMullin	0	0	29	2016
Crawford	Other	3.8	372	29	2016
Dade	Clinton	16.1	637	29	2016
Dade	Trump	80.6	3184	29	2016
Dade	McMullin	0	0	29	2016
Dade	Other	3.3	130	29	2016
Dallas	Clinton	17.1	1271	29	2016
Dallas	Trump	79.2	5895	29	2016
Dallas	McMullin	0	0	29	2016
Dallas	Other	3.7	274	29	2016
Daviess	Clinton	19.6	730	29	2016
Daviess	Trump	74.1	2763	29	2016
Daviess	McMullin	1.1	41	29	2016
Daviess	Other	5.3	196	29	2016
DeKalb	Clinton	17.9	824	29	2016
DeKalb	Trump	77.1	3540	29	2016
DeKalb	McMullin	0.1	4	29	2016
DeKalb	Other	4.9	226	29	2016
Dent	Clinton	14.4	978	29	2016
Dent	Trump	82.5	5599	29	2016
Dent	McMullin	0.2	12	29	2016
Dent	Other	3	201	29	2016
Douglas	Clinton	14.8	984	29	2016
Douglas	Trump	82.3	5486	29	2016
Douglas	McMullin	0	1	29	2016
Douglas	Other	2.9	194	29	2016
Dunklin	Clinton	22.3	2360	29	2016
Dunklin	Trump	75.9	8026	29	2016
Dunklin	McMullin	0	0	29	2016
Dunklin	Other	1.8	188	29	2016
Franklin	Clinton	24.6	12339	29	2016
Franklin	Trump	70.7	35420	29	2016
Franklin	McMullin	0.1	43	29	2016
Franklin	Other	4.6	2288	29	2016
Gasconade	Clinton	20.4	1519	29	2016
Gasconade	Trump	76.1	5670	29	2016
Gasconade	McMullin	0.1	5	29	2016
Gasconade	Other	3.4	255	29	2016
Gentry	Clinton	19.9	605	29	2016
Gentry	Trump	75.9	2304	29	2016
Gentry	McMullin	0.1	3	29	2016
Gentry	Other	4.1	124	29	2016
Greene	Clinton	33.2	42400	29	2016
Greene	Trump	60.6	77387	29	2016
Greene	McMullin	0	0	29	2016
Greene	Other	6.1	7822	29	2016
Grundy	Clinton	17.6	780	29	2016
Grundy	Trump	78.2	3462	29	2016
Grundy	McMullin	0.3	15	29	2016
Grundy	Other	3.9	171	29	2016
Harrison	Clinton	15.6	574	29	2016
Harrison	Trump	80.5	2965	29	2016
Harrison	McMullin	0	0	29	2016
Harrison	Other	3.9	143	29	2016
Henry	Clinton	23.9	2356	29	2016
Henry	Trump	71.7	7072	29	2016
Henry	McMullin	0.1	7	29	2016
Henry	Other	4.3	427	29	2016
Hickory	Clinton	21.5	1016	29	2016
Hickory	Trump	75	3539	29	2016
Hickory	McMullin	0	0	29	2016
Hickory	Other	3.4	162	29	2016
Holt	Clinton	14.7	346	29	2016
Holt	Trump	82	1926	29	2016
Holt	McMullin	0	0	29	2016
Holt	Other	3.2	76	29	2016
Howard	Clinton	26.3	1279	29	2016
Howard	Trump	67.4	3277	29	2016
Howard	McMullin	0.2	11	29	2016
Howard	Other	6.1	295	29	2016
Howell	Clinton	16.5	2880	29	2016
Howell	Trump	79.6	13888	29	2016
Howell	McMullin	0.2	29	29	2016
Howell	Other	3.7	651	29	2016
Iron	Clinton	21.9	933	29	2016
Iron	Trump	74.4	3173	29	2016
Iron	McMullin	0.2	7	29	2016
Iron	Other	3.6	154	29	2016
Jackson	Clinton	55.7	163723	29	2016
Jackson	Trump	39	114777	29	2016
Jackson	McMullin	0	0	29	2016
Jackson	Other	5.3	15563	29	2016
Jasper	Clinton	21.9	10565	29	2016
Jasper	Trump	72.8	35058	29	2016
Jasper	McMullin	0	0	29	2016
Jasper	Other	5.3	2556	29	2016
Jefferson	Clinton	29.8	31546	29	2016
Jefferson	Trump	65.1	68973	29	2016
Jefferson	McMullin	0	0	29	2016
Jefferson	Other	5.1	5450	29	2016
Johnson	Clinton	28.1	5924	29	2016
Johnson	Trump	65	13702	29	2016
Johnson	McMullin	0	8	29	2016
Johnson	Other	6.9	1461	29	2016
Knox	Clinton	20.3	379	29	2016
Knox	Trump	75.6	1413	29	2016
Knox	McMullin	0.1	1	29	2016
Knox	Other	4	75	29	2016
Laclede	Clinton	15.9	2543	29	2016
Laclede	Trump	80.2	12834	29	2016
Laclede	McMullin	0.2	35	29	2016
Laclede	Other	3.6	582	29	2016
Lafayette	Clinton	25.6	4047	29	2016
Lafayette	Trump	69.4	10977	29	2016
Lafayette	McMullin	0	0	29	2016
Lafayette	Other	5	791	29	2016
Lawrence	Clinton	17.4	2898	29	2016
Lawrence	Trump	78.5	13084	29	2016
Lawrence	McMullin	0	0	29	2016
Lawrence	Other	4.2	692	29	2016
Lewis	Clinton	21	933	29	2016
Lewis	Trump	75.1	3343	29	2016
Lewis	McMullin	0	0	29	2016
Lewis	Other	4	176	29	2016
Lincoln	Clinton	22.4	5561	29	2016
Lincoln	Trump	72.9	18111	29	2016
Lincoln	McMullin	0	0	29	2016
Lincoln	Other	4.8	1185	29	2016
Linn	Clinton	22.2	1239	29	2016
Linn	Trump	73.3	4084	29	2016
Linn	McMullin	0	1	29	2016
Linn	Other	4.5	249	29	2016
Livingston	Clinton	19.7	1265	29	2016
Livingston	Trump	76	4879	29	2016
Livingston	McMullin	0.2	12	29	2016
Livingston	Other	4.1	265	29	2016
McDonald	Clinton	16.1	1329	29	2016
McDonald	Trump	80.1	6599	29	2016
McDonald	McMullin	0.1	9	29	2016
McDonald	Other	3.7	305	29	2016
Macon	Clinton	20	1518	29	2016
Macon	Trump	76.4	5794	29	2016
Macon	McMullin	0	0	29	2016
Macon	Other	3.5	267	29	2016
Madison	Clinton	18.9	1005	29	2016
Madison	Trump	77.1	4102	29	2016
Madison	McMullin	0.1	3	29	2016
Madison	Other	4	211	29	2016
Maries	Clinton	17.7	794	29	2016
Maries	Trump	79.1	3559	29	2016
Maries	McMullin	0	0	29	2016
Maries	Other	3.2	145	29	2016
Marion	Clinton	23.2	2993	29	2016
Marion	Trump	73	9418	29	2016
Marion	McMullin	0	0	29	2016
Marion	Other	3.8	491	29	2016
Mercer	Clinton	12.4	216	29	2016
Mercer	Trump	85.2	1486	29	2016
Mercer	McMullin	0.3	6	29	2016
Mercer	Other	2.1	37	29	2016
Miller	Clinton	15.3	1750	29	2016
Miller	Trump	81.3	9285	29	2016
Miller	McMullin	0	2	29	2016
Miller	Other	3.3	379	29	2016
Mississippi	Clinton	28.2	1458	29	2016
Mississippi	Trump	69.7	3600	29	2016
Mississippi	McMullin	0	0	29	2016
Mississippi	Other	2.1	107	29	2016
Moniteau	Clinton	18.1	1237	29	2016
Moniteau	Trump	78.3	5344	29	2016
Moniteau	McMullin	0.2	17	29	2016
Moniteau	Other	3.3	227	29	2016
Monroe	Clinton	20.5	853	29	2016
Monroe	Trump	76	3159	29	2016
Monroe	McMullin	0.2	7	29	2016
Monroe	Other	3.2	135	29	2016
Montgomery	Clinton	20.6	1118	29	2016
Montgomery	Trump	76	4124	29	2016
Montgomery	McMullin	0	0	29	2016
Montgomery	Other	3.4	182	29	2016
Morgan	Clinton	20	1768	29	2016
Morgan	Trump	76.6	6757	29	2016
Morgan	McMullin	0	3	29	2016
Morgan	Other	3.3	290	29	2016
New Madrid	Clinton	26.3	1933	29	2016
New Madrid	Trump	71.6	5270	29	2016
New Madrid	McMullin	0.1	5	29	2016
New Madrid	Other	2	149	29	2016
Newton	Clinton	18.8	4988	29	2016
Newton	Trump	77.2	20546	29	2016
Newton	McMullin	0.3	89	29	2016
Newton	Other	3.7	974	29	2016
Nodaway	Clinton	26.8	2529	29	2016
Nodaway	Trump	67.6	6379	29	2016
Nodaway	McMullin	0	0	29	2016
Nodaway	Other	5.6	531	29	2016
Oregon	Clinton	18.5	865	29	2016
Oregon	Trump	78.6	3668	29	2016
Oregon	McMullin	0	0	29	2016
Oregon	Other	2.8	131	29	2016
Osage	Clinton	14.1	998	29	2016
Osage	Trump	82.6	5845	29	2016
Osage	McMullin	0	0	29	2016
Osage	Other	3.3	235	29	2016
Ozark	Clinton	16.1	724	29	2016
Ozark	Trump	80.8	3639	29	2016
Ozark	McMullin	0.1	4	29	2016
Ozark	Other	3.1	138	29	2016
Pemiscot	Clinton	32.3	1946	29	2016
Pemiscot	Trump	65.8	3964	29	2016
Pemiscot	McMullin	0	0	29	2016
Pemiscot	Other	1.9	115	29	2016
Perry	Clinton	17.4	1520	29	2016
Perry	Trump	79.1	6907	29	2016
