county.name	candidate.name	vote.percent	vote.count	state_fips	year
Kimble	Dukakis	34.1	551	48	1988
Kimble	Bush	65.6	1061	48	1988
Kimble	Other	0.3	5	48	1988
King	Dukakis	36.6	64	48	1988
King	Bush	63.4	111	48	1988
Kinney	Dukakis	46.1	669	48	1988
Kinney	Bush	53.2	771	48	1988
Kinney	Other	0.7	10	48	1988
Kleberg	Dukakis	54	5367	48	1988
Kleberg	Bush	44.7	4443	48	1988
Kleberg	Other	1.4	136	48	1988
Knox	Dukakis	56.8	1013	48	1988
Knox	Bush	42.9	765	48	1988
Knox	Other	0.2	4	48	1988
Lamar	Dukakis	48.4	7553	48	1988
Lamar	Bush	51.4	8021	48	1988
Lamar	Other	0.2	24	48	1988
Lamb	Dukakis	41.9	2230	48	1988
Lamb	Bush	57.6	3064	48	1988
Lamb	Other	0.4	22	48	1988
Lampasas	Dukakis	39.3	1954	48	1988
Lampasas	Bush	60.4	3000	48	1988
Lampasas	Other	0.2	12	48	1988
La Salle	Dukakis	70.2	1651	48	1988
La Salle	Bush	29.5	693	48	1988
La Salle	Other	0.3	8	48	1988
Lavaca	Dukakis	44.3	3531	48	1988
Lavaca	Bush	55	4377	48	1988
Lavaca	Other	0.7	54	48	1988
Lee	Dukakis	49.9	2527	48	1988
Lee	Bush	49.6	2513	48	1988
Lee	Other	0.5	27	48	1988
Leon	Dukakis	45.3	2316	48	1988
Leon	Bush	54.3	2778	48	1988
Leon	Other	0.4	21	48	1988
Liberty	Dukakis	49.2	8343	48	1988
Liberty	Bush	50.2	8524	48	1988
Liberty	Other	0.6	106	48	1988
Limestone	Dukakis	51.4	3476	48	1988
Limestone	Bush	48.2	3257	48	1988
Limestone	Other	0.4	30	48	1988
Lipscomb	Dukakis	25.2	377	48	1988
Lipscomb	Bush	74.1	1111	48	1988
Lipscomb	Other	0.7	11	48	1988
Live Oak	Dukakis	40.5	1573	48	1988
Live Oak	Bush	58.7	2277	48	1988
Live Oak	Other	0.8	30	48	1988
Llano	Dukakis	42.4	2629	48	1988
Llano	Bush	57.2	3550	48	1988
Llano	Other	0.4	23	48	1988
Loving	Dukakis	29.9	23	48	1988
Loving	Bush	70.1	54	48	1988
Lubbock	Dukakis	30.3	22202	48	1988
Lubbock	Bush	69.3	50760	48	1988
Lubbock	Other	0.5	330	48	1988
Lynn	Dukakis	45.9	1086	48	1988
Lynn	Bush	54	1279	48	1988
Lynn	Other	0.1	2	48	1988
McCulloch	Dukakis	50.6	1665	48	1988
McCulloch	Bush	49.1	1618	48	1988
McCulloch	Other	0.3	10	48	1988
McLennan	Dukakis	41.5	27545	48	1988
McLennan	Bush	58.1	38606	48	1988
McLennan	Other	0.4	272	48	1988
McMullen	Dukakis	23.6	94	48	1988
McMullen	Bush	75.9	302	48	1988
McMullen	Other	0.5	2	48	1988
Madison	Dukakis	49	1835	48	1988
Madison	Bush	50.6	1896	48	1988
Madison	Other	0.4	16	48	1988
Marion	Dukakis	54.6	2255	48	1988
Marion	Bush	45	1857	48	1988
Marion	Other	0.4	17	48	1988
Martin	Dukakis	38.3	632	48	1988
Martin	Bush	61.6	1017	48	1988
Martin	Other	0.1	2	48	1988
Mason	Dukakis	40.5	671	48	1988
Mason	Bush	58.9	975	48	1988
Mason	Other	0.5	9	48	1988
Matagorda	Dukakis	45.2	5675	48	1988
Matagorda	Bush	54	6787	48	1988
Matagorda	Other	0.8	104	48	1988
Maverick	Dukakis	73.2	4395	48	1988
Maverick	Bush	26.5	1592	48	1988
Maverick	Other	0.3	16	48	1988
Medina	Dukakis	42.1	4227	48	1988
Medina	Bush	57.1	5722	48	1988
Medina	Other	0.8	80	48	1988
Menard	Dukakis	52.4	614	48	1988
Menard	Bush	47.1	552	48	1988
Menard	Other	0.4	5	48	1988
Midland	Dukakis	21.6	8487	48	1988
Midland	Bush	77.9	30618	48	1988
Midland	Other	0.6	221	48	1988
Milam	Dukakis	57.9	4865	48	1988
Milam	Bush	41.8	3512	48	1988
Milam	Other	0.2	19	48	1988
Mills	Dukakis	44.6	842	48	1988
Mills	Bush	55.2	1043	48	1988
Mills	Other	0.2	3	48	1988
Mitchell	Dukakis	52.5	1773	48	1988
Mitchell	Bush	47.3	1596	48	1988
Mitchell	Other	0.2	7	48	1988
Montague	Dukakis	51.3	3689	48	1988
Montague	Bush	48.4	3475	48	1988
Montague	Other	0.3	22	48	1988
Montgomery	Dukakis	31.1	18394	48	1988
Montgomery	Bush	68.2	40360	48	1988
Montgomery	Other	0.7	392	48	1988
Moore	Dukakis	29.1	1537	48	1988
Moore	Bush	70.3	3710	48	1988
Moore	Other	0.6	34	48	1988
Morris	Dukakis	62.6	3522	48	1988
Morris	Bush	37.4	2104	48	1988
Morris	Other	0.1	4	48	1988
Motley	Dukakis	37.9	262	48	1988
Motley	Bush	62	429	48	1988
Motley	Other	0.1	1	48	1988
Nacogdoches	Dukakis	36.5	6886	48	1988
Nacogdoches	Bush	62.3	11767	48	1988
Nacogdoches	Other	1.2	230	48	1988
Navarro	Dukakis	51	6749	48	1988
Navarro	Bush	48.7	6445	48	1988
Navarro	Other	0.3	38	48	1988
Newton	Dukakis	68.6	3640	48	1988
Newton	Bush	31.2	1659	48	1988
Newton	Other	0.2	10	48	1988
Nolan	Dukakis	50.9	2853	48	1988
Nolan	Bush	48.7	2734	48	1988
Nolan	Other	0.4	22	48	1988
Nueces	Dukakis	51.3	49209	48	1988
Nueces	Bush	48.3	46337	48	1988
Nueces	Other	0.4	386	48	1988
Ochiltree	Dukakis	16.5	579	48	1988
Ochiltree	Bush	83.3	2928	48	1988
Ochiltree	Other	0.3	10	48	1988
Oldham	Dukakis	30.2	303	48	1988
Oldham	Bush	68.8	691	48	1988
Oldham	Other	1	10	48	1988
Orange	Dukakis	59.6	17834	48	1988
Orange	Bush	40	11959	48	1988
Orange	Other	0.4	115	48	1988
Palo Pinto	Dukakis	45.5	3930	48	1988
Palo Pinto	Bush	53.8	4649	48	1988
Palo Pinto	Other	0.6	55	48	1988
Panola	Dukakis	47	4123	48	1988
Panola	Bush	52.9	4642	48	1988
Panola	Other	0.2	15	48	1988
Parker	Dukakis	37.5	8517	48	1988
Parker	Bush	62	14090	48	1988
Parker	Other	0.5	116	48	1988
Parmer	Dukakis	26.9	764	48	1988
Parmer	Bush	72.6	2061	48	1988
Parmer	Other	0.5	14	48	1988
Pecos	Dukakis	43.9	1960	48	1988
Pecos	Bush	55.7	2483	48	1988
Pecos	Other	0.4	17	48	1988
Polk	Dukakis	49.8	5943	48	1988
Polk	Bush	48.9	5831	48	1988
Polk	Other	1.3	155	48	1988
Potter	Dukakis	36.6	9563	48	1988
Potter	Bush	62.8	16400	48	1988
Potter	Other	0.6	168	48	1988
Presidio	Dukakis	66.4	1176	48	1988
Presidio	Bush	33.1	586	48	1988
Presidio	Other	0.5	9	48	1988
Rains	Dukakis	52.9	1448	48	1988
Rains	Bush	46.8	1281	48	1988
Rains	Other	0.3	7	48	1988
Randall	Dukakis	23.2	8492	48	1988
Randall	Bush	76.3	27986	48	1988
Randall	Other	0.5	188	48	1988
Reagan	Dukakis	30.8	418	48	1988
Reagan	Bush	69	935	48	1988
Reagan	Other	0.1	2	48	1988
Real	Dukakis	37.4	483	48	1988
Real	Bush	61.6	795	48	1988
Real	Other	1	13	48	1988
Red River	Dukakis	56	3165	48	1988
Red River	Bush	43.8	2475	48	1988
Red River	Other	0.2	12	48	1988
Reeves	Dukakis	61.7	2812	48	1988
Reeves	Bush	37.9	1724	48	1988
Reeves	Other	0.4	18	48	1988
Refugio	Dukakis	49.2	1831	48	1988
Refugio	Bush	50.6	1883	48	1988
Refugio	Other	0.3	10	48	1988
Roberts	Dukakis	23.2	135	48	1988
Roberts	Bush	75.9	441	48	1988
Roberts	Other	0.9	5	48	1988
Robertson	Dukakis	62.2	3630	48	1988
Robertson	Bush	37.4	2184	48	1988
Robertson	Other	0.3	18	48	1988
Rockwall	Dukakis	26.8	2659	48	1988
Rockwall	Bush	72.6	7214	48	1988
Rockwall	Other	0.7	66	48	1988
Runnels	Dukakis	41.5	1720	48	1988
Runnels	Bush	58.3	2417	48	1988
Runnels	Other	0.2	10	48	1988
Rusk	Dukakis	35.9	5140	48	1988
Rusk	Bush	63.7	9117	48	1988
Rusk	Other	0.4	56	48	1988
Sabine	Dukakis	51.5	2053	48	1988
Sabine	Bush	48.3	1925	48	1988
Sabine	Other	0.2	9	48	1988
San Augustine	Dukakis	51.9	2118	48	1988
San Augustine	Bush	47.6	1946	48	1988
San Augustine	Other	0.5	20	48	1988
San Jacinto	Dukakis	52.3	2972	48	1988
San Jacinto	Bush	47.3	2691	48	1988
San Jacinto	Other	0.4	25	48	1988
San Patricio	Dukakis	51	9920	48	1988
San Patricio	Bush	47.1	9159	48	1988
San Patricio	Other	1.9	379	48	1988
San Saba	Dukakis	51.2	1165	48	1988
San Saba	Bush	48.3	1099	48	1988
San Saba	Other	0.6	13	48	1988
Schleicher	Dukakis	42.7	494	48	1988
Schleicher	Bush	56.4	653	48	1988
Schleicher	Other	0.9	10	48	1988
Scurry	Dukakis	36	2119	48	1988
Scurry	Bush	63.6	3749	48	1988
Scurry	Other	0.4	26	48	1988
Shackelford	Dukakis	43.8	681	48	1988
Shackelford	Bush	55.7	865	48	1988
Shackelford	Other	0.5	8	48	1988
Shelby	Dukakis	51.5	4261	48	1988
Shelby	Bush	48.3	3999	48	1988
Shelby	Other	0.2	13	48	1988
Sherman	Dukakis	22.7	340	48	1988
Sherman	Bush	76.4	1145	48	1988
Sherman	Other	0.9	14	48	1988
Smith	Dukakis	34.9	18719	48	1988
Smith	Bush	64.7	34658	48	1988
Smith	Other	0.4	215	48	1988
Somervell	Dukakis	42.8	983	48	1988
Somervell	Bush	56.8	1304	48	1988
Somervell	Other	0.4	9	48	1988
Starr	Dukakis	84.7	6958	48	1988
Starr	Bush	14.8	1218	48	1988
Starr	Other	0.4	35	48	1988
Stephens	Dukakis	39.2	1519	48	1988
Stephens	Bush	60.5	2342	48	1988
Stephens	Other	0.3	13	48	1988
Sterling	Dukakis	28.7	188	48	1988
Sterling	Bush	70.7	464	48	1988
Sterling	Other	0.6	4	48	1988
Stonewall	Dukakis	63.1	724	48	1988
Stonewall	Bush	36.7	421	48	1988
Stonewall	Other	0.2	2	48	1988
Sutton	Dukakis	36.4	571	48	1988
Sutton	Bush	63.4	996	48	1988
Sutton	Other	0.2	3	48	1988
Swisher	Dukakis	59.5	1893	48	1988
Swisher	Bush	40	1271	48	1988
Swisher	Other	0.5	15	48	1988
Tarrant	Dukakis	38.2	151310	48	1988
Tarrant	Bush	61.2	242660	48	1988
Tarrant	Other	0.6	2267	48	1988
Taylor	Dukakis	31.1	13073	48	1988
Taylor	Bush	68	28563	48	1988
Taylor	Other	0.9	388	48	1988
Terrell	Dukakis	56.6	390	48	1988
Terrell	Bush	43	296	48	1988
Terrell	Other	0.4	3	48	1988
Terry	Dukakis	42.2	1941	48	1988
Terry	Bush	57.5	2645	48	1988
Terry	Other	0.3	14	48	1988
Throckmorton	Dukakis	53.5	534	48	1988
Throckmorton	Bush	45.6	455	48	1988
Throckmorton	Other	0.9	9	48	1988
Titus	Dukakis	50.5	4357	48	1988
Titus	Bush	49.3	4247	48	1988
Titus	Other	0.2	16	48	1988
Tom Green	Dukakis	36.1	12283	48	1988
Tom Green	Bush	63.1	21463	48	1988
Tom Green	Other	0.8	266	48	1988
Travis	Dukakis	54.1	127783	48	1988
Travis	Bush	44.9	105915	48	1988
Travis	Other	1	2386	48	1988
Trinity	Dukakis	51.7	2657	48	1988
Trinity	Bush	47.7	2448	48	1988
Trinity	Other	0.6	32	48	1988
Tyler	Dukakis	57.6	4198	48	1988
Tyler	Bush	42.1	3070	48	1988
Tyler	Other	0.3	24	48	1988
Upshur	Dukakis	46.5	5242	48	1988
Upshur	Bush	53.2	5991	48	1988
Upshur	Other	0.3	32	48	1988
Upton	Dukakis	31.3	544	48	1988
Upton	Bush	68.3	1189	48	1988
Upton	Other	0.4	7	48	1988
Uvalde	Dukakis	46	3684	48	1988
Uvalde	Bush	53.3	4266	48	1988
Uvalde	Other	0.6	51	48	1988
Val Verde	Dukakis	49.4	5044	48	1988
Val Verde	Bush	50	5109	48	1988
Val Verde	Other	0.6	58	48	1988
Van Zandt	Dukakis	45.4	6153	48	1988
Van Zandt	Bush	54.4	7371	48	1988
Van Zandt	Other	0.3	35	48	1988
Victoria	Dukakis	36.8	8923	48	1988
Victoria	Bush	62.1	15056	48	1988
Victoria	Other	1.1	274	48	1988
Walker	Dukakis	40.5	5826	48	1988
Walker	Bush	58.9	8473	48	1988
Walker	Other	0.6	92	48	1988
Waller	Dukakis	51.9	3957	48	1988
Waller	Bush	47.3	3607	48	1988
Waller	Other	0.8	60	48	1988
Ward	Dukakis	40.5	1858	48	1988
Ward	Bush	59	2709	48	1988
Ward	Other	0.5	23	48	1988
Washington	Dukakis	32.8	2960	48	1988
Washington	Bush	66.8	6041	48	1988
Washington	Other	0.4	36	48	1988
Webb	Dukakis	68.1	16227	48	1988
Webb	Bush	31.6	7528	48	1988
Webb	Other	0.3	77	48	1988
Wharton	Dukakis	45.7	5935	48	1988
Wharton	Bush	53.7	6978	48	1988
Wharton	Other	0.6	78	48	1988
Wheeler	Dukakis	38.4	1067	48	1988
Wheeler	Bush	61.3	1703	48	1988
Wheeler	Other	0.3	7	48	1988
Wichita	Dukakis	43.2	17956	48	1988
Wichita	Bush	56.1	23324	48	1988
Wichita	Other	0.7	310	48	1988
Wilbarger	Dukakis	45.6	2248	48	1988
Wilbarger	Bush	54.1	2669	48	1988
Wilbarger	Other	0.2	12	48	1988
Willacy	Dukakis	64.1	3165	48	1988
Willacy	Bush	35.4	1750	48	1988
Willacy	Other	0.5	25	48	1988
Williamson	Dukakis	41.5	19589	48	1988
Williamson	Bush	57.8	27322	48	1988
Williamson	Other	0.7	319	48	1988
Wilson	Dukakis	46.9	3953	48	1988
Wilson	Bush	52.7	4436	48	1988
Wilson	Other	0.4	36	48	1988
Winkler	Dukakis	36.3	947	48	1988
Winkler	Bush	63.4	1656	48	1988
Winkler	Other	0.3	8	48	1988
Wise	Dukakis	46.4	5288	48	1988
Wise	Bush	53.2	6064	48	1988
Wise	Other	0.4	43	48	1988
Wood	Dukakis	40.1	4553	48	1988
Wood	Bush	54.7	6216	48	1988
Wood	Other	5.3	597	48	1988
Yoakum	Dukakis	29	727	48	1988
Yoakum	Bush	70.3	1762	48	1988
Yoakum	Other	0.7	18	48	1988
Young	Dukakis	41.8	3007	48	1988
Young	Bush	57.8	4156	48	1988
Young	Other	0.4	30	48	1988
Zapata	Dukakis	69.3	2171	48	1988
Zapata	Bush	30.6	958	48	1988
Zapata	Other	0.2	6	48	1988
Zavala	Dukakis	84	3338	48	1988
Zavala	Bush	15.8	628	48	1988
Zavala	Other	0.2	7	48	1988
Beaver	Dukakis	38.6	816	49	1988
Beaver	Bush	60.9	1286	49	1988
Beaver	Other	0.5	10	49	1988
Box Elder	Dukakis	17.7	2736	49	1988
Box Elder	Bush	81.4	12585	49	1988
Box Elder	Other	0.9	140	49	1988
Cache	Dukakis	21	5871	49	1988
Cache	Bush	77.8	21766	49	1988
Cache	Other	1.2	326	49	1988
Carbon	Dukakis	64.2	5521	49	1988
Carbon	Bush	35.1	3019	49	1988
Carbon	Other	0.7	63	49	1988
Daggett	Dukakis	32	132	49	1988
Daggett	Bush	66	272	49	1988
Daggett	Other	1.9	8	49	1988
Davis	Dukakis	24.7	16868	49	1988
Davis	Bush	73.8	50469	49	1988
Davis	Other	1.5	1047	49	1988
Duchesne	Dukakis	27.9	1227	49	1988
Duchesne	Bush	70.8	3118	49	1988
Duchesne	Other	1.3	58	49	1988
Emery	Dukakis	43.1	1788	49	1988
Emery	Bush	56	2322	49	1988
Emery	Other	0.8	34	49	1988
Garfield	Dukakis	19.9	370	49	1988
Garfield	Bush	79.2	1470	49	1988
Garfield	Other	0.8	15	49	1988
Grand	Dukakis	39.6	1287	49	1988
Grand	Bush	58.3	1895	49	1988
Grand	Other	2	66	49	1988
Iron	Dukakis	22.1	1736	49	1988
Iron	Bush	76.7	6038	49	1988
Iron	Other	1.2	94	49	1988
Juab	Dukakis	38.6	974	49	1988
Juab	Bush	59.7	1505	49	1988
Juab	Other	1.7	44	49	1988
Kane	Dukakis	17.6	398	49	1988
Kane	Bush	79.3	1788	49	1988
Kane	Other	3.1	69	49	1988
Millard	Dukakis	23.9	1124	49	1988
Millard	Bush	74.6	3515	49	1988
Millard	Other	1.5	71	49	1988
Morgan	Dukakis	25.2	647	49	1988
Morgan	Bush	73.6	1889	49	1988
Morgan	Other	1.2	31	49	1988
Piute	Dukakis	30	206	49	1988
Piute	Bush	69.3	476	49	1988
Piute	Other	0.7	5	49	1988
Rich	Dukakis	27.2	234	49	1988
Rich	Bush	72.2	621	49	1988
Rich	Other	0.6	5	49	1988
Salt Lake	Dukakis	38.8	107453	49	1988
Salt Lake	Bush	59.1	163557	49	1988
Salt Lake	Other	2.1	5893	49	1988
San Juan	Dukakis	36.7	1407	49	1988
San Juan	Bush	61.9	2377	49	1988
San Juan	Other	1.4	53	49	1988
Sanpete	Dukakis	28	1822	49	1988
Sanpete	Bush	70.3	4579	49	1988
Sanpete	Other	1.8	116	49	1988
Sevier	Dukakis	22.6	1403	49	1988
Sevier	Bush	76.3	4747	49	1988
Sevier	Other	1.1	71	49	1988
Summit	Dukakis	39	2536	49	1988
Summit	Bush	59.7	3881	49	1988
Summit	Other	1.3	86	49	1988
Tooele	Dukakis	42.5	4166	49	1988
Tooele	Bush	56.5	5539	49	1988
Tooele	Other	1	99	49	1988
Uintah	Dukakis	24.9	1799	49	1988
Uintah	Bush	74	5341	49	1988
Uintah	Other	1.1	78	49	1988
Utah	Dukakis	21	18533	49	1988
Utah	Bush	77.2	68134	49	1988
Utah	Other	1.8	1560	49	1988
Wasatch	Dukakis	36.3	1451	49	1988
Wasatch	Bush	62.2	2487	49	1988
Wasatch	Other	1.5	59	49	1988
Washington	Dukakis	18.4	3054	49	1988
Washington	Bush	80.3	13306	49	1988
Washington	Other	1.2	205	49	1988
Wayne	Dukakis	30.9	353	49	1988
Wayne	Bush	68.6	784	49	1988
Wayne	Other	0.5	6	49	1988
Weber	Dukakis	34.6	21431	49	1988
Weber	Bush	64	39676	49	1988
Weber	Other	1.5	911	49	1988
Addison	Dukakis	49.2	6791	50	1988
Addison	Bush	49.1	6773	50	1988
Addison	Other	1.7	233	50	1988
Bennington	Dukakis	45.6	7174	50	1988
Bennington	Bush	53.3	8387	50	1988
Bennington	Other	1	164	50	1988
Caledonia	Dukakis	37.6	4251	50	1988
Caledonia	Bush	61.1	6915	50	1988
Caledonia	Other	1.3	146	50	1988
Chittenden	Dukakis	50.9	29185	50	1988
Chittenden	Bush	47.7	27380	50	1988
Chittenden	Other	1.4	781	50	1988
Essex	Dukakis	35	837	50	1988
Essex	Bush	64.2	1535	50	1988
Essex	Other	0.8	19	50	1988
Franklin	Dukakis	49.7	7372	50	1988
Franklin	Bush	49.2	7293	50	1988
Franklin	Other	1.1	169	50	1988
Grand Isle	Dukakis	50.2	1369	50	1988
Grand Isle	Bush	48.2	1316	50	1988
Grand Isle	Other	1.6	43	50	1988
Lamoille	Dukakis	43.8	3561	50	1988
Lamoille	Bush	54.5	4433	50	1988
Lamoille	Other	1.7	139	50	1988
Orange	Dukakis	44	4977	50	1988
Orange	Bush	54.3	6151	50	1988
Orange	Other	1.7	190	50	1988
Orleans	Dukakis	43.9	4224	50	1988
Orleans	Bush	54.7	5257	50	1988
Orleans	Other	1.4	130	50	1988
Rutland	Dukakis	43.8	11496	50	1988
Rutland	Bush	55.1	14482	50	1988
Rutland	Other	1.1	283	50	1988
Washington	Dukakis	48.3	12690	50	1988
Washington	Bush	50.4	13253	50	1988
Washington	Other	1.3	351	50	1988
Windham	Dukakis	52.7	9839	50	1988
Windham	Bush	46	8572	50	1988
Windham	Other	1.3	242	50	1988
Windsor	Dukakis	48.2	12009	50	1988
Windsor	Bush	50.5	12584	50	1988
Windsor	Other	1.4	337	50	1988
Accomack	Dukakis	38.5	4443	51	1988
Accomack	Bush	60	6926	51	1988
Accomack	Other	1.5	173	51	1988
Albemarle	Dukakis	40.2	10363	51	1988
Albemarle	Bush	58.7	15117	51	1988
Albemarle	Other	1.1	273	51	1988
Alleghany	Dukakis	47	2316	51	1988
Alleghany	Bush	51.9	2555	51	1988
Alleghany	Other	1.1	55	51	1988
Amelia	Dukakis	37.8	1359	51	1988
Amelia	Bush	60.9	2187	51	1988
Amelia	Other	1.3	48	51	1988
Amherst	Dukakis	35.1	3567	51	1988
Amherst	Bush	64.1	6507	51	1988
Amherst	Other	0.8	77	51	1988
Appomattox	Dukakis	34.5	1740	51	1988
Appomattox	Bush	63.6	3205	51	1988
Appomattox	Other	1.9	95	51	1988
Arlington	Dukakis	53.5	40314	51	1988
Arlington	Bush	45.4	34191	51	1988
Arlington	Other	1.1	860	51	1988
Augusta	Dukakis	23.6	4170	51	1988
Augusta	Bush	75.1	13251	51	1988
Augusta	Other	1.2	213	51	1988
Bath	Dukakis	40.7	881	51	1988
Bath	Bush	58.7	1273	51	1988
Bath	Other	0.6	13	51	1988
Bedford	Dukakis	33	5406	51	1988
Bedford	Bush	65.3	10702	51	1988
Bedford	Other	1.7	274	51	1988
Bland	Dukakis	36.8	937	51	1988
Bland	Bush	61.1	1556	51	1988
Bland	Other	2.1	53	51	1988
Botetourt	Dukakis	39.2	3763	51	1988
Botetourt	Bush	59.3	5687	51	1988
Botetourt	Other	1.5	141	51	1988
Brunswick	Dukakis	52.2	3070	51	1988
Brunswick	Bush	46.6	2742	51	1988
Brunswick	Other	1.2	72	51	1988
Buchanan	Dukakis	63.2	6935	51	1988
Buchanan	Bush	35.7	3912	51	1988
Buchanan	Other	1.1	118	51	1988
Buckingham	Dukakis	43.4	1941	51	1988
Buckingham	Bush	55.5	2481	51	1988
Buckingham	Other	1.1	49	51	1988
Campbell	Dukakis	26.1	4574	51	1988
Campbell	Bush	72.5	12713	51	1988
Campbell	Other	1.4	246	51	1988
Caroline	Dukakis	50.6	3186	51	1988
Caroline	Bush	48.7	3065	51	1988
Caroline	Other	0.7	41	51	1988
Carroll	Dukakis	33.1	3190	51	1988
Carroll	Bush	66.2	6377	51	1988
Carroll	Other	0.7	70	51	1988
Charles City	Dukakis	68.1	1839	51	1988
Charles City	Bush	30.6	826	51	1988
Charles City	Other	1.3	35	51	1988
Charlotte	Dukakis	40.9	1923	51	1988
Charlotte	Bush	57.4	2699	51	1988
Charlotte	Other	1.6	77	51	1988
Chesterfield	Dukakis	24	18723	51	1988
Chesterfield	Bush	75.3	58828	51	1988
Chesterfield	Other	0.7	532	51	1988
Clarke	Dukakis	36.8	1478	51	1988
Clarke	Bush	62.2	2502	51	1988
Clarke	Other	1	40	51	1988
Craig	Dukakis	43.1	864	51	1988
Craig	Bush	55.5	1112	51	1988
Craig	Other	1.4	29	51	1988
Culpeper	Dukakis	29.7	2555	51	1988
Culpeper	Bush	68.6	5896	51	1988
Culpeper	Other	1.7	148	51	1988
Cumberland	Dukakis	35.8	1132	51	1988
Cumberland	Bush	62.6	1978	51	1988
Cumberland	Other	1.6	49	51	1988
Dickenson	Dukakis	58.7	4461	51	1988
Dickenson	Bush	40.6	3091	51	1988
Dickenson	Other	0.7	52	51	1988
Dinwiddie	Dukakis	44.5	3405	51	1988
Dinwiddie	Bush	54.4	4165	51	1988
Dinwiddie	Other	1.2	89	51	1988
Essex	Dukakis	38.5	1294	51	1988
Essex	Bush	60.6	2038	51	1988
Essex	Other	1	33	51	1988
Fairfax	Dukakis	38.3	125711	51	1988
Fairfax	Bush	61.1	200641	51	1988
Fairfax	Other	0.6	2013	51	1988
Fauquier	Dukakis	28.8	4837	51	1988
Fauquier	Bush	69.9	11733	51	1988
Fauquier	Other	1.3	226	51	1988
Floyd	Dukakis	36.5	1727	51	1988
Floyd	Bush	61.7	2921	51	1988
Floyd	Other	1.8	87	51	1988
Fluvanna	Dukakis	38.5	1562	51	1988
Fluvanna	Bush	60.3	2447	51	1988
Fluvanna	Other	1.2	50	51	1988
Franklin	Dukakis	43.2	5734	51	1988
Franklin	Bush	55.7	7391	51	1988
Franklin	Other	1	136	51	1988
Frederick	Dukakis	27	3707	51	1988
Frederick	Bush	72.3	9921	51	1988
Frederick	Other	0.6	89	51	1988
Giles	Dukakis	45.8	3042	51	1988
Giles	Bush	52.5	3490	51	1988
Giles	Other	1.7	116	51	1988
Gloucester	Dukakis	30.2	3372	51	1988
Gloucester	Bush	68.4	7646	51	1988
Gloucester	Other	1.5	163	51	1988
Goochland	Dukakis	36.7	2209	51	1988
Goochland	Bush	62.6	3765	51	1988
Goochland	Other	0.6	39	51	1988
Grayson	Dukakis	37.8	2441	51	1988
Grayson	Bush	61.5	3968	51	1988
Grayson	Other	0.7	42	51	1988
Greene	Dukakis	27.9	899	51	1988
Greene	Bush	69.3	2234	51	1988
Greene	Other	2.8	91	51	1988
Greensville	Dukakis	55.8	2083	51	1988
Greensville	Bush	43.1	1610	51	1988
Greensville	Other	1.1	40	51	1988
Halifax	Dukakis	42.3	4282	51	1988
Halifax	Bush	56	5671	51	1988
Halifax	Other	1.7	171	51	1988
Hanover	Dukakis	22.4	5985	51	1988
Hanover	Bush	77	20570	51	1988
Hanover	Other	0.6	163	51	1988
Henrico	Dukakis	30	26980	51	1988
Henrico	Bush	69.3	62284	51	1988
Henrico	Other	0.7	623	51	1988
Henry	Dukakis	40.2	7536	51	1988
Henry	Bush	58	10871	51	1988
Henry	Other	1.7	322	51	1988
Highland	Dukakis	35.5	456	51	1988
Highland	Bush	62.8	807	51	1988
Highland	Other	1.8	23	51	1988
Isle of Wight	Dukakis	38.9	3747	51	1988
Isle of Wight	Bush	60.1	5779	51	1988
Isle of Wight	Other	1	95	51	1988
James City	Dukakis	33.7	4642	51	1988
James City	Bush	64.9	8945	51	1988
James City	Other	1.4	186	51	1988
King and Queen	Dukakis	48	1309	51	1988
King and Queen	Bush	50.5	1376	51	1988
King and Queen	Other	1.5	42	51	1988
King George	Dukakis	36.6	1519	51	1988
King George	Bush	62.4	2587	51	1988
King George	Other	1	40	51	1988
King William	Dukakis	35.9	1561	51	1988
King William	Bush	62.9	2735	51	1988
King William	Other	1.2	53	51	1988
Lancaster	Dukakis	30.8	1551	51	1988
Lancaster	Bush	67	3380	51	1988
Lancaster	Other	2.2	112	51	1988
Lee	Dukakis	54.2	4906	51	1988
Lee	Bush	45.1	4080	51	1988
Lee	Other	0.7	59	51	1988
Loudoun	Dukakis	32.7	10101	51	1988
Loudoun	Bush	66.3	20448	51	1988
Loudoun	Other	1	313	51	1988
Louisa	Dukakis	41.6	2789	51	1988
Louisa	Bush	57.2	3831	51	1988
Louisa	Other	1.2	82	51	1988
Lunenburg	Dukakis	41.6	1870	51	1988
Lunenburg	Bush	56.3	2530	51	1988
Lunenburg	Other	2.1	96	51	1988
Madison	Dukakis	35.4	1427	51	1988
Madison	Bush	62.1	2501	51	1988
Madison	Other	2.4	98	51	1988
Mathews	Dukakis	30.3	1235	51	1988
Mathews	Bush	67.5	2752	51	1988
Mathews	Other	2.2	89	51	1988
Mecklenburg	Dukakis	35.3	3275	51	1988
Mecklenburg	Bush	63.5	5887	51	1988
Mecklenburg	Other	1.3	116	51	1988
Middlesex	Dukakis	33.9	1361	51	1988
Middlesex	Bush	64	2571	51	1988
Middlesex	Other	2.1	86	51	1988
Montgomery	Dukakis	41.5	8909	51	1988
Montgomery	Bush	57.5	12326	51	1988
Montgomery	Other	1	209	51	1988
Nelson	Dukakis	46.9	2272	51	1988
Nelson	Bush	51.6	2502	51	1988
Nelson	Other	1.5	75	51	1988
